day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170625,3,14.547092751991249,0.98265668024,0.0,0.01734331976,0.5,0.99132834012
20170625,4,13.391578685778706,0.97585108064,0.0,0.02414891936,0.5,0.98792554032
20170625,5,14.251153374822094,0.97511202464,0.0,0.02488797536,0.5,0.98755601232
20170625,6,13.180420832655898,0.9786865736,0.0,0.0213134264,0.5,0.9893432868
20170625,7,10.600151110398894,0.97799058157,0.0,0.02200941843,0.5,0.98899529079
20170625,8,8.663788719339642,0.97296785391,0.0,0.02703214609,0.5,0.98648392696
20170625,9,7.0935206861042674,0.93833531601,0.0,0.06166468399,0.5,0.96916765801
20170625,10,6.341125100622172,0.86498536464,0.0,0.13501463536,0.5,0.93249268232
20170625,11,5.481223957870673,0.81232298432,0.0,0.18767701568,0.5,0.90616149216
20170625,12,4.112500797650946,0.73362184278,0.0,0.26637815722,0.5,0.86681092139
20170625,13,7.022610927381823,0.87073652038,0.0,0.12926347962,0.5,0.93536826019
20170625,14,4.945933756730205,0.6948304355,0.0,0.3051695645,0.5,0.84741521775
20170625,15,7.243566086077121,0.8190502074,0.0,0.1809497926,0.5,0.9095251037
20170625,16,3.7023885949268145,0.55745105177,0.0,0.44254894823,0.5,0.77872552589
20170625,17,3.711604798044979,0.55754626812,0.0,0.44245373188,0.5,0.77877313406
20170625,18,3.5353155938863967,0.55745105177,0.0,0.44254894823,0.5,0.77872552589
20170625,19,3.8310552710039656,0.55754626812,0.0,0.44245373188,0.5,0.77877313406
20170625,20,3.397579914261038,0.55745105177,0.0,0.44254894823,0.5,0.77872552589
20170625,21,3.3930326830450905,0.55754626812,0.0,0.44245373188,0.5,0.77877313406
20170625,22,3.564612325514481,0.55745105177,0.0,0.44254894823,0.5,0.77872552589
20170625,23,4.340798708930967,0.55749664803,0.0,0.44250335197,0.5,0.77874832402
20170626,0,4.496807346561479,0.5575006821,0.0,0.4424993179,0.5,0.77875034105
20170626,1,4.423369749775222,0.55749664803,0.0,0.44250335197,0.5,0.77874832402
20170626,2,5.130374985061192,0.5575006821,0.0,0.4424993179,0.5,0.77875034105
20170626,3,5.295887251628424,0.55744274444,0.0,0.44255725556,0.5,0.77872137222
20170626,4,4.51101904332625,0.55749664803,0.0,0.44250335197,0.5,0.77874832402
20170626,5,4.054216156546508,0.5575006821,0.0,0.4424993179,0.5,0.77875034105
20170626,6,4.216472670033298,0.55749664803,0.0,0.44250335197,0.5,0.77874832402
20170626,7,3.133851440140788,0.5575006821,0.0,0.4424993179,0.5,0.77875034105
20170626,8,3.1698536065036547,0.55749664803,0.0,0.44250335197,0.5,0.77874832402
20170626,9,2.6760812328599024,0.5575006821,0.0,0.4424993179,0.5,0.77875034105
20170626,10,2.523816026464942,0.55749664803,0.0,0.44250335197,0.5,0.77874832402
20170626,11,2.515551370611267,0.5575006821,0.0,0.4424993179,0.5,0.77875034105
20170626,12,2.3762092257223504,0.55749664803,0.0,0.44250335197,0.5,0.77874832402
20170626,13,2.3331351873226462,0.55745105177,0.0,0.44254894823,0.5,0.77872552589
20170626,14,2.341213104847534,0.55754626812,0.0,0.44245373188,0.5,0.77877313406
20170626,15,2.908013647005677,0.55745105177,0.0,0.44254894823,0.5,0.77872552589
20170626,16,2.6030965781706135,0.55754626812,0.0,0.44245373188,0.5,0.77877313406
20170626,17,3.1053343904556505,0.5573475182,0.0,0.4426524818,0.5,0.7786737591
20170626,18,4.671551805529368,0.55754626812,0.0,0.44245373188,0.5,0.77877313406
20170626,19,3.0912302996909666,0.55745105177,0.0,0.44254894823,0.5,0.77872552589
20170626,20,3.592186864273807,0.55754626812,0.0,0.44245373188,0.5,0.77877313406
20170626,21,3.570759746444412,0.55745105177,0.0,0.44254894823,0.5,0.77872552589
20170626,22,2.718719596195255,0.55749664803,0.0,0.44250335197,0.5,0.77874832402
20170626,23,3.3057961550445416,0.55749664803,0.0,0.44250335197,0.5,0.77874832402
20170627,0,4.066806450651323,0.55745105177,0.0,0.44254894823,0.5,0.77872552589
20170627,1,4.302406413486631,0.55754626812,0.0,0.44245373188,0.5,0.77877313406
20170627,2,6.51115780696878,0.55745105177,0.0,0.44254894823,0.5,0.77872552589
20170627,3,7.960885898138418,0.55754626812,0.0,0.44245373188,0.5,0.77877313406
20170627,4,14.598198018467745,0.55745105177,0.0,0.44254894823,0.5,0.77872552589
20170627,5,9.938156316794124,0.55754626812,0.0,0.44245373188,0.5,0.77877313406
20170627,6,7.895239537735903,0.55745105177,0.0,0.44254894823,0.5,0.77872552589
