day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170623,3,20.552170742985158,0.98218607029,0.0,0.01781392971,0.5,0.99109303515
20170623,4,18.72217473611089,0.98324187996,0.0,0.01675812004,0.5,0.99162093998
20170623,5,17.676901013293527,0.98359188331,0.0,0.01640811669,0.5,0.99179594166
20170623,6,17.625336728873776,0.98477189702,0.0,0.01522810298,0.5,0.99238594851
20170623,7,15.606785430588705,0.98429406636,0.0,0.01570593364,0.5,0.99214703318
20170623,8,14.494139758305149,0.98377655626,0.0,0.01622344374,0.5,0.99188827813
20170623,9,13.812791813810067,0.98246479248,0.0,0.01753520752,0.5,0.99123239624
20170623,10,15.649696215578432,0.98196250534,0.0,0.01803749466,0.5,0.99098125267
20170623,11,16.691881184680312,0.98196962059,0.0,0.01803037941,0.5,0.9909848103
20170623,12,15.716051969754435,0.98255086726,0.0,0.01744913274,0.5,0.99127543363
20170623,13,15.638655895580246,0.98227807549,0.0,0.01772192451,0.5,0.99113903775
20170623,14,14.877098410926534,0.98196908216,0.0,0.01803091784,0.5,0.99098454108
20170623,15,14.392716342354019,0.98179480623,0.0,0.01820519377,0.5,0.99089740312
20170623,16,14.734091478417591,0.98320080875,0.0,0.01679919125,0.5,0.99160040438
20170623,17,12.961173538679532,0.98443631877,0.0,0.01556368123,0.5,0.99221815939
20170623,18,13.23334792485161,0.98367681317,0.0,0.01632318683,0.5,0.99183840659
20170623,19,14.400558792673955,0.983165903,0.0,0.016834097,0.5,0.9915829515
20170623,20,13.985744507154488,0.98338481366,0.0,0.01661518634,0.5,0.99169240683
20170623,21,16.45848487259449,0.98363241242,0.0,0.01636758758,0.5,0.99181620621
20170623,22,18.25306400998164,0.98486312983,0.0,0.01513687017,0.5,0.99243156492
20170623,23,17.339890227539474,0.98520452171,0.0,0.01479547829,0.5,0.99260226085
20170624,0,17.819895072943858,0.9854892097,0.0,0.0145107903,0.5,0.99274460485
20170624,1,17.264516220769572,0.98555124458,0.0,0.01444875542,0.5,0.99277562229
20170624,2,17.59320901633846,0.98610816412,0.0,0.01389183588,0.5,0.99305408206
20170624,3,15.029063728955052,0.98606111366,0.0,0.01393888634,0.5,0.99303055683
20170624,4,14.24403494923236,0.98513623752,0.0,0.01486376248,0.5,0.99256811876
20170624,5,12.66770478569202,0.98510350181,0.0,0.01489649819,0.5,0.9925517509
20170624,6,11.55247273895744,0.98420940423,0.0,0.01579059577,0.5,0.99210470212
20170624,7,9.783858331174207,0.98263253576,0.0,0.01736746424,0.5,0.99131626788
20170624,8,9.24396125139317,0.98140570699,0.0,0.01859429301,0.5,0.9907028535
20170624,9,11.822808931330293,0.9827903901,0.0,0.0172096099,0.5,0.99139519505
20170624,10,11.380816461159284,0.981667171,0.0,0.018332829,0.5,0.9908335855
20170624,11,10.588436863028003,0.98091814601,0.0,0.01908185399,0.5,0.99045907301
20170624,12,10.036763517238628,0.98073225386,0.0,0.01926774614,0.5,0.99036612693
20170624,13,11.920785746934776,0.98332681824,0.0,0.01667318176,0.5,0.99166340912
20170624,14,11.468271979051407,0.98196248816,0.0,0.01803751184,0.5,0.99098124408
20170624,15,10.231935238344652,0.98093585441,0.0,0.01906414559,0.5,0.99046792721
20170624,16,9.021377357329815,0.98050099451,0.0,0.01949900549,0.5,0.99025049725
20170624,17,11.145284348632861,0.9820821804,0.0,0.0179178196,0.5,0.9910410902
20170624,18,10.92327146172967,0.98069793818,0.0,0.01930206182,0.5,0.99034896909
20170624,19,10.17699665997343,0.97478098513,0.0,0.02521901487,0.5,0.98739049257
20170624,20,12.997162402045468,0.97641101493,0.0,0.02358898507,0.5,0.98820550747
20170624,21,12.726720116816416,0.97984219902,0.0,0.02015780098,0.5,0.98992109951
20170624,22,13.74376990248064,0.98126768955,0.0,0.01873231045,0.5,0.99063384478
20170624,23,14.804891950378979,0.98273035291,0.0,0.01726964709,0.5,0.99136517646
20170625,0,15.579111957283043,0.98427339782,0.0,0.01572660218,0.5,0.99213669891
20170625,1,15.76970421075444,0.98215853399,0.0,0.01784146601,0.5,0.991079267
20170625,2,14.478202922343916,0.98213362829,0.0,0.01786637171,0.5,0.99106681415
20170625,3,12.814645498298656,0.98316870793,0.0,0.01683129207,0.5,0.99158435397
20170625,4,11.72341517296566,0.98069715594,0.0,0.01930284406,0.5,0.99034857797
20170625,5,11.946479538206132,0.97979173366,0.0,0.02020826634,0.5,0.98989586683
20170625,6,10.949353817594714,0.98007247303,0.0,0.01992752697,0.5,0.99003623652
