day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170612,2,5.072086937245302,0.92433109386,0.0,0.07566890614,0.5,0.96216554693
20170612,3,5.403910579915228,0.92910514734,0.0,0.07089485266,0.5,0.96455257367
20170612,4,5.215916865648473,0.9341328968,0.0,0.0658671032,0.5,0.9670664484
20170612,5,5.042487912406804,0.93658314321,0.0,0.06341685679,0.5,0.96829157161
20170612,6,5.233416137645976,0.94035087933,0.0,0.05964912067,0.5,0.97017543967
20170612,7,4.817621710465771,0.94332820052,0.0,0.05667179948,0.5,0.97166410026
20170612,8,3.902648174477476,0.9449302589,0.0,0.0550697411,0.5,0.97246512945
20170612,9,4.235528261285107,0.94671958942,0.0,0.05328041058,0.5,0.97335979471
20170612,10,4.4981503812827,0.94913320926,0.0,0.05086679074,0.5,0.97456660463
20170612,11,4.228661957421383,0.9510530755,0.0,0.0489469245,0.5,0.97552653775
20170612,12,5.691885686479987,0.95443072442,0.0,0.04556927558,0.5,0.97721536221
20170612,13,5.634066535319296,0.95684017912,0.0,0.04315982088,0.5,0.97842008956
20170612,14,5.104352390842775,0.96010226392,0.0,0.03989773608,0.5,0.98005113196
20170612,15,5.005862073894062,0.96177585748,0.0,0.03822414252,0.5,0.98088792874
20170612,16,3.2884788125020803,0.96234951428,0.0,0.03765048572,0.5,0.98117475714
20170612,17,2.0399036831990736,0.96294834804,0.0,0.03705165196,0.5,0.98147417402
20170612,18,1.5323652795113758,0.96246247204,0.0,0.03753752796,0.5,0.98123123602
20170612,19,2.2385206486882643,0.96074163442,0.0,0.03925836558,0.5,0.98037081721
20170612,20,1.8614322476999148,0.95750585347,0.0,0.04249414653,0.5,0.97875292673
20170612,21,1.7536516012101668,0.95792148244,0.0,0.04207851756,0.5,0.97896074122
20170612,22,1.6068750105445697,0.95782730934,0.0,0.04217269066,0.5,0.97891365467
20170612,23,1.6462503098060932,0.95644029678,0.0,0.04355970322,0.5,0.97822014839
20170613,0,1.7215566992950442,0.95532197578,0.0,0.04467802422,0.5,0.97766098789
20170613,1,2.0418918058872073,0.95477525127,0.0,0.04522474873,0.5,0.97738762563
20170613,2,2.4028343789139757,0.95518477037,0.0,0.04481522963,0.5,0.97759238519
20170613,3,2.880355229338036,0.9552123627,0.0,0.0447876373,0.5,0.97760618135
20170613,4,3.696027186556354,0.95709146001,0.0,0.04290853999,0.5,0.97854573001
20170613,5,3.121311808562485,0.96107415342,0.0,0.03892584658,0.5,0.98053707671
20170613,6,3.6298658305255533,0.96022107082,0.0,0.03977892918,0.5,0.98011053541
20170613,7,3.5175209042272764,0.95931822268,0.0,0.04068177732,0.5,0.97965911134
20170613,8,3.4142284751348146,0.96179965374,0.0,0.03820034626,0.5,0.98089982687
20170613,9,3.4989854653968244,0.96249726838,0.0,0.03750273162,0.5,0.98124863419
20170613,10,3.1818891842020998,0.96171136801,0.0,0.03828863199,0.5,0.98085568401
20170613,11,2.6985232658067195,0.96264037483,0.0,0.03735962517,0.5,0.98132018742
20170613,12,2.2118639329999397,0.96320338034,0.0,0.03679661966,0.5,0.98160169017
20170613,13,2.237528257358233,0.96220071967,0.0,0.03779928033,0.5,0.98110035984
20170613,14,2.251658116707666,0.9623288201,0.0,0.0376711799,0.5,0.98116441005
20170613,15,2.555031998353384,0.96243498281,0.0,0.03756501719,0.5,0.9812174914
20170613,16,2.5313734708302627,0.96228405241,0.0,0.03771594759,0.5,0.98114202621
20170613,17,2.6062688352395935,0.9617258235,0.0,0.0382741765,0.5,0.98086291175
20170613,18,3.6333956233743714,0.96399018099,0.0,0.03600981901,0.5,0.9819950905
20170613,19,3.6612089502378686,0.96423259819,0.0,0.03576740181,0.5,0.9821162991
20170613,20,3.5236626343888706,0.96160164067,0.0,0.03839835933,0.5,0.98080082034
20170613,21,3.9645957083186065,0.96192325878,0.0,0.03807674122,0.5,0.98096162939
20170613,22,4.865973252232624,0.96448845786,0.0,0.03551154214,0.5,0.98224422893
20170613,23,6.091520380242209,0.96506447647,0.0,0.03493552353,0.5,0.98253223824
20170614,0,6.65770201004548,0.96534824279,0.0,0.03465175721,0.5,0.9826741214
20170614,1,7.7178536064053835,0.96675982868,0.0,0.03324017132,0.5,0.98337991434
20170614,2,8.248280403295515,0.96889297823,0.0,0.03110702177,0.5,0.98444648912
20170614,3,8.122238723726673,0.96993640727,0.0,0.03006359273,0.5,0.98496820364
20170614,4,8.090449206586932,0.97073431127,0.0,0.02926568873,0.5,0.98536715564
20170614,5,7.460140197977108,0.96984179916,0.0,0.03015820084,0.5,0.98492089958
20170614,6,7.054110442358608,0.96817472207,0.0,0.03182527793,0.5,0.98408736104
