day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170609,9,3.05449559048032,0.98628532397,0.0,0.01371467603,0.5,0.99314266199
20170609,10,4.495580073185615,0.98658581611,0.0,0.01341418389,0.5,0.99329290805
20170609,11,8.831599810924683,0.98474946388,0.0,0.01525053612,0.5,0.99237473194
20170609,12,6.117869117588034,0.98764887567,0.0,0.01235112433,0.5,0.99382443784
20170609,13,6.878352622924475,0.98926257988,0.0,0.01073742012,0.5,0.99463128994
20170609,14,7.433896414588046,0.99073907604,0.0,0.00926092396,0.5,0.99536953802
20170609,15,1.853519960981708,0.99180978226,0.0,0.00819021774,0.5,0.99590489113
20170609,16,8.831098096426706,0.99182253321,0.0,0.00817746679,0.5,0.99591126661
20170609,17,9.289542071371155,0.99254885646,0.0,0.00745114354,0.5,0.99627442823
20170609,18,8.844482785619299,0.99340638107,0.0,0.00659361893,0.5,0.99670319054
20170609,19,7.852671003482884,0.99407492116,0.0,0.00592507884,0.5,0.99703746058
20170609,20,7.011879542673824,0.99441693654,0.0,0.00558306346,0.5,0.99720846827
20170609,21,5.174430154978948,0.99494678231,0.0,0.00505321769,0.5,0.99747339116
20170609,22,5.4903720746370555,0.99512449542,0.0,0.00487550458,0.5,0.99756224771
20170609,23,7.017618337233396,0.99522651959,0.0,0.00477348041,0.5,0.9976132598
20170610,0,13.574654775938368,0.99540304714,0.0,0.00459695286,0.5,0.99770152357
20170610,1,14.997215425462473,0.99566143037,0.0,0.00433856963,0.5,0.99783071519
20170610,2,11.047206898786024,0.99534834694,0.0,0.00465165306,0.5,0.99767417347
20170610,3,13.705167603006135,0.99538506541,0.0,0.00461493459,0.5,0.99769253271
20170610,4,14.991703673848084,0.99551576199,0.0,0.00448423801,0.5,0.997757881
20170610,5,6.942871119872688,0.99579107655,0.0,0.00420892345,0.5,0.99789553828
20170610,6,12.650682569399814,0.99581777711,0.0,0.00418222289,0.5,0.99790888856
20170610,7,5.860977657833012,0.99579221983,0.0,0.00420778017,0.5,0.99789610992
20170610,8,10.80244020777238,0.99586397413,0.0,0.00413602587,0.5,0.99793198707
20170610,9,9.308129682084827,0.99612639528,0.0,0.00387360472,0.5,0.99806319764
20170610,10,6.054028504507458,0.99622447009,0.0,0.00377552991,0.5,0.99811223505
20170610,11,9.377354967504003,0.99631585635,0.0,0.00368414365,0.5,0.99815792818
20170610,12,5.345888506575623,0.99649829036,0.0,0.00350170964,0.5,0.99824914518
20170610,13,7.065022601828623,0.99663318987,0.0,0.00336681013,0.5,0.99831659494
20170610,14,6.902399248870157,0.99674676262,0.0,0.00325323738,0.5,0.99837338131
20170610,15,7.667154586708091,0.99687714626,0.0,0.00312285374,0.5,0.99843857313
20170610,16,4.107137517356384,0.99698916651,0.0,0.00301083349,0.5,0.99849458326
20170610,17,8.865895264962484,0.9970305025,0.0,0.0029694975,0.5,0.99851525125
20170610,18,8.607177079853347,0.99712488157,0.0,0.00287511843,0.5,0.99856244079
20170610,19,11.067741195956831,0.99718190991,0.0,0.00281809009,0.5,0.99859095496
20170610,20,7.4350689532171375,0.9972720118,0.0,0.0027279882,0.5,0.9986360059
20170610,21,7.026999286348579,0.99728464118,0.0,0.00271535882,0.5,0.99864232059
20170610,22,9.469587802775187,0.99730255166,0.0,0.00269744834,0.5,0.99865127583
20170610,23,6.94791664408552,0.99732513485,0.0,0.00267486515,0.5,0.99866256743
20170611,0,8.744386441600648,0.99730595072,0.0,0.00269404928,0.5,0.99865297536
20170611,1,9.037020288876581,0.99732868918,0.0,0.00267131082,0.5,0.99866434459
20170611,2,14.485743246005336,0.99726961206,0.0,0.00273038794,0.5,0.99863480603
20170611,3,8.46578122419994,0.9971979431,0.0,0.0028020569,0.5,0.99859897155
20170611,4,13.353112285226185,0.99735148124,0.0,0.00264851876,0.5,0.99867574062
20170611,5,7.957302053687713,0.99751950828,0.0,0.00248049172,0.5,0.99875975414
20170611,6,9.155519218017856,0.99756750872,0.0,0.00243249128,0.5,0.99878375436
20170611,7,9.377224372598905,0.99758487922,0.0,0.00241512078,0.5,0.99879243961
20170611,8,12.244675347943993,0.99762956714,0.0,0.00237043286,0.5,0.99881478357
20170611,9,7.793707425543522,0.99769939564,0.0,0.00230060436,0.5,0.99884969782
20170611,10,7.733746497004044,0.99775733663,0.0,0.00224266337,0.5,0.99887866832
20170611,11,8.12765843343611,0.99779433729,0.0,0.00220566271,0.5,0.99889716865
20170611,12,6.206487006945954,0.997871503,0.0,0.002128497,0.5,0.9989357515
20170611,13,6.551280366552893,0.99793201584,0.0,0.00206798416,0.5,0.99896600792
20170611,14,5.933149336739381,0.99797746481,0.0,0.00202253519,0.5,0.99898873241
20170611,15,3.7535779876173008,0.99801661104,0.0,0.00198338896,0.5,0.99900830552
20170611,16,7.6362988824488855,0.99802441266,0.0,0.00197558734,0.5,0.99901220633
20170611,17,7.725052375029027,0.99806320046,0.0,0.00193679954,0.5,0.99903160023
20170611,18,4.143221248504513,0.99807981083,0.0,0.00192018917,0.5,0.99903990542
20170611,19,8.884018008112639,0.99810509872,0.0,0.00189490128,0.5,0.99905254936
20170611,20,7.219053542077984,0.99811346069,0.0,0.00188653931,0.5,0.99905673035
20170611,21,10.974145116769485,0.99814444826,0.0,0.00185555174,0.5,0.99907222413
20170611,22,5.1685002799433635,0.99819713126,0.0,0.00180286874,0.5,0.99909856563
20170611,23,7.558445775015804,0.99816970599,0.0,0.00183029401,0.5,0.999084853
20170612,0,8.566810881796558,0.99820504708,0.0,0.00179495292,0.5,0.99910252354
