day,hour,SensorID,reading,belief,disbelief,uncertainity,atomicity,expectation,final Reading
20170621,0,1286,46.85275938907222,0.0,0.0,1.0,0.5,0.5,25.700128338177095
20170621,1,1286,55.61913394570512,0.0,0.8811034569393894,0.11889654306061063,0.5,0.05944827153,24.40972415982069
20170621,2,1286,55.24976602526046,0.0,0.9401537365990458,0.05984626340095428,0.5,0.0299231317,25.20983179955424
20170621,3,1286,63.41692186006636,0.0,0.9529371464639895,0.04706285353601053,0.5,0.02353142677,23.913340670933298
20170621,4,1286,31.731821740727067,0.0,0.9657685570451748,0.03423144295482518,0.5,0.01711572148,20.203376316610054
20170621,5,1286,18.846880932057992,0.0,0.9528081512005483,0.04719184879945173,0.5,0.0235959244,20.282295059671874
20170621,6,1286,23.070148392899316,0.1293507055748309,0.8042587723128921,0.06639052211227703,0.5,0.16254596663,23.97687141152377
20170621,7,1286,18.299887882737337,0.3121234783844581,0.6046834584294656,0.08319306318607639,0.5,0.35372000998,19.353535610078076
20170621,8,1286,12.485214783846537,0.41535052822392443,0.4755946775907698,0.10905479418530573,0.5,0.46987792532,16.00603426412124
20170621,9,1286,6.814243944995317,0.44344203932191,0.40266970348661535,0.15388825719147464,0.5,0.52038616791,10.516823493762717
20170621,10,1286,30.57813978510011,0.36695002598307985,0.4208114138161605,0.21223856020075968,0.5,0.47306930608,16.021997341764045
20170621,11,1286,15.327663448273993,0.13442668538313576,0.7359892471322781,0.12958406748458617,0.5,0.19921871912,11.322025805001841
20170621,12,1286,8.378269063015463,0.11671258861060713,0.6957738990274713,0.18751351236192154,0.5,0.21046934479,9.460882256587668
20170621,13,1286,5.520185607405492,0.2588254044118342,0.5114467612821416,0.22972783430602417,0.5,0.37368932157,8.257903781864131
20170621,14,1286,8.36122675987712,0.21313984030106475,0.47156296783347895,0.31529719186545635,0.5,0.37078843624,8.842761106373667
20170621,15,1286,9.215564359764572,0.42873464061952477,0.2701823871660073,0.30108297221446795,0.5,0.57927612672,7.607464840613774
20170621,16,1286,13.417688039328402,0.36866480737428475,0.22095653700255502,0.41037865562316017,0.5,0.57385413518,14.936814197900961
20170621,17,1286,12.342918041636798,0.7100594102885064,0.07079542993879862,0.219145159772695,0.5,0.81963199018,11.6654349152269
20170621,18,1286,15.87001499824054,0.7428417967114804,0.041752443972456255,0.2154057593160633,0.5,0.85054467637,14.612457975277213
20170621,19,1286,26.791138658637546,0.7440785021418537,0.026662574941344053,0.22925892291680222,0.5,0.8587079636,18.33888460767627
20170621,20,1286,22.917305798854102,0.3989480199456549,0.3961847223450794,0.20486725770926578,0.5,0.50138164881,18.81410562300741
20170621,21,1286,21.642246560161794,0.4732576157452177,0.28291588233885867,0.24382650191592362,0.5,0.59517086671,16.878808620790274
20170621,22,1286,19.732936585569462,0.3924640902060279,0.2705343027098912,0.3370016070840809,0.5,0.56096489375,16.97758662475084
20170621,23,1286,33.73170772557573,0.5719960586870626,0.13913631371277946,0.28886762760015794,0.5,0.71642987249,20.746161720857017
20170622,0,1286,36.495801907298386,0.21349149719408084,0.6068138429953353,0.1796946598105839,0.5,0.3033388271,22.12693755330297
20170622,1,1286,42.75260673496172,0.10592008293780744,0.7454926312235488,0.14858728583864378,0.5,0.18021372586,22.842961608783632
20170622,2,1286,46.41593850899836,0.03843211712794322,0.8717120246519344,0.08985585822012238,0.5,0.08336004624,22.542751256003395
20170622,3,1286,52.161715820822195,0.017669379075178154,0.9134777386800381,0.06885288224478368,0.5,0.0520958202,21.699953580817184
20170622,4,1286,25.839813084198994,0.007445355677046917,0.9442003515168192,0.04835429280613381,0.5,0.03162250208,18.72692550460664
20170622,5,1286,16.853265757876997,0.006625349172715085,0.9216601288853304,0.07171452194195443,0.5,0.04248261014,16.861067372653995
20170622,6,1286,14.789320941782615,0.234826963498811,0.6773339337560107,0.08783910274517838,0.5,0.27874651488,17.45629618247945
20170622,7,1286,13.733617937087152,0.3765710214091354,0.5126295661511922,0.11079941243967242,0.5,0.43197072763,14.775397441389694
20170622,8,1286,14.786521509968345,0.531446954208494,0.34446548052613923,0.12408756526536682,0.5,0.59349073685,14.963335882234322
20170622,9,1286,9.223179357815953,0.648472173936104,0.21965175811137483,0.13187606795252116,0.5,0.71441020792,11.712403199654538
20170622,10,1286,9.026313296905146,0.6219009935404612,0.18898854879052396,0.18911045766901477,0.5,0.71645622238,10.258697288781285
20170622,11,1286,8.82405610657773,0.6566741107043007,0.12869532338940304,0.2146305659062962,0.5,0.76398939366,9.773407238773625
20170622,12,1286,8.73304833236103,0.6935979075557726,0.08106798499823631,0.22533410744599108,0.5,0.80626496128,9.935677049308994
20170622,13,1286,9.494409690779241,0.7053922799754169,0.05230388848659695,0.24230383153798613,0.5,0.82654419575,9.350065893681803
20170622,14,1286,11.06362704799964,0.7172858322301113,0.03241753266836378,0.25029663510152494,0.5,0.84243414978,10.153776593722714
20170622,15,1286,13.800948174423615,0.6732209232799926,0.023562891122814955,0.3032161855971924,0.5,0.82482901608,11.990530836263662
20170622,16,1286,14.687999167676729,0.5486804239279617,0.03944689183062722,0.41187268424141116,0.5,0.75461676605,12.59032928663526
20170622,17,1286,22.64297217741062,0.42529222222297397,0.042624372103558406,0.5320834056734676,0.5,0.69133392506,17.94737352496601
