day,hour,SensorID,reading,belief,disbelief,uncertainity,atomicity,expectation,final Reading
20170621,0,1462,24.395282146612463,0.0,0.0,1.0,0.5,0.5,25.700128338177095
20170621,1,1462,21.967010406172992,0.8366007527231683,0.0,0.16339924727683178,0.5,0.91830037636,24.40972415982069
20170621,2,1462,23.942548414826067,0.8610495105288586,0.0,0.13895048947114147,0.5,0.93052475527,25.20983179955424
20170621,3,1462,24.596293663964655,0.880700476193342,0.0,0.11929952380665795,0.5,0.9403502381,23.913340670933298
20170621,4,1462,23.25859658446255,0.8876313858361493,0.0,0.11236861416385077,0.5,0.94381569292,20.203376316610054
20170621,5,1462,22.84684703368254,0.8451000760897016,0.0,0.15489992391029836,0.5,0.92255003805,20.282295059671874
20170621,6,1462,23.842753571965098,0.8179411514369073,0.0,0.18205884856309276,0.5,0.90897057572,23.97687141152377
20170621,7,1462,22.49596920320961,0.851971364549172,0.0,0.14802863545082798,0.5,0.92598568228,19.353535610078076
20170621,8,1462,18.945368979488446,0.7840625024384469,0.0,0.21593749756155317,0.5,0.89203125122,16.00603426412124
20170621,9,1462,12.493370253992103,0.7537167973863382,0.0,0.24628320261366188,0.5,0.8768583987,10.516823493762717
20170621,10,1462,12.683077384576146,0.7103914963700688,0.0,0.2896085036299312,0.5,0.85519574819,16.021997341764045
20170621,11,1462,14.389711319345901,0.7825302852665409,0.0,0.21746971473345914,0.5,0.89126514264,11.322025805001841
20170621,12,1462,10.877242049868446,0.6987825412311696,0.0,0.3012174587688305,0.5,0.84939127062,9.460882256587668
20170621,13,1462,9.91243421713699,0.6576964427249518,0.0,0.3423035572750483,0.5,0.82884822136,8.257903781864131
20170621,14,1462,11.102218925153592,0.6163000748045441,0.0,0.3836999251954559,0.5,0.8081500374,8.842761106373667
20170621,15,1462,8.315489907688063,0.46795353300160225,0.04647744267582099,0.4855690243225767,0.5,0.71073804516,7.607464840613774
20170621,16,1462,12.324973137592387,0.527012381134524,0.02568860051951871,0.44729901834595737,0.5,0.75066189031,14.936814197900961
20170621,17,1462,14.343934000168007,0.7309490312972727,0.008962214317908224,0.260088754384819,0.5,0.86099340849,11.6654349152269
20170621,18,1462,14.896967074578127,0.6587066161680566,0.006913299997275191,0.33438008383466816,0.5,0.82589665809,14.612457975277213
20170621,19,1462,13.941912012014669,0.7433166738811334,0.0031451374831363843,0.2535381886357302,0.5,0.8700857682,18.33888460767627
20170621,20,1462,17.180940927264267,0.7283114695434753,0.0020072354871814024,0.26968129496934334,0.5,0.86315211703,18.81410562300741
20170621,21,1462,17.93452598709741,0.7941923637124497,9.15008407511686E-4,0.20489262788003862,0.5,0.89663867765,16.878808620790274
20170621,22,1462,16.900293058404547,0.8174960127468739,4.877083978466201E-4,0.18201627885527952,0.5,0.90850415218,16.97758662475084
20170621,23,1462,17.744868237423987,0.8469531858327211,2.4565629523976007E-4,0.15280115787203924,0.5,0.92335376477,20.746161720857017
20170622,0,1462,19.031190372272853,0.8639994787273837,1.310612641163278E-4,0.13586946000849995,0.5,0.93193420874,22.12693755330297
20170622,1,1462,21.588727156082214,0.8795735853694301,6.965851752172014E-5,0.12035675611304825,0.5,0.93975196343,22.842961608783632
20170622,2,1462,23.394684777945756,0.8979732809050944,3.541751920199676E-5,0.10199130157570353,0.5,0.9489689317,22.542751256003395
20170622,3,1462,21.83251794127613,0.9039764545981763,2.000292528825387E-5,0.09600354247653545,0.5,0.95197822584,21.699953580817184
20170622,4,1462,22.243299508221558,0.9034602378159795,1.2067281391359153E-5,0.09652769490262915,0.5,0.95172408527,18.72692550460664
20170622,5,1462,20.074771989921345,0.8553997865263144,1.0845388523694766E-5,0.14458936808516182,0.5,0.92769447058,16.861067372653995
20170622,6,1462,19.031759719862777,0.8122036184277442,8.451380997032132E-6,0.18778793019125872,0.5,0.90609758353,17.45629618247945
