day,hour,SensorID,reading,belief,disbelief,uncertainity,atomicity,expectation,final Reading
20170621,0,255,16.035033031021527,0.0,0.0,1.0,0.5,0.5,25.700128338177095
20170621,1,255,17.543075655440585,0.2906868899133944,0.0,0.7093131100866056,0.5,0.64534344495,24.40972415982069
20170621,2,255,18.442661577390002,0.42723714878645486,0.0,0.5727628512135452,0.5,0.7136185744,25.20983179955424
20170621,3,255,17.985530504401193,0.4300258691775211,0.0,0.5699741308224788,0.5,0.71501293459,23.913340670933298
20170621,4,255,18.202006113581294,0.40594304328966024,0.0,0.5940569567103398,0.5,0.70297152165,20.203376316610054
20170621,5,255,19.561509755775596,0.6494865103238734,0.0,0.3505134896761266,0.5,0.82474325516,20.282295059671874
20170621,6,255,23.638330497727026,0.7781656258616962,0.0,0.22183437413830373,0.5,0.88908281293,23.97687141152377
20170621,7,255,18.800318624091915,0.8346375673092422,0.0,0.16536243269075784,0.5,0.91731878366,19.353535610078076
20170621,8,255,14.173726455385326,0.8301898362244967,0.0,0.16981016377550331,0.5,0.91509491811,16.00603426412124
20170621,9,255,10.643657700876256,0.8184734206455255,0.0,0.1815265793544745,0.5,0.90923671033,10.516823493762717
20170621,10,255,13.541394345250216,0.8153349051667087,0.0,0.18466509483329135,0.5,0.90766745258,16.021997341764045
20170621,11,255,12.806615071317415,0.8397582170327543,0.0,0.16024178296724564,0.5,0.91987910852,11.322025805001841
20170621,12,255,9.401339986553632,0.8108967359354247,0.0,0.1891032640645753,0.5,0.90544836797,9.460882256587668
20170621,13,255,7.744105308483321,0.7962288496671847,0.0,0.20377115033281534,0.5,0.89811442484,8.257903781864131
20170621,14,255,7.99580476855395,0.777070960230168,0.0,0.22292903976983203,0.5,0.88853548012,8.842761106373667
20170621,15,255,6.323367977729753,0.7436967149516718,0.0,0.2563032850483282,0.5,0.87184835748,7.607464840613774
20170621,16,255,15.413500727604246,0.6645904637708515,0.0,0.33540953622914854,0.5,0.83229523189,14.936814197900961
20170621,17,255,11.284074907809718,0.816259566485229,0.0,0.183740433514771,0.5,0.90812978325,11.6654349152269
20170621,18,255,15.522214136412474,0.8129058709732052,0.0,0.18709412902679481,0.5,0.90645293549,14.612457975277213
20170621,19,255,14.758204375263158,0.799732205180425,0.0,0.20026779481957507,0.5,0.89986610259,18.33888460767627
20170621,20,255,14.679263965442457,0.7931861430881286,0.0,0.20681385691187149,0.5,0.89659307155,18.81410562300741
20170621,21,255,12.055725492212156,0.751180276966558,0.0,0.24881972303344205,0.5,0.87559013849,16.878808620790274
20170621,22,255,11.889678160313196,0.6025477492359901,0.06480737026395578,0.3326448805000542,0.5,0.76887018949,16.97758662475084
20170621,23,255,12.216407647123013,0.4519606689775291,0.1321873565983589,0.415851974424112,0.5,0.65988665619,20.746161720857017
20170622,0,255,15.009980605975532,0.3345522035767825,0.15240833689058741,0.5130394595326301,0.5,0.59107193335,22.12693755330297
20170622,1,255,16.5109792709959,0.5849740467984512,0.0627841600289728,0.352241793172576,0.5,0.76109494339,22.842961608783632
20170622,2,255,15.311235071208412,0.695992458675316,0.029371002638870047,0.274636538685814,0.5,0.83331072803,22.542751256003395
20170622,3,255,15.196228815855672,0.6364945091742629,0.0219186042642594,0.34158688656147773,0.5,0.80728795245,21.699953580817184
20170622,4,255,16.542511544996504,0.4667835237591475,0.11570271327601367,0.41751376296483883,0.5,0.67554040524,18.72692550460664
20170622,5,255,17.468153862095146,0.6201182039419839,0.05415916199160309,0.32572263406641294,0.5,0.78297952097,16.861067372653995
20170622,6,255,20.45290286357035,0.7642479566761649,0.02138607511451296,0.21436596820932224,0.5,0.87143094079,17.45629618247945
20170622,7,255,19.616529124795328,0.7761591870771002,0.012642060019366297,0.21119875290353352,0.5,0.88175856353,14.775397441389694
20170622,8,255,17.80829225271249,0.6624610030534143,0.03710462725027641,0.30043436969630927,0.5,0.8126781879,14.963335882234322
20170622,9,255,11.92118833700794,0.6617683703859376,0.023334495569308666,0.3148971340447537,0.5,0.81921693741,11.712403199654538
20170622,10,255,10.740481294625171,0.7387032243055175,0.011123019745707285,0.2501737559487753,0.5,0.86379010229,10.258697288781285
20170622,11,255,9.645039384160151,0.7621960018386393,0.0061789922867927505,0.23162500587456789,0.5,0.87800850478,9.773407238773625
20170622,12,255,10.509358955677829,0.7839807097440662,0.0034031391883624362,0.21261615106757142,0.5,0.89028878528,9.935677049308994
20170622,13,255,9.404129295901638,0.7827887087703889,0.0020661707597834367,0.21514512046982773,0.5,0.89036126901,9.350065893681803
20170622,14,255,10.171072697745872,0.7693994239332779,0.0013211467265110688,0.22927942934021106,0.5,0.8840391386,10.153776593722714
20170622,15,255,11.014502185829883,0.7525129970292649,8.526890982473168E-4,0.2466343138724878,0.5,0.87583015397,11.990530836263662
20170622,16,255,11.79085851209854,0.7049233581516312,6.108341861867927E-4,0.29446580766218194,0.5,0.85215626198,12.59032928663526
20170622,17,255,14.79559823394828,0.6966400238748316,3.7710109577693274E-4,0.3029828750293914,0.5,0.84813146139,17.94737352496601
20170622,18,255,19.42343142392308,0.6984332218241577,2.2503509778970532E-4,0.30134174307805256,0.5,0.84910409336,24.353045450463995
20170622,19,255,19.565984295515662,0.7269011876832667,1.2231155149611261E-4,0.2729765007652371,0.5,0.86338943807,23.18951159832916
20170622,20,255,17.267503253431517,0.7579999030725832,6.504175680221991E-5,0.2419350551706145,0.5,0.87896743066,20.040699595308464
20170622,21,255,18.705412840620323,0.8266085440328601,2.7964197405250246E-5,0.17336349176973467,0.5,0.91329028992,19.28794284832148
20170622,22,255,13.997399684863666,0.8684160475067525,1.2733765901162819E-5,0.13157121872734637,0.5,0.93420165688,15.45349308517839
20170622,23,255,12.758109959284727,0.8514148875766093,8.627744848554997E-6,0.14857648467854218,0.5,0.92570312992,15.417035134264347
20170623,0,255,13.297646600102548,0.8145298767672232,6.461856272177435E-6,0.1854636613765046,0.5,0.90726170746,16.851719598525957
