day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170618,3,36.78307723027132,0.96279216541,0.0,0.03720783459,0.5,0.98139608271
20170618,4,10.357430911988073,0.99105041473,0.0,0.00894958527,0.5,0.99552520737
20170618,5,10.907228005193614,0.98771380721,0.0,0.01228619279,0.5,0.99385690361
20170618,6,13.826248469191626,0.98396671988,0.0,0.01603328012,0.5,0.99198335994
20170618,7,11.182631960050061,0.97993654354,0.0,0.02006345646,0.5,0.98996827177
20170618,8,8.616834474802618,0.97559603417,0.0,0.02440396583,0.5,0.98779801709
20170618,9,3.6372836955614085,0.97100700785,0.0,0.02899299215,0.5,0.98550350393
20170618,10,4.602253097169627,0.96472210558,0.0,0.03527789442,0.5,0.98236105279
20170618,11,2.2738310006219526,0.98776570295,0.0,0.01223429705,0.5,0.99388285148
20170618,12,2.2860290109112986,0.9822703334,0.0,0.0177296666,0.5,0.9911351667
20170618,13,2.352194649366516,0.97575001383,0.0,0.02424998617,0.5,0.98787500692
20170618,14,2.2697777020357517,0.96611413891,0.0,0.03388586109,0.5,0.98305706946
20170618,15,2.138936313403419,0.96137513799,0.0,0.03862486201,0.5,0.980687569
20170618,16,2.1058175695482153,0.95669964229,0.0,0.04330035771,0.5,0.97834982115
20170618,17,2.164687111998465,0.95779276158,0.0,0.04220723842,0.5,0.97889638079
20170618,18,2.2673145963542045,0.95220412209,0.0,0.04779587791,0.5,0.97610206105
20170618,19,2.639176962555688,0.94867849227,0.0,0.05132150773,0.5,0.97433924614
20170618,20,2.9570622600171785,0.95141063389,0.0,0.04858936611,0.5,0.97570531695
20170618,21,30.64852459567924,0.95365783237,0.0,0.04634216763,0.5,0.97682891619
20170618,22,3.4517535869379303,0.99087235538,0.0,0.00912764462,0.5,0.99543617769
20170618,23,3.630851850260502,0.98710060616,0.0,0.01289939384,0.5,0.99355030308
20170619,0,3.7192865195420506,0.98344451786,0.0,0.01655548214,0.5,0.99172225893
20170619,1,4.432082119913918,0.9795224493,0.0,0.0204775507,0.5,0.98976122465
20170619,2,4.611929184761236,0.97641999474,0.0,0.02358000526,0.5,0.98820999737
20170619,3,4.597225395743497,0.97483428892,0.0,0.02516571108,0.5,0.98741714446
20170619,4,4.059082370460964,0.97333570161,0.0,0.02666429839,0.5,0.98666785081
20170619,5,3.2516665763742,0.97114483367,0.0,0.02885516633,0.5,0.98557241684
20170619,6,3.5162568491870068,0.96843871123,0.0,0.03156128877,0.5,0.98421935562
20170619,7,3.3352330623059228,0.96410296496,0.0,0.03589703504,0.5,0.98205148248
20170619,8,2.716810339347351,0.96042676212,0.0,0.03957323788,0.5,0.98021338106
20170619,9,2.652305982895729,0.95803373058,0.0,0.04196626942,0.5,0.97901686529
20170619,10,2.7926890844014176,0.95699545588,0.0,0.04300454412,0.5,0.97849772794
20170619,11,3.0823672830310076,0.95785922059,0.0,0.04214077941,0.5,0.97892961029
20170619,12,3.1580021070600974,0.95957006146,0.0,0.04042993854,0.5,0.97978503073
20170619,13,3.2951067443000217,0.95620230564,0.0,0.04379769436,0.5,0.97810115282
20170619,14,3.218227925203952,0.95450003319,0.0,0.04549996681,0.5,0.9772500166
20170619,15,28.241985549782417,0.95072551874,0.0,0.04927448126,0.5,0.97536275937
20170619,16,3.4139190924393628,0.99061011996,0.0,0.00938988004,0.5,0.99530505998
20170619,17,4.223714872206179,0.98659208635,0.0,0.01340791365,0.5,0.99329604318
20170619,18,5.162224514127345,0.98193742697,0.0,0.01806257303,0.5,0.99096871349
20170619,19,5.601451446478351,0.98175687567,0.0,0.01824312433,0.5,0.99087843784
20170619,20,5.996065939513422,0.98014240192,0.0,0.01985759808,0.5,0.99007120096
20170619,21,5.969892955959203,0.9780840545,0.0,0.0219159455,0.5,0.98904202725
20170619,22,6.56255377079979,0.97656528411,0.0,0.02343471589,0.5,0.98828264206
20170619,23,7.966421522667213,0.97468066307,0.0,0.02531933693,0.5,0.98734033154
20170620,0,9.172794721741894,0.97415720008,0.0,0.02584279992,0.5,0.98707860004
20170620,1,10.081159681551526,0.97295013705,0.0,0.02704986295,0.5,0.98647506853
20170620,2,10.904600634405755,0.9726456598,0.0,0.0273543402,0.5,0.9863228299
20170620,3,10.211693997068071,0.97497437372,0.0,0.02502562628,0.5,0.98748718686
20170620,4,9.32603325370691,0.97107416005,0.0,0.02892583995,0.5,0.98553708003
20170620,5,9.643683332022217,0.96688506221,0.0,0.03311493779,0.5,0.98344253111
20170620,6,9.188739169039842,0.97284594311,0.0,0.02715405689,0.5,0.98642297156
20170620,7,9.605529090404348,0.96487189165,0.0,0.03512810835,0.5,0.98243594583
20170620,8,11.150272514765973,0.96037355935,0.0,0.03962644065,0.5,0.98018677968
20170620,9,30.5092327742266,0.96099685451,0.0,0.03900314549,0.5,0.98049842726
20170620,10,8.521677592274417,0.98923635502,0.0,0.01076364498,0.5,0.99461817751
20170620,11,10.330240094965998,0.98632852132,0.0,0.01367147868,0.5,0.99316426066
20170620,12,9.404102319250505,0.98300388481,0.0,0.01699611519,0.5,0.99150194241
20170620,13,8.474504751662558,0.98114910277,0.0,0.01885089723,0.5,0.99057455139
20170620,14,17.123593300427522,0.97851514392,0.0,0.02148485608,0.5,0.98925757196
20170620,15,16.900127809557514,0.98095981446,0.0,0.01904018554,0.5,0.99047990723
20170620,16,13.478745733495982,0.98287244817,0.0,0.01712755183,0.5,0.99143622409
20170620,17,14.425124893559552,0.98263519408,0.0,0.01736480592,0.5,0.99131759704
20170620,18,15.723831245561133,0.98160256776,0.0,0.01839743224,0.5,0.99080128388
20170620,19,18.177512637967933,0.98138630344,0.0,0.01861369656,0.5,0.99069315172
20170620,20,21.952196021465042,0.98316618801,0.0,0.01683381199,0.5,0.99158309401
20170620,21,22.08465655110403,0.98710614038,0.0,0.01289385962,0.5,0.99355307019
20170620,22,23.5784350771576,0.98738584307,0.0,0.01261415693,0.5,0.99369292154
20170620,23,23.104189228116063,0.98836396876,0.0,0.01163603124,0.5,0.99418198438
20170621,0,24.138981787548897,0.98884853882,0.0,0.01115146118,0.5,0.99442426941
20170621,1,23.20722306893635,0.99114485444,0.0,0.00885514556,0.5,0.99557242722
20170621,2,25.10519826936791,0.98876884786,0.0,0.01123115214,0.5,0.99438442393
20170621,3,52.405793068207686,0.98864486657,0.0,0.01135513343,0.5,0.99432243328
20170621,4,22.202157390079304,0.99122800127,0.0,0.00877199873,0.5,0.99561400064
20170621,5,19.98854807293141,0.99040626366,0.0,0.00959373634,0.5,0.99520313183
20170621,6,23.440710555649883,0.98667830275,0.0,0.01332169725,0.5,0.99333915138
20170621,7,19.20296162186626,0.98476128712,0.0,0.01523871288,0.5,0.99238064356
20170621,8,15.957597713869275,0.9791639235,0.0,0.0208360765,0.5,0.98958196175
20170621,9,10.469048581672745,0.97890594584,0.0,0.02109405416,0.5,0.98945297292
20170621,10,16.13716411996074,0.97911985324,0.0,0.02088014676,0.5,0.98955992662
20170621,11,11.327615773757621,0.98644125329,0.0,0.01355874671,0.5,0.99322062665
20170621,12,9.455106564660746,0.98374789354,0.0,0.01625210646,0.5,0.99187394677
