day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170620,2,10.592187322918573,0.9766560145,0.0,0.0233439855,0.5,0.98832800725
20170620,3,10.248939902788479,0.97805818828,0.0,0.02194181172,0.5,0.98902909414
20170620,4,9.316396189213036,0.97912325442,0.0,0.02087674558,0.5,0.98956162721
20170620,5,9.542596191332294,0.97892592621,0.0,0.02107407379,0.5,0.98946296311
20170620,6,8.566345195973222,0.97678286426,0.0,0.02321713574,0.5,0.98839143213
20170620,7,8.992563298575298,0.97785559983,0.0,0.02214440017,0.5,0.98892779992
20170620,8,10.452284064201958,0.97872505591,0.0,0.02127494409,0.5,0.98936252796
20170620,9,8.424939977690396,0.97963016449,0.0,0.02036983551,0.5,0.98981508224
20170620,10,8.54284803184236,0.98029958067,0.0,0.01970041933,0.5,0.99014979034
20170620,11,10.4625678017511,0.98081975477,0.0,0.01918024523,0.5,0.99040987739
20170620,12,9.430477210290361,0.98006981388,0.0,0.01993018612,0.5,0.99003490694
20170620,13,8.536024595910897,0.980832475,0.0,0.019167525,0.5,0.9904162375
20170620,14,17.31467469935533,0.98122255034,0.0,0.01877744966,0.5,0.99061127517
20170620,15,16.904184389010357,0.97872588375,0.0,0.02127411625,0.5,0.98936294188
20170620,16,13.477364147289592,0.97912092427,0.0,0.02087907573,0.5,0.98956046214
20170620,17,14.498168687729873,0.9791132257,0.0,0.0208867743,0.5,0.98955661285
20170620,18,15.689477976612975,0.97912230445,0.0,0.02087769555,0.5,0.98956115223
20170620,19,18.192955794724423,0.97922875555,0.0,0.02077124445,0.5,0.98961437778
20170620,20,22.25763692561311,0.97927442027,0.0,0.02072557973,0.5,0.98963721014
20170620,21,22.304050476663996,0.97833426892,0.0,0.02166573108,0.5,0.98916713446
20170620,22,23.956209172355063,0.97905667431,0.0,0.02094332569,0.5,0.98952833716
20170620,23,24.183032948294453,0.98000625664,0.0,0.01999374336,0.5,0.99000312832
20170621,0,25.180859695508566,0.98099904136,0.0,0.01900095864,0.5,0.99049952068
20170621,1,26.534421642197717,0.98208529637,0.0,0.01791470363,0.5,0.99104264819
20170621,2,28.061612835819822,0.98333853549,0.0,0.01666146451,0.5,0.99166926775
20170621,3,27.236128522629816,0.98429430018,0.0,0.01570569982,0.5,0.99214715009
20170621,4,21.877052132165108,0.98541223272,0.0,0.01458776728,0.5,0.99270611636
20170621,5,20.218601367479007,0.9860142949,0.0,0.0139857051,0.5,0.99300714745
20170621,6,23.61781669659827,0.98540276246,0.0,0.01459723754,0.5,0.99270138123
20170621,7,19.220020660039506,0.98586984948,0.0,0.01413015052,0.5,0.99293492474
20170621,8,16.01356756219681,0.98411688458,0.0,0.01588311542,0.5,0.99205844229
20170621,9,10.599374747859653,0.98386963049,0.0,0.01613036951,0.5,0.99193481525
20170621,10,16.01557830320453,0.98380156078,0.0,0.01619843922,0.5,0.99190078039
20170621,11,11.428827840541745,0.98240110467,0.0,0.01759889533,0.5,0.99120055234
20170621,12,9.487429608302236,0.98209469083,0.0,0.01790530917,0.5,0.99104734542
20170621,13,8.3195589530294,0.98235231262,0.0,0.01764768738,0.5,0.99117615631
20170621,14,8.904916873201495,0.98257594825,0.0,0.01742405175,0.5,0.99128797413
20170621,15,7.6444661262400055,0.98242968531,0.0,0.01757031469,0.5,0.99121484266
20170621,16,15.050594553935609,0.9824770009,0.0,0.0175229991,0.5,0.99123850045
20170621,17,11.618582278907022,0.98265807406,0.0,0.01734192594,0.5,0.99132903703
20170621,18,14.020756048111373,0.98237324772,0.0,0.01762675228,0.5,0.99118662386
20170621,19,17.393045400284766,0.98269741062,0.0,0.01730258938,0.5,0.99134870531
20170621,20,18.296746692594013,0.98308925552,0.0,0.01691074448,0.5,0.99154462776
20170621,21,16.456826504059716,0.98278571308,0.0,0.01721428692,0.5,0.99139285654
20170621,22,16.47573235986065,0.98292336113,0.0,0.01707663887,0.5,0.99146168057
20170621,23,20.18646173013096,0.98301795684,0.0,0.01698204316,0.5,0.99150897842
20170622,0,22.27470395399634,0.98333084305,0.0,0.01666915695,0.5,0.99166542153
20170622,1,24.86262074941899,0.98374630615,0.0,0.01625369385,0.5,0.99187315308
20170622,2,26.40176799967071,0.98431515352,0.0,0.01568484648,0.5,0.99215757676
20170622,3,26.177182230118756,0.98436741269,0.0,0.01563258731,0.5,0.99218370635
20170622,4,20.454730927228436,0.98490639832,0.0,0.01509360168,0.5,0.99245319916
20170622,5,18.31066686137129,0.98523471457,0.0,0.01476528543,0.5,0.99261735729
20170622,6,17.77867137447811,0.98557559778,0.0,0.01442440222,0.5,0.99278779889
