day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170610,3,12.06520398894197,0.99044346263,0.0,0.00955653737,0.5,0.99522173132
20170610,4,8.715784348465343,0.9914350992,0.0,0.0085649008,0.5,0.9957175496
20170610,5,7.426628514559973,0.99086102001,0.0,0.00913897999,0.5,0.99543051001
20170610,6,10.535845587126222,0.99018521202,0.0,0.00981478798,0.5,0.99509260601
20170610,7,4.997065417436753,0.99094580523,0.0,0.00905419477,0.5,0.99547290262
20170610,8,4.2187419544392855,0.99083349427,0.0,0.00916650573,0.5,0.99541674714
20170610,9,5.829114737109991,0.99104977053,0.0,0.00895022947,0.5,0.99552488527
20170610,10,3.162006585851768,0.99170794831,0.0,0.00829205169,0.5,0.99585397416
20170610,11,3.3354560334255168,0.99192002192,0.0,0.00807997808,0.5,0.99596001096
20170610,12,3.1629890540280488,0.99215708634,0.0,0.00784291366,0.5,0.99607854317
20170610,13,3.3860581213287504,0.99240940827,0.0,0.00759059173,0.5,0.99620470414
20170610,14,3.054569707531463,0.99264583849,0.0,0.00735416151,0.5,0.99632291925
20170610,15,3.1728904840060337,0.99288025472,0.0,0.00711974528,0.5,0.99644012736
20170610,16,3.3349563069396537,0.99309301015,0.0,0.00690698985,0.5,0.99654650508
20170610,17,3.7520859326801106,0.99329018555,0.0,0.00670981445,0.5,0.99664509278
20170610,18,5.805294875806809,0.99347728906,0.0,0.00652271094,0.5,0.99673864453
20170610,19,7.618836240982789,0.99379352987,0.0,0.00620647013,0.5,0.99689676494
20170610,20,7.7231656507883315,0.99398785432,0.0,0.00601214568,0.5,0.99699392716
20170610,21,7.042786390666224,0.9941632538,0.0,0.0058367462,0.5,0.9970816269
20170610,22,7.7160392298931795,0.99434702131,0.0,0.00565297869,0.5,0.99717351066
20170610,23,8.068709968188836,0.99445471107,0.0,0.00554528893,0.5,0.99722735554
20170611,0,8.434514159588934,0.99458424751,0.0,0.00541575249,0.5,0.99729212376
20170611,1,8.878541692423022,0.994649937,0.0,0.005350063,0.5,0.9973249685
20170611,2,9.648226384859347,0.99454828439,0.0,0.00545171561,0.5,0.9972741422
20170611,3,10.115847189818766,0.99423242807,0.0,0.00576757193,0.5,0.99711621404
20170611,4,7.953646849391827,0.99467335214,0.0,0.00532664786,0.5,0.99733667607
20170611,5,8.191711774190875,0.99487824562,0.0,0.00512175438,0.5,0.99743912281
20170611,6,7.546802480360131,0.99499499624,0.0,0.00500500376,0.5,0.99749749812
20170611,7,6.424242858717638,0.99511149981,0.0,0.00488850019,0.5,0.99755574991
20170611,8,6.76700086267973,0.99518816083,0.0,0.00481183917,0.5,0.99759408042
20170611,9,4.331331429297782,0.99532090214,0.0,0.00467909786,0.5,0.99766045107
20170611,10,3.8094146052940983,0.9954106232,0.0,0.0045893768,0.5,0.9977053116
20170611,11,3.478460803309641,0.99548139214,0.0,0.00451860786,0.5,0.99774069607
20170611,12,2.9410970727412846,0.99557916029,0.0,0.00442083971,0.5,0.99778958015
20170611,13,2.6836918934007983,0.99567634271,0.0,0.00432365729,0.5,0.99783817136
20170611,14,3.1591182675199656,0.99574931217,0.0,0.00425068783,0.5,0.99787465608
20170611,15,2.8648382482213366,0.99587974575,0.0,0.00412025425,0.5,0.99793987288
20170611,16,3.9630767692747617,0.99595057866,0.0,0.00404942134,0.5,0.99797528933
20170611,17,3.3788956949884406,0.99560215676,0.0,0.00439784324,0.5,0.99780107838
20170611,18,4.353219478166775,0.99566074088,0.0,0.00433925912,0.5,0.99783037044
20170611,19,5.743055131249813,0.99578924259,0.0,0.00421075741,0.5,0.9978946213
20170611,20,5.285627167285436,0.99587746319,0.0,0.00412253681,0.5,0.9979387316
20170611,21,4.862403347436007,0.99596284601,0.0,0.00403715399,0.5,0.997981423
20170611,22,5.03380817607548,0.99604891331,0.0,0.00395108669,0.5,0.99802445666
20170611,23,5.218279806053928,0.99607518162,0.0,0.00392481838,0.5,0.99803759081
20170612,0,5.439158950809624,0.99616257815,0.0,0.00383742185,0.5,0.99808128908
20170612,1,6.018014285903663,0.99622035545,0.0,0.00377964455,0.5,0.99811017773
20170612,2,5.945285492166531,0.99630224761,0.0,0.00369775239,0.5,0.99815112381
20170612,3,6.286336664500109,0.9963580492,0.0,0.0036419508,0.5,0.9981790246
20170612,4,6.009245007424817,0.99642973456,0.0,0.00357026544,0.5,0.99821486728
20170612,5,4.937402786614448,0.99649453025,0.0,0.00350546975,0.5,0.99824726513
20170612,6,5.980236255313336,0.99646585545,0.0,0.00353414455,0.5,0.99823292773
20170612,7,4.368661709241089,0.99649249325,0.0,0.00350750675,0.5,0.99824624663
20170612,8,3.7546352534452963,0.99636400538,0.0,0.00363599462,0.5,0.99818200269
20170612,9,5.048251206787958,0.99620913516,0.0,0.00379086484,0.5,0.99810456758
20170612,10,4.440397293680326,0.99627465669,0.0,0.00372534331,0.5,0.99813732835
20170612,11,5.115750543689585,0.99619196186,0.0,0.00380803814,0.5,0.99809598093
20170612,12,5.781834526212057,0.99621734315,0.0,0.00378265685,0.5,0.99810867158
20170612,13,5.647144011006988,0.99617420298,0.0,0.00382579702,0.5,0.99808710149
20170612,14,6.043565607820048,0.99609943578,0.0,0.00390056422,0.5,0.99804971789
20170612,15,5.014432526859395,0.99612793559,0.0,0.00387206441,0.5,0.9980639678
20170612,16,4.221848706258364,0.99607966026,0.0,0.00392033974,0.5,0.99803983013
20170612,17,1.992887025549849,0.99615718312,0.0,0.00384281688,0.5,0.99807859156
20170612,18,2.4376273708513247,0.99616667487,0.0,0.00383332513,0.5,0.99808333744
20170612,19,2.322939493314534,0.99621134637,0.0,0.00378865363,0.5,0.99810567319
20170612,20,2.7882282412067836,0.9961468599,0.0,0.0038531401,0.5,0.99807342995
20170612,21,1.7662635058015388,0.99623592827,0.0,0.00376407173,0.5,0.99811796414
20170612,22,1.7523076902862287,0.99617074116,0.0,0.00382925884,0.5,0.99808537058
20170612,23,2.6454319126839607,0.99614180884,0.0,0.00385819116,0.5,0.99807090442
20170613,0,1.8449853917986914,0.99619278396,0.0,0.00380721604,0.5,0.99809639198
20170613,1,2.0813604050433447,0.99605883542,0.0,0.00394116458,0.5,0.99802941771
20170613,2,2.4497214791607806,0.99596853137,0.0,0.00403146863,0.5,0.99798426569
20170613,3,3.8080266398237494,0.99586968633,0.0,0.00413031367,0.5,0.99793484316
20170613,4,3.854053886401068,0.99596858809,0.0,0.00403141191,0.5,0.99798429405
20170613,5,4.034713242525147,0.99600479354,0.0,0.00399520646,0.5,0.99800239677
20170613,6,4.54177847225492,0.99608154012,0.0,0.00391845988,0.5,0.99804077006
20170613,7,4.451493576366473,0.99616570233,0.0,0.00383429767,0.5,0.99808285117
20170613,8,3.369450246504837,0.99623278411,0.0,0.00376721589,0.5,0.99811639206
20170613,9,3.4659780453418394,0.99618897244,0.0,0.00381102756,0.5,0.99809448622
20170613,10,4.097267770172051,0.99611784001,0.0,0.00388215999,0.5,0.99805892001
20170613,11,2.6932061265659266,0.99619380002,0.0,0.00380619998,0.5,0.99809690001
20170613,12,3.1326692069402466,0.99616385009,0.0,0.00383614991,0.5,0.99808192505
20170613,13,2.192714339328469,0.99624643512,0.0,0.00375356488,0.5,0.99812321756
20170613,14,2.180919034771075,0.99618728802,0.0,0.00381271198,0.5,0.99809364401
20170613,15,2.4869155174090984,0.99618629514,0.0,0.00381370486,0.5,0.99809314757
20170613,16,2.686406470646229,0.99614117604,0.0,0.00385882396,0.5,0.99807058802
20170613,17,2.813680645099934,0.99610331318,0.0,0.00389668682,0.5,0.99805165659
20170613,18,4.707246339016577,0.99611725908,0.0,0.00388274092,0.5,0.99805862954
20170613,19,3.7821099599181904,0.99597957348,0.0,0.00402042652,0.5,0.99798978674
20170613,20,4.603843277871635,0.99533773394,0.0,0.00466226606,0.5,0.99766886697
20170613,21,5.073230915878559,0.99544472874,0.0,0.00455527126,0.5,0.99772236437
20170613,22,5.033247404875068,0.99553930675,0.0,0.00446069325,0.5,0.99776965338
20170613,23,7.252853307038355,0.99542307363,0.0,0.00457692637,0.5,0.99771153682
20170614,0,6.9565995145853226,0.99550361456,0.0,0.00449638544,0.5,0.99775180728
20170614,1,8.997949044310754,0.99550642932,0.0,0.00449357068,0.5,0.99775321466
20170614,2,8.814571593538542,0.99558003928,0.0,0.00441996072,0.5,0.99779001964
20170614,3,9.546111967467999,0.99542909781,0.0,0.00457090219,0.5,0.99771454891
20170614,4,9.311457996130015,0.99552204739,0.0,0.00447795261,0.5,0.9977610237
20170614,5,8.488812295440319,0.99558908025,0.0,0.00441091975,0.5,0.99779454013
20170614,6,7.077893388760279,0.99568571846,0.0,0.00431428154,0.5,0.99784285923
20170614,7,8.469893218805899,0.99604581837,0.0,0.00395418163,0.5,0.99802290918
20170614,8,7.195317556738193,0.99618491706,0.0,0.00381508294,0.5,0.99809245853
20170614,9,8.343665658917095,0.99605352147,0.0,0.00394647853,0.5,0.99802676074
20170614,10,6.562099458789826,0.99608827254,0.0,0.00391172746,0.5,0.99804413627
20170614,11,6.351392307193976,0.99596992481,0.0,0.00403007519,0.5,0.99798496241
20170614,12,6.888561130889211,0.99588334978,0.0,0.00411665022,0.5,0.99794167489
20170614,13,5.767342863728342,0.99594987448,0.0,0.00405012552,0.5,0.99797493724
20170614,14,5.98632169362399,0.99581090384,0.0,0.00418909616,0.5,0.99790545192
20170614,15,5.543730095411428,0.9959241967,0.0,0.0040758033,0.5,0.99796209835
