day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170624,3,17.007368332456206,0.9787156479,0.0,0.0212843521,0.5,0.98935782395
20170624,4,11.46139350186449,0.98072755055,0.0,0.01927244945,0.5,0.99036377528
20170624,5,10.082350043151434,0.97793756585,0.0,0.02206243415,0.5,0.98896878293
20170624,6,8.62677145644799,0.97514373636,0.0,0.02485626364,0.5,0.98757186818
20170624,7,7.691038238813664,0.97241735671,0.0,0.02758264329,0.5,0.98620867835
20170624,8,8.054355167594446,0.96995392617,0.0,0.03004607383,0.5,0.98497696309
20170624,9,10.687885887886422,0.96933581097,0.0,0.03066418903,0.5,0.98466790549
20170624,10,8.432833276616215,0.98022216647,0.0,0.01977783353,0.5,0.99011108324
20170624,11,8.438592916273231,0.97711935154,0.0,0.02288064846,0.5,0.98855967577
20170624,12,8.843967187452447,0.97501958326,0.0,0.02498041674,0.5,0.98750979163
20170624,13,8.904876612334627,0.97404527577,0.0,0.02595472423,0.5,0.98702263789
20170624,14,8.574754941811547,0.97401808547,0.0,0.02598191453,0.5,0.98700904274
20170624,15,7.217855922004204,0.97358091845,0.0,0.02641908155,0.5,0.98679045923
20170624,16,8.261822050879694,0.97772407528,0.0,0.02227592472,0.5,0.98886203764
20170624,17,8.115593769177664,0.98154735889,0.0,0.01845264111,0.5,0.99077367945
20170624,18,8.562004641247372,0.97871141335,0.0,0.02128858665,0.5,0.98935570668
20170624,19,7.998250864375971,0.97718864621,0.0,0.02281135379,0.5,0.98859432311
20170624,20,10.55111215701864,0.97604441064,0.0,0.02395558936,0.5,0.98802220532
20170624,21,12.644714163811619,0.98031895017,0.0,0.01968104983,0.5,0.99015947509
20170624,22,13.12915245568254,0.98340282977,0.0,0.01659717023,0.5,0.99170141489
20170624,23,12.34474775837317,0.9832713884,0.0,0.0167286116,0.5,0.9916356942
20170625,0,13.240478708134168,0.98244349609,0.0,0.01755650391,0.5,0.99122174805
20170625,1,13.185073484750886,0.9829061513,0.0,0.0170938487,0.5,0.99145307565
20170625,2,11.763246448584164,0.98417891666,0.0,0.01582108334,0.5,0.99208945833
20170625,3,11.744635040130095,0.98266604138,0.0,0.01733395862,0.5,0.99133302069
20170625,4,9.427006501847837,0.98237563136,0.0,0.01762436864,0.5,0.99118781568
20170625,5,9.32009727942785,0.98363466451,0.0,0.01636533549,0.5,0.99181733226
20170625,6,8.455345870148413,0.97969231114,0.0,0.02030768886,0.5,0.98984615557
20170625,7,6.583718811654448,0.97798609118,0.0,0.02201390882,0.5,0.98899304559
20170625,8,4.027090993636765,0.97495938418,0.0,0.02504061582,0.5,0.98747969209
20170625,9,6.234251028660574,0.96958845858,0.0,0.03041154142,0.5,0.98479422929
20170625,10,3.1185490984790474,0.97804314345,0.0,0.02195685655,0.5,0.98902157173
20170625,11,2.8058001000277817,0.97187803221,0.0,0.02812196779,0.5,0.98593901611
20170625,12,3.839178021032416,0.9668494101,0.0,0.0331505899,0.5,0.98342470505
20170625,13,2.686724067933506,0.96421936581,0.0,0.03578063419,0.5,0.98210968291
20170625,14,3.2463247122583696,0.9598019274,0.0,0.0401980726,0.5,0.9799009637
20170625,15,3.184210681332862,0.95794583132,0.0,0.04205416868,0.5,0.97897291566
20170625,16,5.008421323220351,0.9622889305,0.0,0.0377110695,0.5,0.98114446525
20170625,17,9.135955166130948,0.96883342728,0.0,0.03116657272,0.5,0.98441671364
20170625,18,3.315917666452504,0.97776258402,0.0,0.02223741598,0.5,0.98888129201
20170625,19,3.7395868240369943,0.97184347213,0.0,0.02815652787,0.5,0.98592173607
20170625,20,3.1589415498641684,0.96752441648,0.0,0.03247558352,0.5,0.98376220824
20170625,21,5.1113133149008405,0.96156338511,0.0,0.03843661489,0.5,0.98078169255
20170625,22,3.1968275412387683,0.96694535701,0.0,0.03305464299,0.5,0.98347267851
20170625,23,3.820200409706037,0.95972327131,0.0,0.04027672869,0.5,0.97986163566
20170626,0,4.177567182190614,0.95687933207,0.0,0.04312066793,0.5,0.97843966604
20170626,1,4.420586286103096,0.95433473244,0.0,0.04566526756,0.5,0.97716736622
20170626,2,4.828715081309097,0.95473380236,0.0,0.04526619764,0.5,0.97736690118
20170626,3,4.950659719030506,0.95525442577,0.0,0.04474557423,0.5,0.97762721289
20170626,4,4.793243154347791,0.95794740225,0.0,0.04205259775,0.5,0.97897370113
20170626,5,4.6038351218496745,0.95702176024,0.0,0.04297823976,0.5,0.97851088012
20170626,6,4.438088156140269,0.96073337726,0.0,0.03926662274,0.5,0.98036668863
20170626,7,2.9378569909030476,0.96314015058,0.0,0.03685984942,0.5,0.98157007529
20170626,8,2.958151280731953,0.96123568553,0.0,0.03876431447,0.5,0.98061784277
20170626,9,6.037293155629923,0.9584690153,0.0,0.0415309847,0.5,0.97923450765
20170626,10,2.638775072894069,0.96965668211,0.0,0.03034331789,0.5,0.98482834106
