day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170612,3,6.325442068466434,0.95651204886,0.0,0.04348795114,0.5,0.97825602443
20170612,4,5.411255231273825,0.9730463239,0.0,0.0269536761,0.5,0.98652316195
20170612,5,5.355520212531847,0.97485284962,0.0,0.02514715038,0.5,0.98742642481
20170612,6,5.76917824427718,0.97479272606,0.0,0.02520727394,0.5,0.98739636303
20170612,7,4.699815752639512,0.97839403378,0.0,0.02160596622,0.5,0.98919701689
20170612,8,3.983204117492391,0.97871399898,0.0,0.02128600102,0.5,0.98935699949
20170612,9,4.767877587387079,0.97728674304,0.0,0.02271325696,0.5,0.98864337152
20170612,10,4.284586818006388,0.97845490493,0.0,0.02154509507,0.5,0.98922745247
20170612,11,4.100900893819777,0.96618457155,0.0,0.03381542845,0.5,0.98309228578
20170612,12,5.951059704076316,0.95548039636,0.0,0.04451960364,0.5,0.97774019818
20170612,13,6.011748978310992,0.96498909651,0.0,0.03501090349,0.5,0.98249454826
20170612,14,5.391651403537111,0.97542682868,0.0,0.02457317132,0.5,0.98771341434
20170612,15,5.657551227090785,0.97577718666,0.0,0.02422281334,0.5,0.98788859333
20170612,16,3.0711787068272605,0.9785278645,0.0,0.0214721355,0.5,0.98926393225
20170612,17,1.9581522914010652,0.96634748228,0.0,0.03365251772,0.5,0.98317374114
20170612,18,2.2883321273566937,0.96156230089,0.0,0.03843769911,0.5,0.98078115045
20170612,19,2.1643641034517764,0.97113634139,0.0,0.02886365861,0.5,0.9855681707
20170612,20,2.201903747486271,0.96323692955,0.0,0.03676307045,0.5,0.98161846477
20170612,21,2.200230075629751,0.96955995703,0.0,0.03044004297,0.5,0.98477997852
20170612,22,2.0201301944937073,0.97465532366,0.0,0.02534467634,0.5,0.98732766183
20170612,23,2.3980839321778693,0.97525196362,0.0,0.02474803638,0.5,0.98762598181
20170613,0,1.7382015683738135,0.97724387817,0.0,0.02275612183,0.5,0.98862193909
20170613,1,2.438423768849744,0.96550446849,0.0,0.03449553151,0.5,0.98275223425
20170613,2,2.8880045688127267,0.97051930528,0.0,0.02948069472,0.5,0.98525965264
20170613,3,3.5996686496894994,0.97416410304,0.0,0.02583589696,0.5,0.98708205152
20170613,4,4.2332008052779075,0.97613855482,0.0,0.02386144518,0.5,0.98806927741
20170613,5,3.8852521190049627,0.97846221432,0.0,0.02153778568,0.5,0.98923110716
20170613,6,4.072601347717063,0.97751890654,0.0,0.02248109346,0.5,0.98875945327
20170613,7,3.7653285096179894,0.97705419561,0.0,0.02294580439,0.5,0.9885270978
20170613,8,3.7065580714412296,0.97574670702,0.0,0.02425329298,0.5,0.98787335351
20170613,9,3.873165373607204,0.97738912261,0.0,0.02261087739,0.5,0.98869456131
20170613,10,3.869999715097612,0.97718869528,0.0,0.02281130472,0.5,0.98859434764
20170613,11,2.9976732535867527,0.97857565429,0.0,0.02142434571,0.5,0.98928782715
20170613,12,2.5580610291201187,0.97914641635,0.0,0.02085358365,0.5,0.98957320818
20170613,13,2.8977116702302994,0.97868087971,0.0,0.02131912029,0.5,0.98934043986
20170613,14,2.495525246135613,0.97924527132,0.0,0.02075472868,0.5,0.98962263566
20170613,15,2.861925465353801,0.97877988586,0.0,0.02122011414,0.5,0.98938994293
20170613,16,3.3171405896526496,0.97865938054,0.0,0.02134061946,0.5,0.98932969027
20170613,17,3.1205956125209138,0.97885429319,0.0,0.02114570681,0.5,0.9894271466
20170613,18,4.080177236124588,0.97809622653,0.0,0.02190377347,0.5,0.98904811327
20170613,19,4.432930401565592,0.97600576528,0.0,0.02399423472,0.5,0.98800288264
20170613,20,3.4880885306511895,0.97229880441,0.0,0.02770119559,0.5,0.98614940221
20170613,21,4.406328479361973,0.96006547098,0.0,0.03993452902,0.5,0.98003273549
20170613,22,5.4996864229024425,0.96658805005,0.0,0.03341194995,0.5,0.98329402503
20170613,23,7.021220869222488,0.97493599865,0.0,0.02506400135,0.5,0.98746799933
20170614,0,7.179747607968502,0.97484696726,0.0,0.02515303274,0.5,0.98742348363
20170614,1,8.465233769860317,0.97184261624,0.0,0.02815738376,0.5,0.98592130812
20170614,2,8.987344991695169,0.97475142455,0.0,0.02524857545,0.5,0.98737571228
20170614,3,9.42387075951955,0.97269411462,0.0,0.02730588538,0.5,0.98634705731
20170614,4,9.198401260678617,0.97441952248,0.0,0.02558047752,0.5,0.98720976124
20170614,5,7.929977313341318,0.97178835989,0.0,0.02821164011,0.5,0.98589417995
20170614,6,7.576777351270948,0.97249094353,0.0,0.02750905647,0.5,0.98624547177
