day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170612,3,20.022920187602857,0.95965398119,0.0,0.04034601881,0.5,0.9798269906
20170612,4,31.373222515595806,0.79701766545,0.0,0.20298233455,0.5,0.89850883273
20170612,5,27.716546311965264,0.79695414443,0.0,0.20304585557,0.5,0.89847707222
20170612,6,26.186611257797903,0.79701766545,0.0,0.20298233455,0.5,0.89850883273
20170612,7,34.05388670996764,0.79692489063,0.0,0.20307510937,0.5,0.89846244532
20170612,8,28.563829109120874,0.79674362956,0.0,0.20325637044,0.5,0.89837181478
20170612,9,28.331425783922892,0.79692489063,0.0,0.20307510937,0.5,0.89846244532
20170612,10,34.572320478969715,0.79701766545,0.0,0.20298233455,0.5,0.89850883273
20170612,11,21.29470701864922,0.79692489063,0.0,0.20307510937,0.5,0.89846244532
20170612,12,39.81311145952696,0.79704689253,0.0,0.20295310747,0.5,0.89852344627
20170612,13,30.433476555626847,0.79692489063,0.0,0.20307510937,0.5,0.89846244532
20170612,14,31.819632094990098,0.79701766545,0.0,0.20298233455,0.5,0.89850883273
20170612,15,32.139089480057905,0.79695414443,0.0,0.20304585557,0.5,0.89847707222
20170612,16,16.572246092604473,0.79692489063,0.0,0.20307510937,0.5,0.89846244532
20170612,17,22.440166226606287,0.79701766545,0.0,0.20298233455,0.5,0.89850883273
20170612,18,21.818906894147418,0.79704689253,0.0,0.20295310747,0.5,0.89852344627
20170612,19,33.37456766875767,0.79682413274,0.0,0.20317586726,0.5,0.89841206637
20170612,20,31.47589479433121,0.7968931196,0.0,0.2031068804,0.5,0.8984465598
20170612,21,24.530350179111238,0.79701766545,0.0,0.20298233455,0.5,0.89850883273
20170612,22,40.71127158404632,0.79695414443,0.0,0.20304585557,0.5,0.89847707222
20170612,23,34.1990979633739,0.79701766545,0.0,0.20298233455,0.5,0.89850883273
20170613,0,20.51263673440551,0.79692489063,0.0,0.20307510937,0.5,0.89846244532
20170613,1,30.993756647212,0.79701766545,0.0,0.20298233455,0.5,0.89850883273
20170613,2,18.70599685612738,0.79695414443,0.0,0.20304585557,0.5,0.89847707222
20170613,3,18.572320478969715,0.79701766545,0.0,0.20298233455,0.5,0.89850883273
20170613,4,22.892226580064722,0.79692489063,0.0,0.20307510937,0.5,0.89846244532
20170613,5,34.7167694719802,0.79704689253,0.0,0.20295310747,0.5,0.89852344627
20170613,6,7.048164061736316,0.79692489063,0.0,0.20307510937,0.5,0.89846244532
20170613,7,21.807145389414096,0.79701766545,0.0,0.20298233455,0.5,0.89850883273
20170613,8,18.048164061736315,0.79692489063,0.0,0.20307510937,0.5,0.89846244532
20170613,9,47.42774350933993,0.79704689253,0.0,0.20295310747,0.5,0.89852344627
20170613,10,9.192656246945266,0.79692489063,0.0,0.20307510937,0.5,0.89846244532
20170613,11,28.041970299858477,0.79701766545,0.0,0.20298233455,0.5,0.89850883273
20170613,12,4.807514389364213,0.79695414443,0.0,0.20304585557,0.5,0.89847707222
20170613,13,21.993756647212,0.79701766545,0.0,0.20298233455,0.5,0.89850883273
20170613,14,21.572246092604473,0.79692489063,0.0,0.20307510937,0.5,0.89846244532
20170613,15,14.470119068492846,0.79704689253,0.0,0.20295310747,0.5,0.89852344627
20170613,16,22.47591796913184,0.79692489063,0.0,0.20307510937,0.5,0.89846244532
20170613,17,17.524106826323237,0.79701766545,0.0,0.20298233455,0.5,0.89850883273
20170613,18,28.668424909306314,0.79695414443,0.0,0.20304585557,0.5,0.89847707222
20170613,19,31.819632094990098,0.79701766545,0.0,0.20298233455,0.5,0.89850883273
20170613,20,41.759179691318415,0.79692489063,0.0,0.20307510937,0.5,0.89846244532
20170613,21,18.572320478969715,0.79701766545,0.0,0.20298233455,0.5,0.89850883273
20170613,22,9.379696493352634,0.79695414443,0.0,0.20304585557,0.5,0.89847707222
20170613,23,19.14464095793943,0.79701766545,0.0,0.20298233455,0.5,0.89850883273
20170614,0,22.560800796141827,0.79692489063,0.0,0.20307510937,0.5,0.89846244532
20170614,1,12.951786347353524,0.79701766545,0.0,0.20298233455,0.5,0.89850883273
20170614,2,31.577456831907362,0.79695414443,0.0,0.20304585557,0.5,0.89847707222
20170614,3,20.867845747636576,0.79701766545,0.0,0.20298233455,0.5,0.89850883273
20170614,4,12.337148432154216,0.79692489063,0.0,0.20307510937,0.5,0.89846244532
20170614,5,9.759145031133112,0.79704689253,0.0,0.20295310747,0.5,0.89852344627
20170614,6,38.957558586495004,0.79692489063,0.0,0.20307510937,0.5,0.89846244532
