day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170612,3,11.48735006435799,0.9759809014,0.0,0.0240190986,0.5,0.9879904507
20170612,4,18.001517391561027,0.99053307896,0.0,0.00946692104,0.5,0.99526653948
20170612,5,11.94021789573194,0.99311952785,0.0,0.00688047215,0.5,0.99655976393
20170612,6,8.716216779656047,0.99404446258,0.0,0.00595553742,0.5,0.99702223129
20170612,7,9.59349013158888,0.99450868752,0.0,0.00549131248,0.5,0.99725434376
20170612,8,13.498232001459533,0.99431052345,0.0,0.00568947655,0.5,0.99715526173
20170612,9,15.146287791636027,0.99461663286,0.0,0.00538336714,0.5,0.99730831643
20170612,10,15.527990442700606,0.99506914987,0.0,0.00493085013,0.5,0.99753457494
20170612,11,13.193078340363877,0.99546017043,0.0,0.00453982957,0.5,0.99773008522
20170612,12,12.841427057740477,0.99555266523,0.0,0.00444733477,0.5,0.99777633262
20170612,13,12.119682107407318,0.99540002387,0.0,0.00459997613,0.5,0.99770001194
20170612,14,8.982176227946317,0.99565662447,0.0,0.00434337553,0.5,0.99782831224
20170612,15,7.299031919563056,0.99540117897,0.0,0.00459882103,0.5,0.99770058949
20170612,16,8.20997230811501,0.99514061559,0.0,0.00485938441,0.5,0.9975703078
20170612,17,13.657793390826258,0.99532729669,0.0,0.00467270331,0.5,0.99766364835
20170612,18,8.442102058789796,0.99558484785,0.0,0.00441515215,0.5,0.99779242393
20170612,19,14.506425549260767,0.99587245594,0.0,0.00412754406,0.5,0.99793622797
20170612,20,13.671012600937743,0.9960340956,0.0,0.0039659044,0.5,0.9980170478
20170612,21,9.561629177393806,0.99614926973,0.0,0.00385073027,0.5,0.99807463486
20170612,22,12.182606776070783,0.99621240885,0.0,0.00378759115,0.5,0.99810620443
20170612,23,7.067967010072205,0.99618467413,0.0,0.00381532587,0.5,0.99809233707
20170613,0,13.71638660707095,0.99627415112,0.0,0.00372584888,0.5,0.99813707556
20170613,1,5.7782014493080345,0.99632605459,0.0,0.00367394541,0.5,0.9981630273
20170613,2,9.241315059352953,0.99590150946,0.0,0.00409849054,0.5,0.99795075473
20170613,3,15.441911302207323,0.99593220537,0.0,0.00406779463,0.5,0.99796610269
20170613,4,19.678449964637856,0.99624037648,0.0,0.00375962352,0.5,0.99812018824
20170613,5,13.114308648804963,0.99620641975,0.0,0.00379358025,0.5,0.99810320988
20170613,6,15.59959195598542,0.99629593185,0.0,0.00370406815,0.5,0.99814796593
20170613,7,12.194411205666068,0.99627809938,0.0,0.00372190062,0.5,0.99813904969
20170613,8,13.239556507410223,0.99628313539,0.0,0.00371686461,0.5,0.9981415677
20170613,9,10.385560548722953,0.99629743369,0.0,0.00370256631,0.5,0.99814871685
20170613,10,7.394346869398507,0.99639061689,0.0,0.00360938311,0.5,0.99819530845
20170613,11,12.218282887880376,0.99628957208,0.0,0.00371042792,0.5,0.99814478604
20170613,12,9.105113768788764,0.99629886949,0.0,0.00370113051,0.5,0.99814943475
20170613,13,12.346251324569575,0.99645024744,0.0,0.00354975256,0.5,0.99822512372
20170613,14,11.904021493882869,0.99648905225,0.0,0.00351094775,0.5,0.99824452612
20170613,15,9.382948373461534,0.9965690681,0.0,0.0034309319,0.5,0.99828453405
20170613,16,13.230953028336435,0.99648236584,0.0,0.00351763416,0.5,0.99824118292
20170613,17,14.585810581341189,0.99644127666,0.0,0.00355872334,0.5,0.99822063833
20170613,18,8.892698995087859,0.99636898005,0.0,0.00363101995,0.5,0.99818449003
20170613,19,10.742009770874153,0.99610303963,0.0,0.00389696037,0.5,0.99805151982
20170613,20,12.296080433565802,0.99565265845,0.0,0.00434734155,0.5,0.99782632922
20170613,21,15.903162149127374,0.99573627534,0.0,0.00426372466,0.5,0.99786813767
20170613,22,12.603004840262996,0.99572784994,0.0,0.00427215006,0.5,0.99786392497
20170613,23,13.087397799455335,0.99552551177,0.0,0.00447448823,0.5,0.99776275589
20170614,0,14.538145245286612,0.99557383796,0.0,0.00442616204,0.5,0.99778691898
20170614,1,14.154656247558568,0.99558463483,0.0,0.00441536517,0.5,0.99779231742
20170614,2,21.953946730300448,0.99559719782,0.0,0.00440280218,0.5,0.99779859891
20170614,3,17.790815593099694,0.99553846661,0.0,0.00446153339,0.5,0.99776923331
20170614,4,18.729198043709843,0.99526556142,0.0,0.00473443858,0.5,0.99763278071
20170614,5,17.902774090397997,0.99529429568,0.0,0.00470570432,0.5,0.99764714784
20170614,6,16.640838749801286,0.99549861467,0.0,0.00450138533,0.5,0.99774930734
