day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170611,3,10.028173973899502,0.95261408629,0.0,0.04738591371,0.5,0.97630704315
20170611,4,8.283061703122039,0.97032922137,0.0,0.02967077863,0.5,0.98516461069
20170611,5,9.100895720178292,0.96937833006,0.0,0.03062166994,0.5,0.98468916503
20170611,6,8.45602326301929,0.97472987508,0.0,0.02527012492,0.5,0.98736493754
20170611,7,6.869398335295809,0.97526599424,0.0,0.02473400576,0.5,0.98763299712
20170611,8,7.6762065482108,0.9772933564,0.0,0.0227066436,0.5,0.9886466782
20170611,9,5.240501868393779,0.98044696054,0.0,0.01955303946,0.5,0.99022348027
20170611,10,4.718528094414288,0.97749591409,0.0,0.02250408591,0.5,0.98874795705
20170611,11,3.967356949010614,0.97546355486,0.0,0.02453644514,0.5,0.98773177743
20170611,12,3.850273963511575,0.97341724562,0.0,0.02658275438,0.5,0.98670862281
20170611,13,3.5928687841710882,0.97315859725,0.0,0.02684140275,0.5,0.98657929863
20170611,14,4.068243971048494,0.97360439509,0.0,0.02639560491,0.5,0.98680219755
20170611,15,3.4374308586568163,0.97636106134,0.0,0.02363893866,0.5,0.98818053067
20170611,16,4.872246365360137,0.97569414071,0.0,0.02430585929,0.5,0.98784707036
20170611,17,4.288055536349734,0.97982726356,0.0,0.02017273644,0.5,0.98991363178
20170611,18,5.2623622308299725,0.97662634026,0.0,0.02337365974,0.5,0.98831317013
20170611,19,6.652239354307107,0.97935924145,0.0,0.02064075855,0.5,0.98967962073
20170611,20,6.1947732231726915,0.98296112662,0.0,0.01703887338,0.5,0.99148056331
20170611,21,5.771570483325681,0.97918832087,0.0,0.02081167913,0.5,0.98959416044
20170611,22,5.9429582629220095,0.97669233856,0.0,0.02330766144,0.5,0.98834616928
20170611,23,6.127443485416634,0.97530649401,0.0,0.02469350599,0.5,0.98765324701
20170612,0,5.926082680379821,0.97504453786,0.0,0.02495546214,0.5,0.98752226893
20170612,1,6.550602419142894,0.97662321524,0.0,0.02337678476,0.5,0.98831160762
20170612,2,6.479869827790635,0.97661162625,0.0,0.02338837375,0.5,0.98830581313
20170612,3,7.195490015124975,0.97735208835,0.0,0.02264791165,0.5,0.98867604418
20170612,4,6.918496473811232,0.97735045523,0.0,0.02264954477,0.5,0.98867522762
20170612,5,6.437542656615939,0.97561455517,0.0,0.02438544483,0.5,0.98780727759
20170612,6,6.889457037972495,0.97492448169,0.0,0.02507551831,0.5,0.98746224085
20170612,7,5.866927871609261,0.97637646876,0.0,0.02362353124,0.5,0.98818823438
20170612,8,5.570679775385623,0.97793497486,0.0,0.02206502514,0.5,0.98896748743
20170612,9,5.95734031095483,0.97645471384,0.0,0.02354528616,0.5,0.98822735692
20170612,10,6.265358411363431,0.97526774279,0.0,0.02473225721,0.5,0.98763387139
20170612,11,5.535209693697469,0.97476640783,0.0,0.02523359217,0.5,0.98738320392
20170612,12,7.533127269974736,0.97399465452,0.0,0.02600534548,0.5,0.98699732726
20170612,13,7.469603614135127,0.97462936423,0.0,0.02537063577,0.5,0.98731468212
20170612,14,6.952715694666578,0.97531737267,0.0,0.02468262733,0.5,0.98765868634
20170612,15,6.351650896969383,0.97532430964,0.0,0.02467569036,0.5,0.98766215482
20170612,16,5.13100074274527,0.97432466771,0.0,0.02567533229,0.5,0.98716233386
20170612,17,3.8653673620911415,0.97475402163,0.0,0.02524597837,0.5,0.98737701082
20170612,18,3.346821348580317,0.97423705282,0.0,0.02576294718,0.5,0.98711852641
20170612,19,4.0791572719499225,0.97305267528,0.0,0.02694732472,0.5,0.98652633764
20170612,20,3.281449659005544,0.97389536063,0.0,0.02610463937,0.5,0.98694768032
20170612,21,3.593556761759817,0.97251890321,0.0,0.02748109679,0.5,0.98625945161
20170612,22,3.566835986234109,0.97248778154,0.0,0.02751221846,0.5,0.98624389077
20170612,23,3.554618558544198,0.9733621704,0.0,0.0266378296,0.5,0.9866810852
20170613,0,3.221817399317033,0.97297653395,0.0,0.02702346605,0.5,0.98648826698
20170613,1,3.88164184122842,0.97321960712,0.0,0.02678039288,0.5,0.98660980356
20170613,2,4.262202730734522,0.97236573245,0.0,0.02763426755,0.5,0.98618286623
20170613,3,4.717185768443429,0.97269642613,0.0,0.02730357387,0.5,0.98634821307
20170613,4,5.604514801140417,0.97292655418,0.0,0.02707344582,0.5,0.98646327709
20170613,5,4.943944448080205,0.9727632887,0.0,0.0272367113,0.5,0.98638164435
20170613,6,5.45097440228747,0.97275135517,0.0,0.02724864483,0.5,0.98637567759
