day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170608,22,10.698458353247673,0.92918560862,0.0,0.07081439138,0.5,0.96459280431
20170608,23,7.534837658781283,0.88093770752,0.0,0.11906229248,0.5,0.94046885376
20170609,0,7.615388497755247,0.84818622922,0.0,0.15181377078,0.5,0.92409311461
20170609,1,7.854951227416163,0.82972279399,0.0,0.17027720601,0.5,0.914861397
20170609,2,9.504895607411786,0.81405930533,0.0,0.18594069467,0.5,0.90702965267
20170609,3,10.116429749241467,0.79415081011,0.0,0.20584918989,0.5,0.89707540506
20170609,4,9.780391828925964,0.75844649334,0.0,0.24155350666,0.5,0.87922324667
20170609,5,8.470202779143731,0.76739777053,0.0,0.23260222947,0.5,0.88369888527
20170609,6,7.133870496476396,0.77317473903,0.0,0.22682526097,0.5,0.88658736952
20170609,7,10.103850155075229,0.76510693264,0.0,0.23489306736,0.5,0.88255346632
20170609,8,6.516243634615025,0.73512532994,0.0,0.26487467006,0.5,0.86756266497
20170609,9,7.609176549735167,0.73207485225,0.0,0.26792514775,0.5,0.86603742613
20170609,10,2.733622633292299,0.70105982358,0.0,0.29894017642,0.5,0.85052991179
20170609,11,2.030440184473753,0.7053666142,0.0,0.2946333858,0.5,0.8526833071
20170609,12,2.2134839647526454,0.71812423865,0.0,0.28187576135,0.5,0.85906211933
20170609,13,1.7512836297954644,0.70616409405,0.0,0.29383590595,0.5,0.85308204703
20170609,14,1.967068872853188,0.70837317385,0.0,0.29162682615,0.5,0.85418658693
20170609,15,6.792594118473993,0.71934331151,0.0,0.28065668849,0.5,0.85967165576
20170609,16,3.8848128851439583,0.69075880768,0.0,0.30924119232,0.5,0.84537940384
20170609,17,1.9029919423019945,0.6746530156,0.0,0.3253469844,0.5,0.8373265078
20170609,18,2.008780544933479,0.67743626285,0.0,0.32256373715,0.5,0.83871813143
20170609,19,3.4421491107934297,0.68188543152,0.0,0.31811456848,0.5,0.84094271576
20170609,20,2.2421412174309947,0.69042759115,0.0,0.30957240885,0.5,0.84521379558
20170609,21,3.0438477850544197,0.69241136605,0.0,0.30758863395,0.5,0.84620568303
20170609,22,4.316659203738459,0.70762310828,0.0,0.29237689172,0.5,0.85381155414
20170609,23,4.572188447066036,0.69881133505,0.0,0.30118866495,0.5,0.84940566753
20170610,0,9.975768972561813,0.72825633522,0.0,0.27174366478,0.5,0.86412816761
20170610,1,11.644307123291455,0.72730995994,0.0,0.27269004006,0.5,0.86365497997
20170610,2,11.563696079415287,0.66637139808,0.0,0.33362860192,0.5,0.83318569904
20170610,3,12.49009345486592,0.67048053661,0.0,0.32951946339,0.5,0.83524026831
20170610,4,12.352385762659706,0.66594784171,0.0,0.33405215829,0.5,0.83297392086
20170610,5,6.191326313601077,0.62529352934,0.0,0.37470647066,0.5,0.81264676467
20170610,6,12.24535774094232,0.63018985428,0.0,0.36981014572,0.5,0.81509492714
20170610,7,3.6275700803996767,0.59790615316,0.0,0.40209384684,0.5,0.79895307658
20170610,8,2.892451125367555,0.60286011839,0.0,0.39713988161,0.5,0.8014300592
20170610,9,6.570312314328389,0.60746503376,0.0,0.39253496624,0.5,0.80373251688
20170610,10,2.070584612749945,0.5827469626,0.0,0.4172530374,0.5,0.7913734813
20170610,11,2.203659659806763,0.5843966963,0.0,0.4156033037,0.5,0.79219834815
20170610,12,2.165034587679246,0.58737859475,0.0,0.41262140525,0.5,0.79368929738
20170610,13,2.143110509072939,0.58988660243,0.0,0.41011339757,0.5,0.79494330122
20170610,14,1.9205292424718494,0.59172928833,0.0,0.40827071167,0.5,0.79586464417
20170610,15,2.1128319296417226,0.5935384988,0.0,0.4064615012,0.5,0.7967692494
20170610,16,2.40194956533661,0.6171685402,0.0,0.3828314598,0.5,0.8085842701
20170610,17,2.9676674305418236,0.61982888483,0.0,0.38017111517,0.5,0.80991444242
20170610,18,9.304378611866,0.63897016919,0.0,0.36102983081,0.5,0.8194850846
20170610,19,5.140082031583969,0.59491439125,0.0,0.40508560875,0.5,0.79745719563
20170610,20,6.4871991159246445,0.60289408558,0.0,0.39710591442,0.5,0.80144704279
20170610,21,8.127460684563793,0.63303177832,0.0,0.36696822168,0.5,0.81651588916
20170610,22,6.215392661869506,0.62362780319,0.0,0.37637219681,0.5,0.8118139016
20170610,23,7.204551115506281,0.64591096576,0.0,0.35408903424,0.5,0.82295548288
20170611,0,14.001658110069442,0.68919052025,0.0,0.31080947975,0.5,0.84459526013
20170611,1,8.465919530288879,0.65051196277,0.0,0.34948803723,0.5,0.82525598139
20170611,2,15.21767933993793,0.68035158128,0.0,0.31964841872,0.5,0.84017579064
20170611,3,9.346310493219452,0.60721984688,0.0,0.39278015312,0.5,0.80360992344
20170611,4,9.2355952940145,0.68643358559,0.0,0.31356641441,0.5,0.8432167928
20170611,5,14.978119833796113,0.69985329869,0.0,0.30014670131,0.5,0.84992664935
