day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170608,10,4.4972354752146595,0.92960803837,0.0,0.07039196163,0.5,0.96480401918
20170608,11,9.65173298116749,0.91110971286,0.0,0.08889028714,0.5,0.95555485643
20170608,12,8.95327732492053,0.88607443108,0.0,0.11392556892,0.5,0.94303721554
20170608,13,9.62774759126613,0.85076569448,0.0,0.14923430552,0.5,0.92538284724
20170608,14,10.411510465208135,0.83439012585,0.0,0.16560987415,0.5,0.91719506293
20170608,15,13.158838694597682,0.76948953215,0.0,0.23051046785,0.5,0.88474476608
20170608,16,17.089469630234372,0.7761453873,0.0,0.2238546127,0.5,0.88807269365
20170608,17,12.299458699350781,0.68126073329,0.0,0.31873926671,0.5,0.84063036665
20170608,18,12.033125470591349,0.66168048306,0.0,0.33831951694,0.5,0.83084024153
20170608,19,15.283808150786191,0.63261836305,0.0,0.36738163695,0.5,0.81630918153
20170608,20,17.037473202279028,0.5415026198,0.0,0.4584973802,0.5,0.7707513099
20170608,21,11.48468364885965,0.49919307033,0.0,0.50080692967,0.5,0.74959653517
20170608,22,14.426458645577215,0.48081247844,0.0,0.51918752156,0.5,0.74040623922
20170608,23,4.899042177736078,0.37470557626,0.0,0.62529442374,0.5,0.68735278813
20170609,0,10.906852681423626,0.3757791637,0.0,0.6242208363,0.5,0.68788958185
20170609,1,19.168144412396522,0.3722341709,0.0,0.6277658291,0.5,0.68611708545
20170609,2,22.233292865911668,0.30193391353,0.0,0.69806608647,0.5,0.65096695677
20170609,3,29.68346032992355,0.28693974582,0.0,0.71306025418,0.5,0.64346987291
20170609,4,16.500914600730926,0.21566375089,0.0,0.78433624911,0.5,0.60783187545
20170609,5,46.499852483753074,0.2156670885,0.0,0.7843329115,0.5,0.60783354425
20170609,6,21.999704967506155,0.21566375089,0.0,0.78433624911,0.5,0.60783187545
20170609,7,14.000236025995079,0.2156670885,0.0,0.7843329115,0.5,0.60783354425
20170609,8,20.501209633224775,0.21566375089,0.0,0.78433624911,0.5,0.60783187545
20170609,9,22.000767084484004,0.2156670885,0.0,0.7843329115,0.5,0.60783354425
20170609,10,20.00023602599508,0.21566375089,0.0,0.78433624911,0.5,0.60783187545
20170609,11,16.49949844476046,0.2156670885,0.0,0.7843329115,0.5,0.60783354425
20170609,12,12.500678574735849,0.21566375089,0.0,0.78433624911,0.5,0.60783187545
20170609,13,17.999999999999996,0.21568820387,0.0,0.78431179613,0.5,0.60784410194
20170609,14,15.0,0.2156426342,0.0,0.7843573658,0.5,0.6078213171
20170609,15,8.5,0.21568820387,0.0,0.78431179613,0.5,0.60784410194
20170609,16,26.5,0.2156426342,0.0,0.7843573658,0.5,0.6078213171
20170609,17,31.500000000000004,0.21568820387,0.0,0.78431179613,0.5,0.60784410194
20170609,18,39.5,0.2156426342,0.0,0.7843573658,0.5,0.6078213171
20170609,19,24.500000000000004,0.21568820387,0.0,0.78431179613,0.5,0.60784410194
20170609,20,5.000000000000001,0.2156426342,0.0,0.7843573658,0.5,0.6078213171
20170609,21,25.5,0.21568820387,0.0,0.78431179613,0.5,0.60784410194
20170609,22,23.5,0.2156426342,0.0,0.7843573658,0.5,0.6078213171
20170609,23,35.0,0.21568820387,0.0,0.78431179613,0.5,0.60784410194
20170610,0,20.000000000000004,0.2156426342,0.0,0.7843573658,0.5,0.6078213171
20170610,1,25.500000000000004,0.21568820387,0.0,0.78431179613,0.5,0.60784410194
20170610,2,24.498613347278923,0.21566375089,0.0,0.78433624911,0.5,0.60783187545
20170610,3,48.00011801299755,0.2156670885,0.0,0.7843329115,0.5,0.60783354425
20170610,4,14.000649071486464,0.21566375089,0.0,0.78433624911,0.5,0.60783187545
20170610,5,13.000118012997541,0.2156670885,0.0,0.7843329115,0.5,0.60783354425
20170610,6,20.499852483753077,0.21566375089,0.0,0.78433624911,0.5,0.60783187545
20170610,7,24.50044254874077,0.2156670885,0.0,0.7843329115,0.5,0.60783354425
20170610,8,12.499380431762923,0.21566375089,0.0,0.78433624911,0.5,0.60783187545
20170610,9,17.500855594232156,0.2156670885,0.0,0.7843329115,0.5,0.60783354425
20170610,10,24.49855434078015,0.21566375089,0.0,0.78433624911,0.5,0.60783187545
20170610,11,22.00118012997539,0.2156670885,0.0,0.7843329115,0.5,0.60783354425
20170610,12,22.500914600730926,0.21566375089,0.0,0.78433624911,0.5,0.60783187545
20170610,13,48.99994099350123,0.2156670885,0.0,0.7843329115,0.5,0.60783354425
20170610,14,33.49967546425677,0.21566375089,0.0,0.78433624911,0.5,0.60783187545
20170610,15,26.000577023468328,0.21561606677,0.0,0.78438393323,0.5,0.60780803339
20170610,16,29.500737581234617,0.21566375089,0.0,0.78433624911,0.5,0.60783187545
20170610,17,8.5,0.21568820387,0.0,0.78431179613,0.5,0.60784410194
20170610,18,32.0,0.2156426342,0.0,0.7843573658,0.5,0.6078213171
20170610,19,25.5,0.2156426342,0.0,0.7843573658,0.5,0.6078213171
20170610,20,47.5,0.21568820387,0.0,0.78431179613,0.5,0.60784410194
20170610,21,46.99988198700246,0.21566375089,0.0,0.78433624911,0.5,0.60783187545
20170610,22,15.99905589601969,0.2156670885,0.0,0.7843329115,0.5,0.60783354425
20170610,23,15.000193034221855,0.2156082196,0.0,0.7843917804,0.5,0.6078041098
20170611,0,24.00094410398031,0.2156670885,0.0,0.7843329115,0.5,0.60783354425
20170611,1,26.499144405767847,0.21566375089,0.0,0.78433624911,0.5,0.60783187545
20170611,2,25.499380431762926,0.2156670885,0.0,0.7843329115,0.5,0.60783354425
