day,hour,SensorID,reading,belief,disbelief,uncertainity,atomicity,expectation,final Reading
20170621,0,1002,23.011011815876074,0.0,0.0,1.0,0.5,0.5,25.700128338177095
20170621,1,1002,24.004048501121108,0.8136132028403739,0.0,0.18638679715962608,0.5,0.90680660142,24.40972415982069
20170621,2,1002,26.580745344500514,0.8800710454625555,0.0,0.1199289545374445,0.5,0.94003552273,25.204378687541755
20170621,3,1002,25.44705812523119,0.8971890677714464,0.0,0.1028109322285536,0.5,0.94859453389,23.933472493874373
20170621,4,1002,17.03783544661558,0.9011344691857579,0.0,0.0988655308142421,0.5,0.95056723459,20.203291653178056
20170621,5,1002,14.41586154475069,0.8757190901295588,0.0,0.1242809098704412,0.5,0.93785954507,19.80710692397769
20170621,6,1002,23.107818288794828,0.7640445980113278,0.08105224233276831,0.15490315965590382,0.5,0.84149617784,23.943203183123906
20170621,7,1002,15.819388425838667,0.816918415220811,0.04908067647902026,0.13400090830016873,0.5,0.88391886937,19.338206622997717
20170621,8,1002,11.911594543484489,0.7640666576781605,0.05688831473821332,0.17904502758362617,0.5,0.85358917147,16.011132350556874
20170621,9,1002,9.087952402658484,0.721872320403668,0.050604057161918625,0.22752362243441332,0.5,0.83563413162,10.55293029191093
20170621,10,1002,13.378012142688437,0.733062640422711,0.035960473831319284,0.23097688574596972,0.5,0.8485510833,15.914464481959984
20170621,11,1002,10.24033156068628,0.8105492053315498,0.018617734962007693,0.17083305970644244,0.5,0.89596573519,11.335785752747002
20170621,12,1002,9.268074865634048,0.8140730792659723,0.013178530137744726,0.172748390596283,0.5,0.90044727457,9.454957394371949
20170621,13,1002,8.565793716312607,0.8123868436678896,0.009510875264231,0.17810228106787943,0.5,0.90143798421,8.268625905008586
20170621,14,1002,8.506027381237686,0.8113233380656208,0.006798748972712265,0.1818779129616669,0.5,0.90226229455,8.849810022020161
20170621,15,1002,7.402680142037559,0.8052067637199004,0.004967102104876275,0.18982613417522326,0.5,0.90011983081,7.605717481985155
20170621,16,1002,16.998680077225487,0.7914817408320527,0.0037506486839927744,0.20476761048395456,0.5,0.89386554607,14.896440468275559
20170621,17,1002,14.826664931402961,0.8316804162615721,0.0021308105871276073,0.16618877315130037,0.5,0.91477480284,11.643476437975448
20170621,18,1002,16.914258500528604,0.7692583091190749,0.011148250678777671,0.2195934402021475,0.5,0.87905502922,14.163494315858308
20170621,19,1002,21.35849885598304,0.747001146279524,0.008682367741500219,0.24431648597897584,0.5,0.86915938927,18.265952551717692
20170621,20,1002,25.75397370185097,0.7889317355002196,0.005123125430389952,0.20594513906939052,0.5,0.89190430504,18.803146971330587
20170621,21,1002,20.167539784300217,0.5407425590371793,0.25760446696457806,0.20165297399824272,0.5,0.64156904604,16.855731495652726
20170621,22,1002,17.030593387842348,0.5878785926772483,0.1945541112407705,0.2175672960819812,0.5,0.69666224072,16.65088755960583
20170621,23,1002,18.308435406629524,0.737041066446183,0.1012333437482884,0.1617255898055287,0.5,0.81790386136,20.615764919226198
20170622,0,1002,22.83786004821047,0.8207748583808565,0.054604886980059275,0.12462025463908419,0.5,0.8830849857,22.133879478809316
20170622,1,1002,23.671128933491676,0.8782885854436733,0.028568666300486156,0.09314274825584058,0.5,0.92485995957,22.86548975045801
20170622,2,1002,24.91490517789022,0.9027800711497168,0.017183989697200475,0.0800359391530827,0.5,0.94279804073,22.57664200778346
20170622,3,1002,22.688546288032,0.9067973271499937,0.012177471387427863,0.08102520146257843,0.5,0.94730992788,21.749971950957143
20170622,4,1002,14.555990458045345,0.9096640552630142,0.008599098344617584,0.08173684639236828,0.5,0.95053247846,18.73723599653096
20170622,5,1002,12.539768229054888,0.8642882931209322,0.024769338265348773,0.11094236861371896,0.5,0.91975947743,17.21145531031162
20170622,6,1002,19.259209306540626,0.8165978782292506,0.03365826639821923,0.14974385537253024,0.5,0.89146980591,17.48892444705751
20170622,7,1002,12.7968494708979,0.8407142896008278,0.021654911096102625,0.13763079930306948,0.5,0.90952968925,14.73679620234745
20170622,8,1002,11.945601874160866,0.8447669057565027,0.015400896317243729,0.13983219792625354,0.5,0.91468300473,14.907261658964874
20170622,9,1002,10.047961519233585,0.8223671858642576,0.012714675411622633,0.16491813872411973,0.5,0.90482625522,11.702460281558746
20170622,10,1002,8.252623929941386,0.8054787586480624,0.009960349401749058,0.1845608919501886,0.5,0.89775920462,10.261790970940128
20170622,11,1002,9.665734394372768,0.7803374179294685,0.00799622078599349,0.21166636128453797,0.5,0.88617059857,9.824007793017211
20170622,12,1002,9.99684485106121,0.8080508943368347,0.004945175478849428,0.18700393018431577,0.5,0.90155285943,9.990048205823177
20170622,13,1002,8.78870521740345,0.8249656963196357,0.003181167055967604,0.1718531366243967,0.5,0.91089226463,9.757268781992613
