sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1098;SDS011;536;48.397;10.010;2017-05-29T00:01:28;8.52;;;7.92;;
1098;SDS011;536;48.397;10.010;2017-05-29T00:03:54;8.40;;;7.80;;
1098;SDS011;536;48.397;10.010;2017-05-29T00:06:21;9.04;;;8.16;;
1098;SDS011;536;48.397;10.010;2017-05-29T00:08:48;7.62;;;6.98;;
1098;SDS011;536;48.397;10.010;2017-05-29T00:11:14;8.54;;;7.92;;
1098;SDS011;536;48.397;10.010;2017-05-29T00:13:41;9.20;;;8.18;;
1098;SDS011;536;48.397;10.010;2017-05-29T00:16:07;8.26;;;7.58;;
1098;SDS011;536;48.397;10.010;2017-05-29T00:18:34;7.94;;;7.38;;
1098;SDS011;536;48.397;10.010;2017-05-29T00:21:01;12.40;;;9.52;;
1098;SDS011;536;48.397;10.010;2017-05-29T00:23:27;9.70;;;8.74;;
1098;SDS011;536;48.397;10.010;2017-05-29T00:25:54;9.40;;;8.68;;
1098;SDS011;536;48.397;10.010;2017-05-29T00:28:21;8.82;;;8.12;;
1098;SDS011;536;48.397;10.010;2017-05-29T00:30:47;8.80;;;7.90;;
1098;SDS011;536;48.397;10.010;2017-05-29T00:33:14;9.30;;;8.60;;
1098;SDS011;536;48.397;10.010;2017-05-29T00:35:40;9.00;;;8.30;;
1098;SDS011;536;48.397;10.010;2017-05-29T00:38:07;10.74;;;8.86;;
1098;SDS011;536;48.397;10.010;2017-05-29T00:40:34;9.62;;;8.82;;
1098;SDS011;536;48.397;10.010;2017-05-29T00:43:00;9.44;;;8.40;;
1098;SDS011;536;48.397;10.010;2017-05-29T00:45:27;10.00;;;9.04;;
1098;SDS011;536;48.397;10.010;2017-05-29T00:47:54;8.72;;;7.92;;
1098;SDS011;536;48.397;10.010;2017-05-29T00:50:20;9.76;;;8.64;;
1098;SDS011;536;48.397;10.010;2017-05-29T00:52:47;13.42;;;8.84;;
1098;SDS011;536;48.397;10.010;2017-05-29T00:55:13;9.96;;;9.16;;
1098;SDS011;536;48.397;10.010;2017-05-29T00:57:40;9.20;;;8.34;;
1098;SDS011;536;48.397;10.010;2017-05-29T01:00:07;10.18;;;9.38;;
1098;SDS011;536;48.397;10.010;2017-05-29T01:02:33;10.12;;;9.16;;
1098;SDS011;536;48.397;10.010;2017-05-29T01:05:00;9.58;;;8.78;;
1098;SDS011;536;48.397;10.010;2017-05-29T01:07:27;9.30;;;8.28;;
1098;SDS011;536;48.397;10.010;2017-05-29T01:09:53;9.42;;;8.68;;
1098;SDS011;536;48.397;10.010;2017-05-29T01:12:20;8.68;;;7.98;;
1098;SDS011;536;48.397;10.010;2017-05-29T01:14:47;8.46;;;7.86;;
1098;SDS011;536;48.397;10.010;2017-05-29T01:17:13;9.20;;;8.40;;
1098;SDS011;536;48.397;10.010;2017-05-29T01:19:40;9.58;;;8.34;;
1098;SDS011;536;48.397;10.010;2017-05-29T01:22:06;9.48;;;8.68;;
1098;SDS011;536;48.397;10.010;2017-05-29T01:24:33;9.78;;;8.38;;
1098;SDS011;536;48.397;10.010;2017-05-29T01:27:00;9.18;;;8.52;;
1098;SDS011;536;48.397;10.010;2017-05-29T01:29:26;9.06;;;8.20;;
1098;SDS011;536;48.397;10.010;2017-05-29T01:31:53;8.92;;;8.22;;
1098;SDS011;536;48.397;10.010;2017-05-29T01:34:20;9.38;;;8.66;;
1098;SDS011;536;48.397;10.010;2017-05-29T01:36:46;8.64;;;7.84;;
1098;SDS011;536;48.397;10.010;2017-05-29T01:39:14;10.94;;;9.88;;
1098;SDS011;536;48.397;10.010;2017-05-29T01:41:41;9.20;;;8.50;;
1098;SDS011;536;48.397;10.010;2017-05-29T01:44:07;10.56;;;9.54;;
1098;SDS011;536;48.397;10.010;2017-05-29T01:46:34;11.78;;;10.66;;
1098;SDS011;536;48.397;10.010;2017-05-29T01:49:01;10.00;;;9.02;;
1098;SDS011;536;48.397;10.010;2017-05-29T01:51:27;12.00;;;10.90;;
1098;SDS011;536;48.397;10.010;2017-05-29T01:53:54;10.60;;;9.66;;
1098;SDS011;536;48.397;10.010;2017-05-29T01:56:20;11.12;;;9.30;;
1098;SDS011;536;48.397;10.010;2017-05-29T01:58:47;9.74;;;8.84;;
1098;SDS011;536;48.397;10.010;2017-05-29T02:01:14;9.74;;;9.04;;
1098;SDS011;536;48.397;10.010;2017-05-29T02:03:40;10.70;;;9.80;;
1098;SDS011;536;48.397;10.010;2017-05-29T02:06:07;10.00;;;9.20;;
1098;SDS011;536;48.397;10.010;2017-05-29T02:08:34;12.04;;;10.66;;
1098;SDS011;536;48.397;10.010;2017-05-29T02:11:00;9.60;;;8.70;;
1098;SDS011;536;48.397;10.010;2017-05-29T02:13:27;12.18;;;10.24;;
1098;SDS011;536;48.397;10.010;2017-05-29T02:15:53;9.74;;;8.92;;
1098;SDS011;536;48.397;10.010;2017-05-29T02:18:20;13.80;;;9.52;;
1098;SDS011;536;48.397;10.010;2017-05-29T02:20:47;9.80;;;8.78;;
1098;SDS011;536;48.397;10.010;2017-05-29T02:23:13;10.30;;;9.40;;
1098;SDS011;536;48.397;10.010;2017-05-29T02:25:40;10.70;;;9.54;;
1098;SDS011;536;48.397;10.010;2017-05-29T02:28:07;8.12;;;7.32;;
1098;SDS011;536;48.397;10.010;2017-05-29T02:30:33;10.72;;;9.48;;
1098;SDS011;536;48.397;10.010;2017-05-29T02:33:00;13.18;;;9.00;;
