sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
481;SDS011;227;48.442;9.997;2017-03-15T00:00:38;93.30;;;36.17;;
481;SDS011;227;48.442;9.997;2017-03-15T00:01:35;83.28;;;33.58;;
481;SDS011;227;48.442;9.997;2017-03-15T00:02:33;90.32;;;33.93;;
481;SDS011;227;48.442;9.997;2017-03-15T00:03:31;91.62;;;35.57;;
481;SDS011;227;48.442;9.997;2017-03-15T00:04:29;86.78;;;33.80;;
481;SDS011;227;48.442;9.997;2017-03-15T00:05:26;99.72;;;34.73;;
481;SDS011;227;48.442;9.997;2017-03-15T00:06:24;93.22;;;36.58;;
481;SDS011;227;48.442;9.997;2017-03-15T00:07:22;92.62;;;33.53;;
481;SDS011;227;48.442;9.997;2017-03-15T00:08:19;102.70;;;34.82;;
481;SDS011;227;48.442;9.997;2017-03-15T00:09:16;102.68;;;34.48;;
481;SDS011;227;48.442;9.997;2017-03-15T00:10:14;92.90;;;33.65;;
481;SDS011;227;48.442;9.997;2017-03-15T00:11:12;93.67;;;34.57;;
481;SDS011;227;48.442;9.997;2017-03-15T00:12:09;92.40;;;36.38;;
481;SDS011;227;48.442;9.997;2017-03-15T00:13:07;96.65;;;35.53;;
481;SDS011;227;48.442;9.997;2017-03-15T00:14:05;94.95;;;36.48;;
481;SDS011;227;48.442;9.997;2017-03-15T00:15:03;92.58;;;34.00;;
481;SDS011;227;48.442;9.997;2017-03-15T00:16:01;91.70;;;34.55;;
481;SDS011;227;48.442;9.997;2017-03-15T00:16:59;103.40;;;35.33;;
481;SDS011;227;48.442;9.997;2017-03-15T00:17:56;108.93;;;35.77;;
481;SDS011;227;48.442;9.997;2017-03-15T00:18:53;96.53;;;34.82;;
481;SDS011;227;48.442;9.997;2017-03-15T00:19:51;87.53;;;33.60;;
481;SDS011;227;48.442;9.997;2017-03-15T00:20:48;105.78;;;35.17;;
481;SDS011;227;48.442;9.997;2017-03-15T00:21:45;89.03;;;35.08;;
481;SDS011;227;48.442;9.997;2017-03-15T00:22:42;93.80;;;32.93;;
481;SDS011;227;48.442;9.997;2017-03-15T00:23:40;99.93;;;33.62;;
481;SDS011;227;48.442;9.997;2017-03-15T00:24:38;88.45;;;33.45;;
481;SDS011;227;48.442;9.997;2017-03-15T00:25:35;93.65;;;35.33;;
481;SDS011;227;48.442;9.997;2017-03-15T00:26:33;105.75;;;33.95;;
481;SDS011;227;48.442;9.997;2017-03-15T00:27:30;97.22;;;33.65;;
481;SDS011;227;48.442;9.997;2017-03-15T00:28:28;82.37;;;33.08;;
