sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
481;SDS011;227;48.442;9.997;2017-03-31T00:00:13;23.45;;;11.77;;
481;SDS011;227;48.442;9.997;2017-03-31T00:01:11;21.83;;;10.97;;
481;SDS011;227;48.442;9.997;2017-03-31T00:02:09;26.62;;;12.33;;
481;SDS011;227;48.442;9.997;2017-03-31T00:03:07;25.02;;;12.07;;
481;SDS011;227;48.442;9.997;2017-03-31T00:04:05;31.45;;;12.17;;
481;SDS011;227;48.442;9.997;2017-03-31T00:05:04;24.30;;;12.23;;
481;SDS011;227;48.442;9.997;2017-03-31T00:06:00;26.83;;;12.17;;
481;SDS011;227;48.442;9.997;2017-03-31T00:06:57;25.82;;;11.20;;
481;SDS011;227;48.442;9.997;2017-03-31T00:07:54;28.98;;;12.63;;
481;SDS011;227;48.442;9.997;2017-03-31T00:08:51;22.45;;;11.18;;
481;SDS011;227;48.442;9.997;2017-03-31T00:09:49;23.93;;;11.63;;
481;SDS011;227;48.442;9.997;2017-03-31T00:10:46;29.97;;;13.03;;
481;SDS011;227;48.442;9.997;2017-03-31T00:11:44;25.42;;;10.98;;
481;SDS011;227;48.442;9.997;2017-03-31T00:12:42;26.82;;;11.75;;
481;SDS011;227;48.442;9.997;2017-03-31T00:13:39;25.62;;;11.73;;
481;SDS011;227;48.442;9.997;2017-03-31T00:14:37;30.83;;;10.90;;
481;SDS011;227;48.442;9.997;2017-03-31T00:15:34;27.98;;;12.63;;
481;SDS011;227;48.442;9.997;2017-03-31T00:16:31;23.05;;;10.95;;
481;SDS011;227;48.442;9.997;2017-03-31T00:17:29;20.72;;;11.13;;
481;SDS011;227;48.442;9.997;2017-03-31T00:18:26;19.83;;;10.57;;
481;SDS011;227;48.442;9.997;2017-03-31T00:19:23;22.08;;;11.87;;
481;SDS011;227;48.442;9.997;2017-03-31T00:20:21;24.15;;;12.90;;
481;SDS011;227;48.442;9.997;2017-03-31T00:21:19;21.78;;;11.25;;
481;SDS011;227;48.442;9.997;2017-03-31T00:22:16;25.13;;;12.23;;
481;SDS011;227;48.442;9.997;2017-03-31T00:23:14;31.45;;;11.90;;
481;SDS011;227;48.442;9.997;2017-03-31T00:24:12;23.93;;;11.25;;
481;SDS011;227;48.442;9.997;2017-03-31T00:25:09;19.82;;;11.25;;
481;SDS011;227;48.442;9.997;2017-03-31T00:26:07;22.70;;;10.67;;
481;SDS011;227;48.442;9.997;2017-03-31T00:27:05;24.52;;;11.77;;
