sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
481;SDS011;227;48.442;9.997;2017-04-28T00:02:14;140.42;;;42.34;;
481;SDS011;227;48.442;9.997;2017-04-28T00:04:41;118.06;;;38.62;;
481;SDS011;227;48.442;9.997;2017-04-28T00:07:07;113.98;;;39.78;;
481;SDS011;227;48.442;9.997;2017-04-28T00:09:33;99.16;;;36.08;;
481;SDS011;227;48.442;9.997;2017-04-28T00:11:59;107.64;;;36.50;;
481;SDS011;227;48.442;9.997;2017-04-28T00:14:25;113.03;;;38.80;;
481;SDS011;227;48.442;9.997;2017-04-28T00:16:51;108.90;;;36.18;;
481;SDS011;227;48.442;9.997;2017-04-28T00:19:18;105.94;;;36.98;;
481;SDS011;227;48.442;9.997;2017-04-28T00:21:44;105.30;;;37.17;;
481;SDS011;227;48.442;9.997;2017-04-28T00:24:09;101.54;;;38.02;;
481;SDS011;227;48.442;9.997;2017-04-28T00:26:35;113.16;;;38.60;;
481;SDS011;227;48.442;9.997;2017-04-28T00:29:01;99.36;;;38.16;;
481;SDS011;227;48.442;9.997;2017-04-28T00:31:27;123.06;;;40.40;;
481;SDS011;227;48.442;9.997;2017-04-28T00:33:53;113.06;;;40.68;;
481;SDS011;227;48.442;9.997;2017-04-28T00:36:19;111.16;;;39.04;;
481;SDS011;227;48.442;9.997;2017-04-28T00:38:45;125.10;;;40.82;;
481;SDS011;227;48.442;9.997;2017-04-28T00:41:11;121.16;;;42.22;;
481;SDS011;227;48.442;9.997;2017-04-28T00:43:37;120.53;;;38.15;;
481;SDS011;227;48.442;9.997;2017-04-28T00:46:03;111.08;;;38.28;;
481;SDS011;227;48.442;9.997;2017-04-28T00:48:29;112.84;;;41.70;;
481;SDS011;227;48.442;9.997;2017-04-28T00:50:55;112.42;;;38.04;;
481;SDS011;227;48.442;9.997;2017-04-28T00:53:21;111.38;;;39.16;;
481;SDS011;227;48.442;9.997;2017-04-28T00:55:47;103.60;;;38.40;;
481;SDS011;227;48.442;9.997;2017-04-28T00:58:13;118.87;;;40.67;;
481;SDS011;227;48.442;9.997;2017-04-28T01:00:39;121.38;;;40.84;;
481;SDS011;227;48.442;9.997;2017-04-28T01:03:05;116.30;;;38.96;;
481;SDS011;227;48.442;9.997;2017-04-28T01:05:31;121.10;;;40.40;;
481;SDS011;227;48.442;9.997;2017-04-28T01:07:57;122.96;;;40.40;;
481;SDS011;227;48.442;9.997;2017-04-28T01:10:24;126.50;;;39.23;;
481;SDS011;227;48.442;9.997;2017-04-28T01:12:51;136.95;;;42.72;;
481;SDS011;227;48.442;9.997;2017-04-28T01:15:17;129.74;;;41.80;;
481;SDS011;227;48.442;9.997;2017-04-28T01:17:43;124.34;;;40.42;;
481;SDS011;227;48.442;9.997;2017-04-28T01:20:09;131.23;;;42.67;;
481;SDS011;227;48.442;9.997;2017-04-28T01:22:36;128.72;;;40.08;;
481;SDS011;227;48.442;9.997;2017-04-28T01:25:02;131.52;;;41.82;;
481;SDS011;227;48.442;9.997;2017-04-28T01:27:28;127.90;;;41.46;;
481;SDS011;227;48.442;9.997;2017-04-28T01:29:53;142.36;;;43.40;;
481;SDS011;227;48.442;9.997;2017-04-28T01:32:20;130.02;;;40.94;;
481;SDS011;227;48.442;9.997;2017-04-28T01:34:46;165.47;;;43.18;;
481;SDS011;227;48.442;9.997;2017-04-28T01:37:12;136.00;;;44.44;;
481;SDS011;227;48.442;9.997;2017-04-28T01:39:38;126.16;;;40.32;;
481;SDS011;227;48.442;9.997;2017-04-28T01:42:04;127.84;;;41.54;;
481;SDS011;227;48.442;9.997;2017-04-28T01:44:29;127.84;;;42.54;;
481;SDS011;227;48.442;9.997;2017-04-28T01:46:55;140.86;;;41.40;;
481;SDS011;227;48.442;9.997;2017-04-28T01:49:22;146.14;;;44.32;;
481;SDS011;227;48.442;9.997;2017-04-28T01:51:49;120.35;;;39.02;;
481;SDS011;227;48.442;9.997;2017-04-28T01:54:15;132.30;;;40.92;;
481;SDS011;227;48.442;9.997;2017-04-28T01:56:40;149.00;;;45.88;;
481;SDS011;227;48.442;9.997;2017-04-28T01:59:07;137.80;;;41.90;;
481;SDS011;227;48.442;9.997;2017-04-28T02:01:33;143.02;;;39.40;;
481;SDS011;227;48.442;9.997;2017-04-28T02:03:59;162.50;;;44.62;;
481;SDS011;227;48.442;9.997;2017-04-28T02:06:25;150.82;;;45.22;;
481;SDS011;227;48.442;9.997;2017-04-28T02:08:51;159.08;;;44.92;;
481;SDS011;227;48.442;9.997;2017-04-28T02:11:17;144.06;;;44.18;;
481;SDS011;227;48.442;9.997;2017-04-28T02:13:43;152.48;;;45.18;;
481;SDS011;227;48.442;9.997;2017-04-28T02:16:09;158.68;;;46.32;;
481;SDS011;227;48.442;9.997;2017-04-28T02:18:35;152.84;;;44.74;;
481;SDS011;227;48.442;9.997;2017-04-28T02:21:01;156.38;;;45.68;;
481;SDS011;227;48.442;9.997;2017-04-28T02:23:27;139.32;;;42.17;;
481;SDS011;227;48.442;9.997;2017-04-28T02:25:53;133.32;;;45.20;;
