sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
255;SDS011;111;48.397;9.990;2017-07-07T00:01:26;7.50;;;7.10;;
255;SDS011;111;48.397;9.990;2017-07-07T00:03:53;7.90;;;7.50;;
255;SDS011;111;48.397;9.990;2017-07-07T00:06:19;7.90;;;7.53;;
255;SDS011;111;48.397;9.990;2017-07-07T00:08:47;7.77;;;7.37;;
255;SDS011;111;48.397;9.990;2017-07-07T00:11:13;8.60;;;8.10;;
255;SDS011;111;48.397;9.990;2017-07-07T00:13:40;7.87;;;7.43;;
255;SDS011;111;48.397;9.990;2017-07-07T00:16:07;8.77;;;6.60;;
255;SDS011;111;48.397;9.990;2017-07-07T00:18:34;7.53;;;7.07;;
255;SDS011;111;48.397;9.990;2017-07-07T00:21:01;7.57;;;7.00;;
255;SDS011;111;48.397;9.990;2017-07-07T00:23:28;7.70;;;7.30;;
255;SDS011;111;48.397;9.990;2017-07-07T00:25:54;8.17;;;7.77;;
255;SDS011;111;48.397;9.990;2017-07-07T00:28:21;7.70;;;7.30;;
255;SDS011;111;48.397;9.990;2017-07-07T00:30:48;8.77;;;8.27;;
255;SDS011;111;48.397;9.990;2017-07-07T00:33:14;11.47;;;8.60;;
255;SDS011;111;48.397;9.990;2017-07-07T00:35:41;7.70;;;7.30;;
255;SDS011;111;48.397;9.990;2017-07-07T00:38:08;8.13;;;7.73;;
255;SDS011;111;48.397;9.990;2017-07-07T00:40:35;11.97;;;7.17;;
255;SDS011;111;48.397;9.990;2017-07-07T00:43:01;7.90;;;7.50;;
255;SDS011;111;48.397;9.990;2017-07-07T00:45:28;8.10;;;7.70;;
255;SDS011;111;48.397;9.990;2017-07-07T00:47:54;7.73;;;7.33;;
255;SDS011;111;48.397;9.990;2017-07-07T00:50:22;7.77;;;7.37;;
255;SDS011;111;48.397;9.990;2017-07-07T00:52:48;8.13;;;7.73;;
255;SDS011;111;48.397;9.990;2017-07-07T00:55:15;8.10;;;7.70;;
255;SDS011;111;48.397;9.990;2017-07-07T00:57:42;8.13;;;7.73;;
255;SDS011;111;48.397;9.990;2017-07-07T01:00:08;8.33;;;7.90;;
255;SDS011;111;48.397;9.990;2017-07-07T01:02:35;9.00;;;8.50;;
255;SDS011;111;48.397;9.990;2017-07-07T01:05:02;8.30;;;7.90;;
255;SDS011;111;48.397;9.990;2017-07-07T01:07:29;7.70;;;7.30;;
255;SDS011;111;48.397;9.990;2017-07-07T01:09:55;9.30;;;8.80;;
255;SDS011;111;48.397;9.990;2017-07-07T01:12:22;8.90;;;8.40;;
255;SDS011;111;48.397;9.990;2017-07-07T01:14:49;9.43;;;8.40;;
255;SDS011;111;48.397;9.990;2017-07-07T01:17:16;7.80;;;7.40;;
255;SDS011;111;48.397;9.990;2017-07-07T01:22:16;8.53;;;8.03;;
255;SDS011;111;48.397;9.990;2017-07-07T01:24:43;8.87;;;8.37;;
255;SDS011;111;48.397;9.990;2017-07-07T01:27:09;8.70;;;8.20;;
255;SDS011;111;48.397;9.990;2017-07-07T01:29:36;8.23;;;7.83;;
255;SDS011;111;48.397;9.990;2017-07-07T01:32:02;8.97;;;8.47;;
255;SDS011;111;48.397;9.990;2017-07-07T01:34:30;7.73;;;7.33;;
255;SDS011;111;48.397;9.990;2017-07-07T01:36:56;8.90;;;8.27;;
255;SDS011;111;48.397;9.990;2017-07-07T01:39:23;7.63;;;7.27;;
255;SDS011;111;48.397;9.990;2017-07-07T01:41:50;8.93;;;8.10;;
255;SDS011;111;48.397;9.990;2017-07-07T01:44:17;8.87;;;8.37;;
255;SDS011;111;48.397;9.990;2017-07-07T01:46:45;8.73;;;8.23;;
