sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1002;SDS011;490;48.399;9.993;2017-06-14T07:20:35;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T07:23:47;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T07:27:01;9;;;8;;
1002;SDS011;490;48.399;9.993;2017-06-14T07:30:14;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T07:33:28;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T07:36:41;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T07:39:55;9;;;9;;
1002;SDS011;490;48.399;9.993;2017-06-14T07:43:08;9;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T07:46:21;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T07:49:35;7;;;6.5;;
1002;SDS011;490;48.399;9.993;2017-06-14T07:52:48;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T07:56:02;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T07:59:15;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T08:02:29;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T08:05:43;8;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T08:08:55;6;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T08:12:09;7;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T08:15:22;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T08:18:36;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T08:21:49;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T08:25:02;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-06-14T08:28:16;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T08:31:29;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T08:34:43;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T08:37:56;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T08:41:10;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T08:44:23;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T08:47:37;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-06-14T08:54:09;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-06-14T08:57:16;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T09:00:29;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T09:03:43;9;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T09:06:56;6;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T09:10:10;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T09:13:23;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T09:16:36;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T09:19:50;7;;;6.5;;
1002;SDS011;490;48.399;9.993;2017-06-14T09:23:03;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T09:26:17;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T09:29:30;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T09:32:44;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T09:35:57;7;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T09:39:10;7;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T09:42:24;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T09:45:38;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T09:48:51;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T09:52:04;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T09:55:17;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T09:58:31;6.5;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T10:01:44;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T10:04:58;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T10:08:11;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T10:11:25;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T10:14:38;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T10:17:51;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T10:21:05;8;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T10:24:18;6.5;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T10:27:32;6;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T10:30:45;6;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T10:33:59;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T10:37:12;8;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T10:40:25;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T10:43:39;6;;;5.5;;
1002;SDS011;490;48.399;9.993;2017-06-14T10:46:52;6;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T10:50:06;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T10:53:19;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T10:56:33;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T10:59:46;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T11:02:59;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T11:06:13;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T11:09:26;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T11:12:40;9;;;8;;
1002;SDS011;490;48.399;9.993;2017-06-14T11:15:53;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T11:19:07;11;;;9;;
1002;SDS011;490;48.399;9.993;2017-06-14T11:22:20;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T11:25:33;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T11:28:47;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T11:32:00;7;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T11:35:14;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T11:38:27;9;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T11:41:40;6;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T11:44:54;6;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T11:48:07;6;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T11:51:21;7;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T11:54:34;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T11:57:48;7;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T12:01:01;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T12:04:14;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T12:07:28;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T12:10:41;6;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T12:13:55;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T12:17:07;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T12:20:21;7;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T12:23:34;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T12:26:47;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T12:30:01;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T12:33:14;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T12:36:28;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T12:39:41;9;;;8;;
1002;SDS011;490;48.399;9.993;2017-06-14T12:42:55;6;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T12:46:08;6;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T12:49:22;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T12:52:35;9;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T12:55:48;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-06-14T12:59:02;9;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T13:02:15;6;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T13:05:29;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-06-14T13:08:42;6;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T13:12:03;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T13:15:09;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T13:18:22;6;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T13:21:36;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T13:24:50;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-06-14T13:28:03;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T13:31:16;6;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T13:34:29;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T13:37:43;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T13:40:56;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T13:44:10;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T13:47:23;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T13:50:37;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-06-14T13:53:50;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T13:57:03;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T14:00:17;6;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T14:03:30;9;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T14:06:44;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T14:09:57;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T14:13:11;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T14:16:24;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T14:19:37;6;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T14:22:51;6;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T14:26:04;8;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T14:29:18;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T14:32:31;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-06-14T14:35:44;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-06-14T14:38:58;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T14:42:11;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T14:45:25;9;;;7;;
1002;SDS011;490;48.399;9.993;2017-06-14T14:48:38;6;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T14:51:52;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T14:55:05;7;;;5;;
1002;SDS011;490;48.399;9.993;2017-06-14T14:58:18;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-06-14T15:01:32;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-06-14T15:04:45;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-06-14T15:07:59;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-06-14T15:11:13;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-06-14T15:14:26;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-06-14T15:17:39;6;;;6;;
1002;SDS011;490;48.399;9.993;2017-06-14T15:20:52;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-06-14T15:24:06;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-06-14T15:27:20;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-06-14T15:30:33;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-06-14T15:33:46;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-06-14T15:37:00;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-06-14T15:40:13;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-06-14T15:43:25;5.5;;;5;;
1002;SDS011;490;48.399;9.993;2017-06-14T15:46:39;7;;;5;;
1002;SDS011;490;48.399;9.993;2017-06-14T15:49:52;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-06-14T15:53:06;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-06-14T15:56:19;7;;;5;;
1002;SDS011;490;48.399;9.993;2017-06-14T15:59:33;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-06-14T16:02:46;5.5;;;5;;
1002;SDS011;490;48.399;9.993;2017-06-14T16:05:59;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-06-14T16:09:13;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-06-14T16:12:26;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-06-14T16:15:40;5;;;5;;
