sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1286;SDS011;636;48.385;9.947;2017-07-10T00:02:23;6.97;;;4.00;;
1286;SDS011;636;48.385;9.947;2017-07-10T00:04:50;10.23;;;5.30;;
1286;SDS011;636;48.385;9.947;2017-07-10T00:07:17;11.00;;;6.70;;
1286;SDS011;636;48.385;9.947;2017-07-10T00:09:44;6.50;;;4.22;;
1286;SDS011;636;48.385;9.947;2017-07-10T00:12:11;6.68;;;4.15;;
1286;SDS011;636;48.385;9.947;2017-07-10T00:14:38;6.47;;;4.00;;
1286;SDS011;636;48.385;9.947;2017-07-10T00:17:04;6.70;;;4.80;;
1286;SDS011;636;48.385;9.947;2017-07-10T00:19:31;8.30;;;5.37;;
1286;SDS011;636;48.385;9.947;2017-07-10T00:21:57;7.57;;;5.50;;
1286;SDS011;636;48.385;9.947;2017-07-10T00:24:24;5.72;;;4.45;;
1286;SDS011;636;48.385;9.947;2017-07-10T00:26:50;6.50;;;4.22;;
1286;SDS011;636;48.385;9.947;2017-07-10T00:29:17;6.65;;;4.90;;
1286;SDS011;636;48.385;9.947;2017-07-10T00:31:44;13.30;;;7.77;;
1286;SDS011;636;48.385;9.947;2017-07-10T00:34:11;8.30;;;7.40;;
1286;SDS011;636;48.385;9.947;2017-07-10T00:36:38;12.02;;;7.45;;
1286;SDS011;636;48.385;9.947;2017-07-10T00:39:04;10.40;;;7.93;;
1286;SDS011;636;48.385;9.947;2017-07-10T00:41:31;12.43;;;7.20;;
1286;SDS011;636;48.385;9.947;2017-07-10T00:43:58;9.30;;;7.75;;
1286;SDS011;636;48.385;9.947;2017-07-10T00:46:25;11.93;;;7.43;;
1286;SDS011;636;48.385;9.947;2017-07-10T00:48:53;13.13;;;8.45;;
1286;SDS011;636;48.385;9.947;2017-07-10T00:51:19;12.10;;;9.05;;
1286;SDS011;636;48.385;9.947;2017-07-10T00:53:46;8.98;;;7.20;;
1286;SDS011;636;48.385;9.947;2017-07-10T00:56:13;8.88;;;6.50;;
1286;SDS011;636;48.385;9.947;2017-07-10T00:58:40;10.48;;;6.53;;
1286;SDS011;636;48.385;9.947;2017-07-10T01:01:07;9.55;;;7.30;;
1286;SDS011;636;48.385;9.947;2017-07-10T01:03:33;8.18;;;6.55;;
1286;SDS011;636;48.385;9.947;2017-07-10T01:06:01;9.33;;;6.37;;
1286;SDS011;636;48.385;9.947;2017-07-10T01:08:27;11.70;;;7.10;;
1286;SDS011;636;48.385;9.947;2017-07-10T01:10:54;7.90;;;5.70;;
1286;SDS011;636;48.385;9.947;2017-07-10T01:13:20;9.15;;;5.60;;
1286;SDS011;636;48.385;9.947;2017-07-10T01:15:47;11.52;;;6.30;;
1286;SDS011;636;48.385;9.947;2017-07-10T01:18:14;8.88;;;5.93;;
1286;SDS011;636;48.385;9.947;2017-07-10T01:20:40;12.20;;;6.40;;
1286;SDS011;636;48.385;9.947;2017-07-10T01:23:07;8.93;;;7.37;;
1286;SDS011;636;48.385;9.947;2017-07-10T01:25:33;15.52;;;8.80;;
1286;SDS011;636;48.385;9.947;2017-07-10T01:28:00;10.00;;;7.55;;
1286;SDS011;636;48.385;9.947;2017-07-10T01:30:26;8.50;;;6.70;;
