sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1178;SDS011;578;48.408;10.004;2017-04-09T00:00:22;24.95;;;20.85;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:01:20;23.38;;;20.27;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:02:19;21.60;;;19.43;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:03:17;28.00;;;21.13;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:04:15;27.27;;;20.75;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:05:14;22.58;;;20.12;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:06:12;24.08;;;20.17;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:07:10;24.03;;;21.58;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:08:09;24.60;;;19.90;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:09:07;23.65;;;20.18;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:10:05;24.93;;;20.03;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:11:04;23.57;;;20.57;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:12:02;22.62;;;19.60;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:13:01;22.63;;;19.37;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:14:00;24.90;;;21.62;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:14:58;25.70;;;19.85;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:15:56;22.30;;;19.95;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:16:55;22.63;;;20.13;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:17:53;22.62;;;19.65;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:18:51;24.03;;;21.27;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:19:50;24.98;;;19.73;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:20:48;25.77;;;20.65;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:21:46;28.78;;;21.37;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:22:45;26.33;;;21.22;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:23:43;24.15;;;20.22;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:24:41;25.72;;;20.48;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:25:40;25.95;;;20.97;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:26:38;22.00;;;19.62;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:27:36;23.27;;;19.85;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:28:35;23.73;;;19.47;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:29:33;23.72;;;20.48;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:30:31;26.65;;;20.33;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:31:30;23.58;;;21.10;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:32:28;22.75;;;20.25;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:33:26;24.03;;;20.23;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:34:25;25.87;;;20.92;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:35:24;21.87;;;19.63;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:36:22;24.12;;;19.75;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:37:21;26.03;;;20.58;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:38:19;22.98;;;19.35;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:39:17;22.23;;;19.60;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:40:16;24.65;;;19.85;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:41:14;22.32;;;19.50;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:42:12;21.65;;;19.22;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:43:11;21.02;;;18.62;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:44:11;23.87;;;20.18;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:45:09;24.98;;;20.30;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:46:07;23.90;;;19.75;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:47:06;25.02;;;20.75;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:48:04;25.32;;;20.70;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:49:02;24.57;;;19.62;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:50:01;24.73;;;20.75;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:50:59;24.82;;;19.57;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:51:57;24.13;;;21.10;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:52:56;23.77;;;20.27;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:53:54;20.15;;;17.87;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:54:52;22.77;;;19.60;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:55:51;23.28;;;20.90;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:56:49;23.18;;;18.27;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:57:47;22.00;;;19.72;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:58:46;24.58;;;19.42;;
1178;SDS011;578;48.408;10.004;2017-04-09T00:59:44;23.22;;;18.28;;
1178;SDS011;578;48.408;10.004;2017-04-09T01:00:43;21.63;;;19.35;;
1178;SDS011;578;48.408;10.004;2017-04-09T01:01:41;22.42;;;20.12;;
1178;SDS011;578;48.408;10.004;2017-04-09T01:02:39;24.35;;;19.95;;
1178;SDS011;578;48.408;10.004;2017-04-09T01:03:38;24.53;;;19.45;;
1178;SDS011;578;48.408;10.004;2017-04-09T01:04:36;22.37;;;19.45;;
