sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1098;SDS011;536;48.397;10.010;2017-05-09T00:00:25;32.82;;;21.22;;
1098;SDS011;536;48.397;10.010;2017-05-09T00:02:51;40.23;;;23.80;;
1098;SDS011;536;48.397;10.010;2017-05-09T00:05:18;30.15;;;20.78;;
1098;SDS011;536;48.397;10.010;2017-05-09T00:07:46;38.50;;;23.07;;
1098;SDS011;536;48.397;10.010;2017-05-09T00:10:12;36.40;;;22.55;;
1098;SDS011;536;48.397;10.010;2017-05-09T00:12:40;31.97;;;21.48;;
1098;SDS011;536;48.397;10.010;2017-05-09T00:15:06;30.72;;;21.02;;
1098;SDS011;536;48.397;10.010;2017-05-09T00:17:33;36.62;;;22.40;;
1098;SDS011;536;48.397;10.010;2017-05-09T00:20:00;34.30;;;21.77;;
1098;SDS011;536;48.397;10.010;2017-05-09T00:22:27;35.57;;;22.17;;
1098;SDS011;536;48.397;10.010;2017-05-09T00:24:54;35.92;;;23.30;;
1098;SDS011;536;48.397;10.010;2017-05-09T00:27:21;36.05;;;22.43;;
1098;SDS011;536;48.397;10.010;2017-05-09T00:29:47;35.48;;;21.70;;
1098;SDS011;536;48.397;10.010;2017-05-09T00:32:14;35.03;;;24.42;;
1098;SDS011;536;48.397;10.010;2017-05-09T00:34:42;33.62;;;21.90;;
1098;SDS011;536;48.397;10.010;2017-05-09T00:37:08;42.77;;;22.07;;
1098;SDS011;536;48.397;10.010;2017-05-09T00:39:35;38.15;;;22.92;;
1098;SDS011;536;48.397;10.010;2017-05-09T00:42:02;40.62;;;25.62;;
1098;SDS011;536;48.397;10.010;2017-05-09T00:44:29;38.77;;;22.90;;
1098;SDS011;536;48.397;10.010;2017-05-09T00:46:56;39.23;;;24.82;;
1098;SDS011;536;48.397;10.010;2017-05-09T00:49:23;39.65;;;24.55;;
1098;SDS011;536;48.397;10.010;2017-05-09T00:51:50;42.73;;;24.67;;
1098;SDS011;536;48.397;10.010;2017-05-09T00:54:16;41.42;;;24.98;;
1098;SDS011;536;48.397;10.010;2017-05-09T00:56:43;38.72;;;24.17;;
1098;SDS011;536;48.397;10.010;2017-05-09T00:59:10;35.15;;;23.63;;
1098;SDS011;536;48.397;10.010;2017-05-09T01:01:37;39.67;;;22.73;;
1098;SDS011;536;48.397;10.010;2017-05-09T01:04:03;39.73;;;24.52;;
1098;SDS011;536;48.397;10.010;2017-05-09T01:06:31;36.50;;;22.80;;
1098;SDS011;536;48.397;10.010;2017-05-09T01:08:57;43.50;;;23.50;;
1098;SDS011;536;48.397;10.010;2017-05-09T01:11:24;36.37;;;24.63;;
1098;SDS011;536;48.397;10.010;2017-05-09T01:13:51;40.15;;;23.77;;
1098;SDS011;536;48.397;10.010;2017-05-09T01:16:17;40.62;;;23.85;;
1098;SDS011;536;48.397;10.010;2017-05-09T01:18:44;38.42;;;24.53;;
1098;SDS011;536;48.397;10.010;2017-05-09T01:21:11;37.53;;;24.48;;
1098;SDS011;536;48.397;10.010;2017-05-09T01:23:37;43.18;;;25.75;;
1098;SDS011;536;48.397;10.010;2017-05-09T01:26:04;41.95;;;25.10;;
1098;SDS011;536;48.397;10.010;2017-05-09T01:28:31;39.68;;;24.77;;
1098;SDS011;536;48.397;10.010;2017-05-09T01:30:59;42.75;;;26.40;;
1098;SDS011;536;48.397;10.010;2017-05-09T01:33:25;43.87;;;25.97;;
1098;SDS011;536;48.397;10.010;2017-05-09T01:35:53;49.53;;;27.32;;
1098;SDS011;536;48.397;10.010;2017-05-09T01:38:20;40.05;;;24.60;;
1098;SDS011;536;48.397;10.010;2017-05-09T01:40:46;44.48;;;26.75;;
1098;SDS011;536;48.397;10.010;2017-05-09T01:43:13;38.25;;;26.82;;
1098;SDS011;536;48.397;10.010;2017-05-09T01:45:39;46.12;;;26.80;;
1098;SDS011;536;48.397;10.010;2017-05-09T01:48:07;43.08;;;27.77;;
1098;SDS011;536;48.397;10.010;2017-05-09T01:50:33;39.42;;;27.02;;
1098;SDS011;536;48.397;10.010;2017-05-09T01:53:01;43.63;;;26.83;;
1098;SDS011;536;48.397;10.010;2017-05-09T01:55:27;43.02;;;25.55;;
1098;SDS011;536;48.397;10.010;2017-05-09T01:57:54;44.47;;;28.10;;
1098;SDS011;536;48.397;10.010;2017-05-09T02:00:21;40.95;;;28.05;;
1098;SDS011;536;48.397;10.010;2017-05-09T02:02:47;37.18;;;24.52;;
1098;SDS011;536;48.397;10.010;2017-05-09T02:05:15;38.78;;;24.63;;
1098;SDS011;536;48.397;10.010;2017-05-09T02:07:42;44.75;;;26.90;;
1098;SDS011;536;48.397;10.010;2017-05-09T02:10:09;44.53;;;28.95;;
1098;SDS011;536;48.397;10.010;2017-05-09T02:12:36;38.57;;;24.57;;
1098;SDS011;536;48.397;10.010;2017-05-09T02:15:03;39.60;;;26.05;;
1098;SDS011;536;48.397;10.010;2017-05-09T02:17:30;39.95;;;25.37;;
1098;SDS011;536;48.397;10.010;2017-05-09T02:19:56;41.93;;;25.20;;
1098;SDS011;536;48.397;10.010;2017-05-09T02:22:23;41.05;;;23.98;;
1098;SDS011;536;48.397;10.010;2017-05-09T02:24:50;40.90;;;25.38;;
1098;SDS011;536;48.397;10.010;2017-05-09T02:27:16;48.27;;;27.30;;
1098;SDS011;536;48.397;10.010;2017-05-09T02:29:44;39.40;;;24.98;;
1098;SDS011;536;48.397;10.010;2017-05-09T02:32:10;51.38;;;28.15;;
1098;SDS011;536;48.397;10.010;2017-05-09T02:34:37;47.88;;;26.97;;
1098;SDS011;536;48.397;10.010;2017-05-09T02:37:04;46.55;;;27.67;;
1098;SDS011;536;48.397;10.010;2017-05-09T02:39:31;46.43;;;27.17;;
1098;SDS011;536;48.397;10.010;2017-05-09T02:41:58;41.70;;;26.68;;
1098;SDS011;536;48.397;10.010;2017-05-09T02:44:25;46.00;;;25.50;;
1098;SDS011;536;48.397;10.010;2017-05-09T02:46:52;42.18;;;27.17;;
1098;SDS011;536;48.397;10.010;2017-05-09T02:49:19;42.82;;;26.53;;
1098;SDS011;536;48.397;10.010;2017-05-09T02:51:45;40.42;;;26.90;;
1098;SDS011;536;48.397;10.010;2017-05-09T02:54:13;47.12;;;25.78;;
1098;SDS011;536;48.397;10.010;2017-05-09T02:56:39;42.80;;;25.02;;
1098;SDS011;536;48.397;10.010;2017-05-09T02:59:06;43.23;;;26.25;;
