sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
481;SDS011;227;48.442;9.997;2017-03-26T00:00:05;13.90;;;8.13;;
481;SDS011;227;48.442;9.997;2017-03-26T00:01:04;17.20;;;9.80;;
481;SDS011;227;48.442;9.997;2017-03-26T00:02:02;15.93;;;8.03;;
481;SDS011;227;48.442;9.997;2017-03-26T00:02:59;18.12;;;8.43;;
481;SDS011;227;48.442;9.997;2017-03-26T00:03:56;12.52;;;7.65;;
481;SDS011;227;48.442;9.997;2017-03-26T00:04:54;16.40;;;8.13;;
481;SDS011;227;48.442;9.997;2017-03-26T00:05:51;17.63;;;8.32;;
481;SDS011;227;48.442;9.997;2017-03-26T00:06:49;16.08;;;8.28;;
481;SDS011;227;48.442;9.997;2017-03-26T00:07:47;17.07;;;8.98;;
481;SDS011;227;48.442;9.997;2017-03-26T00:08:45;20.93;;;7.28;;
481;SDS011;227;48.442;9.997;2017-03-26T00:09:43;19.15;;;8.25;;
481;SDS011;227;48.442;9.997;2017-03-26T00:10:40;16.65;;;8.58;;
481;SDS011;227;48.442;9.997;2017-03-26T00:11:38;18.83;;;8.37;;
481;SDS011;227;48.442;9.997;2017-03-26T00:12:36;18.32;;;8.13;;
481;SDS011;227;48.442;9.997;2017-03-26T00:13:33;19.08;;;8.52;;
481;SDS011;227;48.442;9.997;2017-03-26T00:14:30;14.22;;;8.05;;
481;SDS011;227;48.442;9.997;2017-03-26T00:15:28;16.80;;;9.10;;
481;SDS011;227;48.442;9.997;2017-03-26T00:16:25;16.67;;;8.87;;
481;SDS011;227;48.442;9.997;2017-03-26T00:17:22;18.57;;;8.32;;
481;SDS011;227;48.442;9.997;2017-03-26T00:18:20;16.02;;;8.25;;
481;SDS011;227;48.442;9.997;2017-03-26T00:19:19;14.75;;;8.05;;
481;SDS011;227;48.442;9.997;2017-03-26T00:20:16;14.02;;;8.90;;
481;SDS011;227;48.442;9.997;2017-03-26T00:21:15;16.27;;;8.93;;
481;SDS011;227;48.442;9.997;2017-03-26T00:22:13;14.78;;;9.20;;
481;SDS011;227;48.442;9.997;2017-03-26T00:23:10;20.18;;;9.72;;
481;SDS011;227;48.442;9.997;2017-03-26T00:24:08;17.73;;;8.82;;
481;SDS011;227;48.442;9.997;2017-03-26T00:25:05;20.88;;;9.03;;
481;SDS011;227;48.442;9.997;2017-03-26T00:26:03;19.38;;;8.55;;
481;SDS011;227;48.442;9.997;2017-03-26T00:27:01;16.15;;;8.93;;
481;SDS011;227;48.442;9.997;2017-03-26T00:27:59;19.77;;;8.62;;
481;SDS011;227;48.442;9.997;2017-03-26T00:28:56;13.95;;;8.58;;
481;SDS011;227;48.442;9.997;2017-03-26T00:29:54;18.47;;;9.42;;
481;SDS011;227;48.442;9.997;2017-03-26T00:30:52;17.12;;;9.45;;
481;SDS011;227;48.442;9.997;2017-03-26T00:31:50;18.67;;;9.78;;
481;SDS011;227;48.442;9.997;2017-03-26T00:32:47;17.12;;;9.05;;
481;SDS011;227;48.442;9.997;2017-03-26T00:33:44;18.85;;;9.53;;
481;SDS011;227;48.442;9.997;2017-03-26T00:34:42;21.43;;;8.65;;
481;SDS011;227;48.442;9.997;2017-03-26T00:35:40;15.38;;;9.13;;
481;SDS011;227;48.442;9.997;2017-03-26T00:36:37;20.33;;;8.95;;
481;SDS011;227;48.442;9.997;2017-03-26T00:37:34;15.93;;;8.13;;
481;SDS011;227;48.442;9.997;2017-03-26T00:38:31;13.85;;;8.10;;
481;SDS011;227;48.442;9.997;2017-03-26T00:39:28;16.75;;;9.30;;
481;SDS011;227;48.442;9.997;2017-03-26T00:40:28;17.80;;;9.17;;
481;SDS011;227;48.442;9.997;2017-03-26T00:41:28;17.82;;;8.77;;
481;SDS011;227;48.442;9.997;2017-03-26T00:42:25;14.12;;;8.77;;
481;SDS011;227;48.442;9.997;2017-03-26T00:43:22;16.07;;;8.18;;
481;SDS011;227;48.442;9.997;2017-03-26T00:44:20;14.20;;;9.35;;
481;SDS011;227;48.442;9.997;2017-03-26T00:45:17;18.47;;;9.35;;
481;SDS011;227;48.442;9.997;2017-03-26T00:46:15;19.10;;;9.60;;
481;SDS011;227;48.442;9.997;2017-03-26T00:47:14;14.58;;;8.88;;
481;SDS011;227;48.442;9.997;2017-03-26T00:48:12;19.20;;;10.15;;
481;SDS011;227;48.442;9.997;2017-03-26T00:49:09;18.50;;;9.40;;
481;SDS011;227;48.442;9.997;2017-03-26T00:50:07;17.80;;;9.35;;
481;SDS011;227;48.442;9.997;2017-03-26T00:51:05;16.80;;;9.20;;
481;SDS011;227;48.442;9.997;2017-03-26T00:52:03;16.97;;;9.60;;
481;SDS011;227;48.442;9.997;2017-03-26T00:53:01;13.78;;;8.87;;
481;SDS011;227;48.442;9.997;2017-03-26T00:53:58;16.82;;;9.23;;
481;SDS011;227;48.442;9.997;2017-03-26T00:54:56;17.10;;;9.33;;
481;SDS011;227;48.442;9.997;2017-03-26T00:55:53;17.08;;;8.87;;
481;SDS011;227;48.442;9.997;2017-03-26T00:56:51;16.10;;;8.93;;
481;SDS011;227;48.442;9.997;2017-03-26T00:57:48;24.05;;;9.52;;
481;SDS011;227;48.442;9.997;2017-03-26T00:58:46;16.68;;;9.45;;
481;SDS011;227;48.442;9.997;2017-03-26T00:59:43;21.47;;;10.37;;
481;SDS011;227;48.442;9.997;2017-03-26T01:00:40;16.20;;;9.92;;
481;SDS011;227;48.442;9.997;2017-03-26T01:01:38;15.43;;;9.25;;
481;SDS011;227;48.442;9.997;2017-03-26T01:02:35;21.43;;;8.90;;
481;SDS011;227;48.442;9.997;2017-03-26T01:03:32;17.28;;;9.33;;
481;SDS011;227;48.442;9.997;2017-03-26T01:04:30;18.65;;;8.78;;
481;SDS011;227;48.442;9.997;2017-03-26T01:05:28;20.63;;;9.98;;
481;SDS011;227;48.442;9.997;2017-03-26T01:06:25;17.48;;;9.93;;
481;SDS011;227;48.442;9.997;2017-03-26T01:07:23;17.28;;;9.85;;
481;SDS011;227;48.442;9.997;2017-03-26T01:08:21;15.25;;;9.22;;
481;SDS011;227;48.442;9.997;2017-03-26T01:09:18;18.82;;;10.17;;
481;SDS011;227;48.442;9.997;2017-03-26T01:10:15;22.13;;;9.78;;
481;SDS011;227;48.442;9.997;2017-03-26T01:11:14;25.25;;;10.17;;
481;SDS011;227;48.442;9.997;2017-03-26T01:12:12;20.15;;;10.48;;
481;SDS011;227;48.442;9.997;2017-03-26T01:13:09;16.00;;;9.80;;
481;SDS011;227;48.442;9.997;2017-03-26T01:14:07;18.03;;;10.05;;
481;SDS011;227;48.442;9.997;2017-03-26T01:15:05;18.33;;;10.43;;
481;SDS011;227;48.442;9.997;2017-03-26T01:16:02;27.38;;;11.27;;
481;SDS011;227;48.442;9.997;2017-03-26T01:16:59;20.30;;;9.43;;
481;SDS011;227;48.442;9.997;2017-03-26T01:17:56;22.82;;;11.27;;
481;SDS011;227;48.442;9.997;2017-03-26T01:18:54;21.68;;;11.25;;
481;SDS011;227;48.442;9.997;2017-03-26T01:19:52;18.32;;;10.12;;
481;SDS011;227;48.442;9.997;2017-03-26T01:20:49;16.40;;;9.82;;
481;SDS011;227;48.442;9.997;2017-03-26T01:21:47;15.77;;;9.78;;
481;SDS011;227;48.442;9.997;2017-03-26T01:22:44;17.88;;;10.73;;
