sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1973;SDS011;987;48.392;9.960;2017-05-19T00:02:15;9.90;;;9.10;;
1973;SDS011;987;48.392;9.960;2017-05-19T00:04:42;10.88;;;10.02;;
1973;SDS011;987;48.392;9.960;2017-05-19T00:07:08;10.64;;;9.74;;
1973;SDS011;987;48.392;9.960;2017-05-19T00:09:35;8.46;;;7.92;;
1973;SDS011;987;48.392;9.960;2017-05-19T00:12:01;10.58;;;9.76;;
1973;SDS011;987;48.392;9.960;2017-05-19T00:14:28;10.82;;;9.76;;
1973;SDS011;987;48.392;9.960;2017-05-19T00:16:55;9.48;;;8.68;;
1973;SDS011;987;48.392;9.960;2017-05-19T00:19:22;9.46;;;8.62;;
1973;SDS011;987;48.392;9.960;2017-05-19T00:21:48;11.50;;;10.60;;
1973;SDS011;987;48.392;9.960;2017-05-19T00:24:15;10.20;;;9.30;;
1973;SDS011;987;48.392;9.960;2017-05-19T00:26:42;10.00;;;9.20;;
1973;SDS011;987;48.392;9.960;2017-05-19T00:29:09;10.78;;;9.96;;
1973;SDS011;987;48.392;9.960;2017-05-19T00:31:35;12.96;;;11.56;;
1973;SDS011;987;48.392;9.960;2017-05-19T00:34:02;12.16;;;11.16;;
1973;SDS011;987;48.392;9.960;2017-05-19T00:36:29;14.70;;;13.28;;
1973;SDS011;987;48.392;9.960;2017-05-19T00:38:55;13.50;;;12.20;;
1973;SDS011;987;48.392;9.960;2017-05-19T00:41:22;13.58;;;12.28;;
1973;SDS011;987;48.392;9.960;2017-05-19T00:43:49;13.94;;;12.72;;
1973;SDS011;987;48.392;9.960;2017-05-19T00:46:15;14.02;;;12.82;;
1973;SDS011;987;48.392;9.960;2017-05-19T00:48:42;14.70;;;13.40;;
1973;SDS011;987;48.392;9.960;2017-05-19T00:51:09;14.26;;;12.86;;
1973;SDS011;987;48.392;9.960;2017-05-19T00:53:35;14.98;;;13.78;;
1973;SDS011;987;48.392;9.960;2017-05-19T00:56:02;15.36;;;13.96;;
1973;SDS011;987;48.392;9.960;2017-05-19T00:58:29;14.72;;;13.40;;
1973;SDS011;987;48.392;9.960;2017-05-19T01:00:56;15.78;;;14.40;;
1973;SDS011;987;48.392;9.960;2017-05-19T01:03:22;16.26;;;14.86;;
1973;SDS011;987;48.392;9.960;2017-05-19T01:05:49;17.54;;;15.86;;
1973;SDS011;987;48.392;9.960;2017-05-19T01:08:15;17.22;;;15.46;;
1973;SDS011;987;48.392;9.960;2017-05-19T01:10:42;16.92;;;15.42;;
1973;SDS011;987;48.392;9.960;2017-05-19T01:13:09;17.94;;;16.00;;
1973;SDS011;987;48.392;9.960;2017-05-19T01:15:36;19.02;;;17.30;;
1973;SDS011;987;48.392;9.960;2017-05-19T01:18:02;16.78;;;15.22;;
1973;SDS011;987;48.392;9.960;2017-05-19T01:20:29;18.62;;;16.92;;
1973;SDS011;987;48.392;9.960;2017-05-19T01:22:55;18.68;;;17.08;;
1973;SDS011;987;48.392;9.960;2017-05-19T01:25:22;19.46;;;17.46;;
1973;SDS011;987;48.392;9.960;2017-05-19T01:27:49;19.10;;;17.10;;
1973;SDS011;987;48.392;9.960;2017-05-19T01:30:15;18.18;;;16.78;;
1973;SDS011;987;48.392;9.960;2017-05-19T01:32:42;19.30;;;17.60;;
1973;SDS011;987;48.392;9.960;2017-05-19T01:35:08;19.70;;;17.70;;
1973;SDS011;987;48.392;9.960;2017-05-19T01:37:35;22.50;;;17.80;;
1973;SDS011;987;48.392;9.960;2017-05-19T01:40:02;18.86;;;17.22;;
1973;SDS011;987;48.392;9.960;2017-05-19T01:42:29;20.60;;;18.78;;
1973;SDS011;987;48.392;9.960;2017-05-19T01:44:55;20.68;;;18.64;;
1973;SDS011;987;48.392;9.960;2017-05-19T01:47:22;20.18;;;18.30;;
