sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1002;SDS011;490;48.399;9.993;2017-05-28T00:02:29;11;;;10;;
1002;SDS011;490;48.399;9.993;2017-05-28T00:05:42;11.5;;;10;;
1002;SDS011;490;48.399;9.993;2017-05-28T00:08:56;12;;;11;;
1002;SDS011;490;48.399;9.993;2017-05-28T00:12:09;12;;;11;;
1002;SDS011;490;48.399;9.993;2017-05-28T00:15:22;12;;;10;;
1002;SDS011;490;48.399;9.993;2017-05-28T00:18:36;12.5;;;11;;
1002;SDS011;490;48.399;9.993;2017-05-28T00:21:48;12;;;11;;
1002;SDS011;490;48.399;9.993;2017-05-28T00:28:15;12;;;11;;
1002;SDS011;490;48.399;9.993;2017-05-28T00:31:28;12;;;11;;
1002;SDS011;490;48.399;9.993;2017-05-28T00:34:42;12;;;11;;
1002;SDS011;490;48.399;9.993;2017-05-28T00:37:55;14;;;12;;
1002;SDS011;490;48.399;9.993;2017-05-28T00:41:09;13;;;12;;
1002;SDS011;490;48.399;9.993;2017-05-28T00:44:22;13;;;12;;
1002;SDS011;490;48.399;9.993;2017-05-28T00:47:36;13;;;12;;
1002;SDS011;490;48.399;9.993;2017-05-28T00:50:49;14;;;13;;
1002;SDS011;490;48.399;9.993;2017-05-28T00:54:02;13;;;12;;
1002;SDS011;490;48.399;9.993;2017-05-28T00:57:16;12;;;11;;
1002;SDS011;490;48.399;9.993;2017-05-28T01:00:29;13;;;12;;
1002;SDS011;490;48.399;9.993;2017-05-28T01:06:56;13;;;11;;
1002;SDS011;490;48.399;9.993;2017-05-28T01:13:23;12;;;11;;
1002;SDS011;490;48.399;9.993;2017-05-28T01:16:36;14;;;13;;
1002;SDS011;490;48.399;9.993;2017-05-28T01:19:50;14;;;13;;
1002;SDS011;490;48.399;9.993;2017-05-28T01:23:03;13;;;11;;
1002;SDS011;490;48.399;9.993;2017-05-28T01:26:17;13;;;12;;
1002;SDS011;490;48.399;9.993;2017-05-28T01:29:30;13;;;12;;
1002;SDS011;490;48.399;9.993;2017-05-28T01:32:43;14;;;13;;
1002;SDS011;490;48.399;9.993;2017-05-28T01:35:57;13;;;12;;
1002;SDS011;490;48.399;9.993;2017-05-28T01:39:10;13;;;12;;
1002;SDS011;490;48.399;9.993;2017-05-28T01:42:24;14;;;13;;
1002;SDS011;490;48.399;9.993;2017-05-28T01:45:38;13;;;12;;
1002;SDS011;490;48.399;9.993;2017-05-28T01:48:51;13;;;12;;
1002;SDS011;490;48.399;9.993;2017-05-28T01:52:04;13;;;12;;
1002;SDS011;490;48.399;9.993;2017-05-28T01:55:17;13;;;12;;
1002;SDS011;490;48.399;9.993;2017-05-28T01:58:31;13;;;12;;
1002;SDS011;490;48.399;9.993;2017-05-28T02:01:44;13;;;12;;
1002;SDS011;490;48.399;9.993;2017-05-28T02:04:58;16;;;14;;
1002;SDS011;490;48.399;9.993;2017-05-28T02:08:11;14;;;13;;
1002;SDS011;490;48.399;9.993;2017-05-28T02:11:25;15;;;13;;
1002;SDS011;490;48.399;9.993;2017-05-28T02:14:38;13;;;12;;
1002;SDS011;490;48.399;9.993;2017-05-28T02:17:51;15;;;14;;
1002;SDS011;490;48.399;9.993;2017-05-28T02:21:05;14;;;12;;
1002;SDS011;490;48.399;9.993;2017-05-28T02:24:18;14;;;13;;
1002;SDS011;490;48.399;9.993;2017-05-28T02:27:32;14;;;13;;
1002;SDS011;490;48.399;9.993;2017-05-28T02:30:45;14;;;13;;
1002;SDS011;490;48.399;9.993;2017-05-28T02:33:59;16;;;14;;
1002;SDS011;490;48.399;9.993;2017-05-28T02:37:12;14;;;12;;
1002;SDS011;490;48.399;9.993;2017-05-28T02:40:25;16;;;15;;
1002;SDS011;490;48.399;9.993;2017-05-28T02:43:39;17;;;15;;
1002;SDS011;490;48.399;9.993;2017-05-28T02:46:52;17;;;15;;
