sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
481;SDS011;227;48.442;9.997;2017-05-10T00:00:49;25.14;;;10.10;;
481;SDS011;227;48.442;9.997;2017-05-10T00:03:15;16.10;;;9.28;;
481;SDS011;227;48.442;9.997;2017-05-10T00:05:41;25.04;;;10.76;;
481;SDS011;227;48.442;9.997;2017-05-10T00:08:07;14.16;;;8.72;;
481;SDS011;227;48.442;9.997;2017-05-10T00:10:33;22.80;;;10.32;;
481;SDS011;227;48.442;9.997;2017-05-10T00:12:59;15.85;;;9.35;;
481;SDS011;227;48.442;9.997;2017-05-10T00:15:25;17.14;;;10.04;;
481;SDS011;227;48.442;9.997;2017-05-10T00:17:51;22.04;;;10.20;;
481;SDS011;227;48.442;9.997;2017-05-10T00:20:17;19.58;;;10.00;;
481;SDS011;227;48.442;9.997;2017-05-10T00:22:44;20.25;;;9.75;;
481;SDS011;227;48.442;9.997;2017-05-10T00:25:10;20.98;;;10.13;;
481;SDS011;227;48.442;9.997;2017-05-10T00:27:36;21.16;;;9.22;;
481;SDS011;227;48.442;9.997;2017-05-10T00:30:02;21.78;;;10.08;;
481;SDS011;227;48.442;9.997;2017-05-10T00:32:28;20.78;;;9.95;;
481;SDS011;227;48.442;9.997;2017-05-10T00:34:54;20.62;;;11.60;;
481;SDS011;227;48.442;9.997;2017-05-10T00:37:21;25.66;;;11.04;;
481;SDS011;227;48.442;9.997;2017-05-10T00:39:47;18.87;;;10.93;;
481;SDS011;227;48.442;9.997;2017-05-10T00:42:13;25.25;;;11.58;;
481;SDS011;227;48.442;9.997;2017-05-10T00:44:39;20.98;;;11.44;;
481;SDS011;227;48.442;9.997;2017-05-10T00:47:05;24.16;;;12.46;;
481;SDS011;227;48.442;9.997;2017-05-10T00:49:31;25.43;;;11.42;;
481;SDS011;227;48.442;9.997;2017-05-10T00:51:57;24.50;;;11.83;;
481;SDS011;227;48.442;9.997;2017-05-10T00:54:24;29.20;;;13.86;;
481;SDS011;227;48.442;9.997;2017-05-10T00:56:49;28.83;;;12.47;;
481;SDS011;227;48.442;9.997;2017-05-10T00:59:16;21.10;;;11.42;;
481;SDS011;227;48.442;9.997;2017-05-10T01:01:43;30.28;;;11.27;;
481;SDS011;227;48.442;9.997;2017-05-10T01:04:09;20.60;;;11.03;;
481;SDS011;227;48.442;9.997;2017-05-10T01:06:34;22.54;;;11.94;;
481;SDS011;227;48.442;9.997;2017-05-10T01:09:00;23.46;;;12.22;;
481;SDS011;227;48.442;9.997;2017-05-10T01:11:27;27.68;;;11.30;;
481;SDS011;227;48.442;9.997;2017-05-10T01:13:53;23.83;;;11.32;;
481;SDS011;227;48.442;9.997;2017-05-10T01:16:19;23.30;;;12.40;;
481;SDS011;227;48.442;9.997;2017-05-10T01:18:45;27.32;;;13.38;;
481;SDS011;227;48.442;9.997;2017-05-10T01:21:11;27.50;;;12.18;;
481;SDS011;227;48.442;9.997;2017-05-10T01:23:37;31.02;;;12.94;;
481;SDS011;227;48.442;9.997;2017-05-10T01:26:05;32.55;;;13.27;;
481;SDS011;227;48.442;9.997;2017-05-10T01:28:31;24.57;;;12.77;;
