sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1178;SDS011;578;48.408;10.004;2017-06-23T16:24:39;15.27;;;13.77;;
1178;SDS011;578;48.408;10.004;2017-06-23T16:27:06;14.00;;;12.80;;
1178;SDS011;578;48.408;10.004;2017-06-23T16:29:33;15.33;;;13.93;;
1178;SDS011;578;48.408;10.004;2017-06-23T16:31:59;14.87;;;13.57;;
1178;SDS011;578;48.408;10.004;2017-06-23T16:34:27;14.57;;;13.30;;
1178;SDS011;578;48.408;10.004;2017-06-23T16:36:55;15.50;;;14.10;;
1178;SDS011;578;48.408;10.004;2017-06-23T16:41:47;15.27;;;13.80;;
1178;SDS011;578;48.408;10.004;2017-06-23T16:44:13;14.73;;;13.53;;
1178;SDS011;578;48.408;10.004;2017-06-23T16:46:40;14.73;;;13.60;;
1178;SDS011;578;48.408;10.004;2017-06-23T16:49:06;15.03;;;13.73;;
1178;SDS011;578;48.408;10.004;2017-06-23T16:51:33;14.20;;;13.10;;
1178;SDS011;578;48.408;10.004;2017-06-23T16:54:00;15.83;;;14.40;;
1178;SDS011;578;48.408;10.004;2017-06-23T16:56:27;16.93;;;15.43;;
1178;SDS011;578;48.408;10.004;2017-06-23T16:58:54;14.87;;;13.70;;
1178;SDS011;578;48.408;10.004;2017-06-23T17:01:22;14.33;;;13.00;;
1178;SDS011;578;48.408;10.004;2017-06-23T17:03:49;16.80;;;15.20;;
1178;SDS011;578;48.408;10.004;2017-06-23T17:06:17;16.40;;;15.30;;
1178;SDS011;578;48.408;10.004;2017-06-23T17:08:43;14.37;;;12.93;;
1178;SDS011;578;48.408;10.004;2017-06-23T17:11:11;15.50;;;14.20;;
1178;SDS011;578;48.408;10.004;2017-06-23T17:13:39;15.03;;;13.90;;
1178;SDS011;578;48.408;10.004;2017-06-23T17:16:06;46.70;;;30.83;;
1178;SDS011;578;48.408;10.004;2017-06-23T17:18:34;17.30;;;15.33;;
1178;SDS011;578;48.408;10.004;2017-06-23T17:21:01;32.90;;;24.30;;
1178;SDS011;578;48.408;10.004;2017-06-23T17:23:29;15.03;;;13.67;;
1178;SDS011;578;48.408;10.004;2017-06-23T17:25:57;13.73;;;12.60;;
1178;SDS011;578;48.408;10.004;2017-06-23T17:28:23;15.40;;;14.10;;
1178;SDS011;578;48.408;10.004;2017-06-23T17:30:52;16.10;;;14.60;;
1178;SDS011;578;48.408;10.004;2017-06-23T17:33:18;14.97;;;13.57;;
1178;SDS011;578;48.408;10.004;2017-06-23T17:35:46;13.87;;;12.67;;
1178;SDS011;578;48.408;10.004;2017-06-23T17:38:13;12.93;;;11.83;;
1178;SDS011;578;48.408;10.004;2017-06-23T17:40:39;13.10;;;12.00;;
1178;SDS011;578;48.408;10.004;2017-06-23T17:43:06;13.27;;;12.03;;
1178;SDS011;578;48.408;10.004;2017-06-23T17:45:33;13.90;;;11.53;;
1178;SDS011;578;48.408;10.004;2017-06-23T17:47:59;11.87;;;10.80;;
1178;SDS011;578;48.408;10.004;2017-06-23T17:50:26;12.93;;;11.83;;
1178;SDS011;578;48.408;10.004;2017-06-23T17:52:53;14.53;;;10.40;;
1178;SDS011;578;48.408;10.004;2017-06-23T17:55:19;11.63;;;10.40;;
1178;SDS011;578;48.408;10.004;2017-06-23T17:57:46;11.53;;;10.40;;
1178;SDS011;578;48.408;10.004;2017-06-23T18:00:13;12.00;;;10.87;;
1178;SDS011;578;48.408;10.004;2017-06-23T18:02:40;11.40;;;10.43;;
1178;SDS011;578;48.408;10.004;2017-06-23T18:05:06;11.33;;;10.30;;
1178;SDS011;578;48.408;10.004;2017-06-23T18:07:33;11.60;;;10.67;;
1178;SDS011;578;48.408;10.004;2017-06-23T18:09:59;11.77;;;10.83;;
1178;SDS011;578;48.408;10.004;2017-06-23T18:12:26;14.90;;;11.67;;
1178;SDS011;578;48.408;10.004;2017-06-23T18:14:53;12.27;;;11.20;;
1178;SDS011;578;48.408;10.004;2017-06-23T18:17:19;11.97;;;10.90;;
1178;SDS011;578;48.408;10.004;2017-06-23T18:19:46;11.80;;;10.80;;
1178;SDS011;578;48.408;10.004;2017-06-23T18:22:12;13.70;;;11.83;;
1178;SDS011;578;48.408;10.004;2017-06-23T18:24:50;15.50;;;10.60;;
1178;SDS011;578;48.408;10.004;2017-06-23T18:27:16;11.80;;;10.73;;
1178;SDS011;578;48.408;10.004;2017-06-23T18:29:43;13.30;;;11.30;;
1178;SDS011;578;48.408;10.004;2017-06-23T18:32:09;13.20;;;11.23;;
1178;SDS011;578;48.408;10.004;2017-06-23T18:34:36;13.10;;;11.80;;
1178;SDS011;578;48.408;10.004;2017-06-23T18:37:03;14.00;;;10.93;;
1178;SDS011;578;48.408;10.004;2017-06-23T18:39:29;15.67;;;11.63;;
1178;SDS011;578;48.408;10.004;2017-06-23T18:41:56;13.13;;;10.90;;
1178;SDS011;578;48.408;10.004;2017-06-23T18:44:22;11.47;;;10.27;;
1178;SDS011;578;48.408;10.004;2017-06-23T18:46:49;11.83;;;10.83;;
1178;SDS011;578;48.408;10.004;2017-06-23T18:49:16;11.80;;;10.67;;
1178;SDS011;578;48.408;10.004;2017-06-23T18:51:42;12.83;;;10.23;;
1178;SDS011;578;48.408;10.004;2017-06-23T18:54:09;10.77;;;9.90;;
1178;SDS011;578;48.408;10.004;2017-06-23T18:56:35;15.03;;;12.17;;
1178;SDS011;578;48.408;10.004;2017-06-23T18:59:02;12.30;;;11.20;;
1178;SDS011;578;48.408;10.004;2017-06-23T19:01:29;14.00;;;12.17;;
1178;SDS011;578;48.408;10.004;2017-06-23T19:03:55;17.63;;;10.80;;
1178;SDS011;578;48.408;10.004;2017-06-23T19:06:22;16.20;;;12.07;;
1178;SDS011;578;48.408;10.004;2017-06-23T19:08:48;13.30;;;11.87;;
1178;SDS011;578;48.408;10.004;2017-06-23T19:11:15;12.50;;;11.10;;
1178;SDS011;578;48.408;10.004;2017-06-23T19:13:42;12.63;;;11.47;;
1178;SDS011;578;48.408;10.004;2017-06-23T19:16:08;12.67;;;11.57;;
1178;SDS011;578;48.408;10.004;2017-06-23T19:18:36;12.00;;;11.00;;
1178;SDS011;578;48.408;10.004;2017-06-23T19:21:02;11.87;;;10.87;;
1178;SDS011;578;48.408;10.004;2017-06-23T19:23:29;12.47;;;11.20;;
1178;SDS011;578;48.408;10.004;2017-06-23T19:25:55;12.27;;;11.10;;
1178;SDS011;578;48.408;10.004;2017-06-23T19:28:22;12.70;;;11.53;;
1178;SDS011;578;48.408;10.004;2017-06-23T19:30:49;12.87;;;11.50;;
1178;SDS011;578;48.408;10.004;2017-06-23T19:33:15;13.40;;;12.13;;
1178;SDS011;578;48.408;10.004;2017-06-23T19:35:42;11.87;;;10.83;;
