sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
481;SDS011;227;48.442;9.997;2017-03-20T00:00:10;7.68;;;3.50;;
481;SDS011;227;48.442;9.997;2017-03-20T00:01:08;6.60;;;3.13;;
481;SDS011;227;48.442;9.997;2017-03-20T00:02:05;5.20;;;3.12;;
481;SDS011;227;48.442;9.997;2017-03-20T00:03:02;9.87;;;2.80;;
481;SDS011;227;48.442;9.997;2017-03-20T00:04:00;5.15;;;3.07;;
481;SDS011;227;48.442;9.997;2017-03-20T00:04:58;6.63;;;3.58;;
481;SDS011;227;48.442;9.997;2017-03-20T00:05:55;5.88;;;3.22;;
481;SDS011;227;48.442;9.997;2017-03-20T00:06:52;5.02;;;3.38;;
481;SDS011;227;48.442;9.997;2017-03-20T00:07:49;5.10;;;3.22;;
481;SDS011;227;48.442;9.997;2017-03-20T00:08:47;5.28;;;3.02;;
481;SDS011;227;48.442;9.997;2017-03-20T00:09:45;5.78;;;3.60;;
481;SDS011;227;48.442;9.997;2017-03-20T00:10:43;8.72;;;3.03;;
481;SDS011;227;48.442;9.997;2017-03-20T00:11:40;6.02;;;3.38;;
481;SDS011;227;48.442;9.997;2017-03-20T00:12:38;8.97;;;3.40;;
481;SDS011;227;48.442;9.997;2017-03-20T00:13:36;4.82;;;3.17;;
481;SDS011;227;48.442;9.997;2017-03-20T00:14:34;4.88;;;3.18;;
481;SDS011;227;48.442;9.997;2017-03-20T00:15:32;5.00;;;2.97;;
481;SDS011;227;48.442;9.997;2017-03-20T00:16:30;7.07;;;3.50;;
481;SDS011;227;48.442;9.997;2017-03-20T00:17:27;6.58;;;2.88;;
481;SDS011;227;48.442;9.997;2017-03-20T00:18:24;3.95;;;3.30;;
481;SDS011;227;48.442;9.997;2017-03-20T00:19:21;5.93;;;3.48;;
481;SDS011;227;48.442;9.997;2017-03-20T00:20:19;5.95;;;3.48;;
481;SDS011;227;48.442;9.997;2017-03-20T00:21:19;5.65;;;3.55;;
481;SDS011;227;48.442;9.997;2017-03-20T00:22:16;6.03;;;3.62;;
481;SDS011;227;48.442;9.997;2017-03-20T00:23:12;8.43;;;4.07;;
481;SDS011;227;48.442;9.997;2017-03-20T00:24:10;5.28;;;3.15;;
481;SDS011;227;48.442;9.997;2017-03-20T00:25:08;7.15;;;2.92;;
481;SDS011;227;48.442;9.997;2017-03-20T00:26:05;6.55;;;3.72;;
481;SDS011;227;48.442;9.997;2017-03-20T00:27:03;5.48;;;3.68;;
481;SDS011;227;48.442;9.997;2017-03-20T00:28:01;6.92;;;3.47;;
481;SDS011;227;48.442;9.997;2017-03-20T00:28:58;3.85;;;3.20;;
481;SDS011;227;48.442;9.997;2017-03-20T00:29:56;5.72;;;3.20;;
481;SDS011;227;48.442;9.997;2017-03-20T00:30:54;6.80;;;3.52;;
481;SDS011;227;48.442;9.997;2017-03-20T00:31:53;5.78;;;3.43;;
481;SDS011;227;48.442;9.997;2017-03-20T00:32:52;5.18;;;3.40;;
481;SDS011;227;48.442;9.997;2017-03-20T00:33:49;4.98;;;3.38;;
481;SDS011;227;48.442;9.997;2017-03-20T00:34:47;5.23;;;3.67;;
481;SDS011;227;48.442;9.997;2017-03-20T00:35:45;5.07;;;3.47;;
481;SDS011;227;48.442;9.997;2017-03-20T00:36:43;5.73;;;3.62;;
481;SDS011;227;48.442;9.997;2017-03-20T00:37:41;5.10;;;3.45;;
481;SDS011;227;48.442;9.997;2017-03-20T00:38:39;6.43;;;3.42;;
481;SDS011;227;48.442;9.997;2017-03-20T00:39:36;5.28;;;3.12;;
481;SDS011;227;48.442;9.997;2017-03-20T00:40:33;4.65;;;3.05;;
481;SDS011;227;48.442;9.997;2017-03-20T00:41:31;5.42;;;3.25;;
481;SDS011;227;48.442;9.997;2017-03-20T00:42:28;4.03;;;3.10;;
481;SDS011;227;48.442;9.997;2017-03-20T00:43:25;5.62;;;3.43;;
481;SDS011;227;48.442;9.997;2017-03-20T00:44:22;7.23;;;3.58;;
481;SDS011;227;48.442;9.997;2017-03-20T00:45:19;7.12;;;3.38;;
481;SDS011;227;48.442;9.997;2017-03-20T00:46:16;4.52;;;2.97;;
481;SDS011;227;48.442;9.997;2017-03-20T00:47:14;4.55;;;3.35;;
481;SDS011;227;48.442;9.997;2017-03-20T00:48:11;4.93;;;3.58;;
481;SDS011;227;48.442;9.997;2017-03-20T00:49:08;7.72;;;3.83;;
481;SDS011;227;48.442;9.997;2017-03-20T00:50:06;5.13;;;3.03;;
481;SDS011;227;48.442;9.997;2017-03-20T00:51:04;5.03;;;3.38;;
481;SDS011;227;48.442;9.997;2017-03-20T00:52:01;4.45;;;3.05;;
481;SDS011;227;48.442;9.997;2017-03-20T00:52:58;7.47;;;3.35;;
481;SDS011;227;48.442;9.997;2017-03-20T00:53:56;3.97;;;2.95;;
481;SDS011;227;48.442;9.997;2017-03-20T00:54:53;6.52;;;3.05;;
481;SDS011;227;48.442;9.997;2017-03-20T00:55:51;5.15;;;3.03;;
481;SDS011;227;48.442;9.997;2017-03-20T00:56:48;8.58;;;3.60;;
481;SDS011;227;48.442;9.997;2017-03-20T00:57:46;5.27;;;3.75;;
481;SDS011;227;48.442;9.997;2017-03-20T00:58:44;5.88;;;3.57;;
481;SDS011;227;48.442;9.997;2017-03-20T00:59:41;4.85;;;3.22;;
481;SDS011;227;48.442;9.997;2017-03-20T01:00:39;8.17;;;3.60;;
481;SDS011;227;48.442;9.997;2017-03-20T01:01:36;6.28;;;3.78;;
481;SDS011;227;48.442;9.997;2017-03-20T01:02:33;4.15;;;3.10;;
481;SDS011;227;48.442;9.997;2017-03-20T01:03:31;5.12;;;3.35;;
481;SDS011;227;48.442;9.997;2017-03-20T01:04:28;4.60;;;3.08;;
481;SDS011;227;48.442;9.997;2017-03-20T01:05:25;8.67;;;3.95;;
481;SDS011;227;48.442;9.997;2017-03-20T01:06:22;7.68;;;3.40;;
481;SDS011;227;48.442;9.997;2017-03-20T01:07:20;7.73;;;2.83;;
481;SDS011;227;48.442;9.997;2017-03-20T01:08:18;7.08;;;3.38;;
481;SDS011;227;48.442;9.997;2017-03-20T01:09:16;6.38;;;3.80;;
481;SDS011;227;48.442;9.997;2017-03-20T01:10:13;6.42;;;3.58;;
481;SDS011;227;48.442;9.997;2017-03-20T01:11:11;5.68;;;3.12;;
481;SDS011;227;48.442;9.997;2017-03-20T01:12:09;5.52;;;3.57;;
481;SDS011;227;48.442;9.997;2017-03-20T01:13:07;9.28;;;3.78;;
481;SDS011;227;48.442;9.997;2017-03-20T01:14:04;5.37;;;3.47;;
481;SDS011;227;48.442;9.997;2017-03-20T01:15:02;6.08;;;3.23;;
481;SDS011;227;48.442;9.997;2017-03-20T01:16:00;6.23;;;3.13;;
