sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3323;SDS011;1674;48.408;9.975;2017-07-17T00:00:19;7.57;;;6.43;;
3323;SDS011;1674;48.408;9.975;2017-07-17T00:02:45;7.50;;;6.90;;
3323;SDS011;1674;48.408;9.975;2017-07-17T00:05:12;6.23;;;5.73;;
3323;SDS011;1674;48.408;9.975;2017-07-17T00:07:38;7.47;;;6.57;;
3323;SDS011;1674;48.408;9.975;2017-07-17T00:10:06;7.27;;;6.53;;
3323;SDS011;1674;48.408;9.975;2017-07-17T00:12:32;7.13;;;6.43;;
3323;SDS011;1674;48.408;9.975;2017-07-17T00:14:59;5.63;;;5.20;;
3323;SDS011;1674;48.408;9.975;2017-07-17T00:17:25;7.53;;;7.00;;
3323;SDS011;1674;48.408;9.975;2017-07-17T00:19:52;6.30;;;5.83;;
3323;SDS011;1674;48.408;9.975;2017-07-17T00:22:19;7.10;;;6.57;;
3323;SDS011;1674;48.408;9.975;2017-07-17T00:24:45;6.33;;;5.60;;
3323;SDS011;1674;48.408;9.975;2017-07-17T00:27:12;6.30;;;5.90;;
3323;SDS011;1674;48.408;9.975;2017-07-17T00:29:38;5.87;;;5.47;;
3323;SDS011;1674;48.408;9.975;2017-07-17T00:32:05;7.07;;;6.47;;
3323;SDS011;1674;48.408;9.975;2017-07-17T00:34:32;7.70;;;7.10;;
3323;SDS011;1674;48.408;9.975;2017-07-17T00:36:59;7.40;;;6.87;;
3323;SDS011;1674;48.408;9.975;2017-07-17T00:39:26;6.90;;;6.30;;
3323;SDS011;1674;48.408;9.975;2017-07-17T00:41:53;6.10;;;5.70;;
3323;SDS011;1674;48.408;9.975;2017-07-17T00:44:20;7.30;;;6.70;;
3323;SDS011;1674;48.408;9.975;2017-07-17T00:46:46;5.83;;;5.33;;
3323;SDS011;1674;48.408;9.975;2017-07-17T00:49:13;7.50;;;6.50;;
3323;SDS011;1674;48.408;9.975;2017-07-17T00:51:39;5.97;;;5.50;;
3323;SDS011;1674;48.408;9.975;2017-07-17T00:54:06;8.00;;;7.30;;
3323;SDS011;1674;48.408;9.975;2017-07-17T00:56:33;7.30;;;6.70;;
3323;SDS011;1674;48.408;9.975;2017-07-17T00:58:59;7.25;;;6.62;;
3323;SDS011;1674;48.408;9.975;2017-07-17T01:01:26;8.77;;;7.07;;
3323;SDS011;1674;48.408;9.975;2017-07-17T01:03:54;7.40;;;6.80;;
3323;SDS011;1674;48.408;9.975;2017-07-17T01:06:20;7.57;;;6.97;;
3323;SDS011;1674;48.408;9.975;2017-07-17T01:08:47;7.40;;;6.80;;
3323;SDS011;1674;48.408;9.975;2017-07-17T01:11:14;7.17;;;6.57;;
3323;SDS011;1674;48.408;9.975;2017-07-17T01:13:41;8.07;;;7.47;;
3323;SDS011;1674;48.408;9.975;2017-07-17T01:16:08;7.30;;;6.70;;
3323;SDS011;1674;48.408;9.975;2017-07-17T01:18:34;6.50;;;5.97;;
3323;SDS011;1674;48.408;9.975;2017-07-17T01:21:01;7.40;;;6.80;;
3323;SDS011;1674;48.408;9.975;2017-07-17T01:23:28;7.40;;;6.80;;
3323;SDS011;1674;48.408;9.975;2017-07-17T01:25:56;7.30;;;6.70;;
3323;SDS011;1674;48.408;9.975;2017-07-17T01:28:23;8.47;;;7.47;;
3323;SDS011;1674;48.408;9.975;2017-07-17T01:30:49;6.73;;;6.00;;
3323;SDS011;1674;48.408;9.975;2017-07-17T01:33:16;7.03;;;6.53;;
3323;SDS011;1674;48.408;9.975;2017-07-17T01:35:43;7.37;;;6.77;;
3323;SDS011;1674;48.408;9.975;2017-07-17T01:38:09;7.23;;;6.70;;
3323;SDS011;1674;48.408;9.975;2017-07-17T01:40:36;8.07;;;7.37;;
3323;SDS011;1674;48.408;9.975;2017-07-17T01:43:02;10.83;;;7.47;;
3323;SDS011;1674;48.408;9.975;2017-07-17T01:45:29;8.57;;;7.55;;
3323;SDS011;1674;48.408;9.975;2017-07-17T01:47:56;7.40;;;6.90;;
3323;SDS011;1674;48.408;9.975;2017-07-17T01:50:22;7.07;;;6.50;;
3323;SDS011;1674;48.408;9.975;2017-07-17T01:52:50;8.27;;;7.57;;
3323;SDS011;1674;48.408;9.975;2017-07-17T01:55:16;7.62;;;6.93;;
3323;SDS011;1674;48.408;9.975;2017-07-17T01:57:43;7.70;;;7.10;;
3323;SDS011;1674;48.408;9.975;2017-07-17T02:00:09;8.35;;;7.55;;
3323;SDS011;1674;48.408;9.975;2017-07-17T02:02:36;7.20;;;6.60;;
3323;SDS011;1674;48.408;9.975;2017-07-17T02:05:03;7.40;;;6.80;;
3323;SDS011;1674;48.408;9.975;2017-07-17T02:07:29;8.40;;;7.50;;
3323;SDS011;1674;48.408;9.975;2017-07-17T02:09:57;8.35;;;7.65;;
3323;SDS011;1674;48.408;9.975;2017-07-17T02:12:23;7.37;;;6.78;;
3323;SDS011;1674;48.408;9.975;2017-07-17T02:14:50;7.78;;;7.18;;
3323;SDS011;1674;48.408;9.975;2017-07-17T02:17:16;8.32;;;7.60;;
3323;SDS011;1674;48.408;9.975;2017-07-17T02:19:43;7.78;;;7.18;;
3323;SDS011;1674;48.408;9.975;2017-07-17T02:22:10;9.13;;;8.23;;
3323;SDS011;1674;48.408;9.975;2017-07-17T02:24:36;8.23;;;7.53;;
3323;SDS011;1674;48.408;9.975;2017-07-17T02:27:04;6.85;;;6.35;;
3323;SDS011;1674;48.408;9.975;2017-07-17T02:29:30;7.45;;;6.85;;
3323;SDS011;1674;48.408;9.975;2017-07-17T02:31:57;7.80;;;7.07;;
3323;SDS011;1674;48.408;9.975;2017-07-17T02:34:23;8.27;;;7.60;;
3323;SDS011;1674;48.408;9.975;2017-07-17T02:36:50;8.60;;;7.90;;
3323;SDS011;1674;48.408;9.975;2017-07-17T02:39:17;7.80;;;7.25;;
3323;SDS011;1674;48.408;9.975;2017-07-17T02:41:43;7.65;;;6.80;;
3323;SDS011;1674;48.408;9.975;2017-07-17T02:44:11;8.57;;;7.78;;
3323;SDS011;1674;48.408;9.975;2017-07-17T02:46:37;8.57;;;7.68;;
3323;SDS011;1674;48.408;9.975;2017-07-17T02:49:04;8.60;;;7.93;;
3323;SDS011;1674;48.408;9.975;2017-07-17T02:51:30;7.87;;;7.18;;
3323;SDS011;1674;48.408;9.975;2017-07-17T02:53:57;8.35;;;7.55;;
3323;SDS011;1674;48.408;9.975;2017-07-17T02:56:24;8.32;;;7.55;;
