sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
481;SDS011;227;48.442;9.997;2017-04-07T00:25:22;20.87;;;7.88;;
481;SDS011;227;48.442;9.997;2017-04-07T00:26:20;21.50;;;7.50;;
481;SDS011;227;48.442;9.997;2017-04-07T00:27:18;19.08;;;8.15;;
481;SDS011;227;48.442;9.997;2017-04-07T00:31:52;22.68;;;7.67;;
481;SDS011;227;48.442;9.997;2017-04-07T00:32:52;16.35;;;7.93;;
481;SDS011;227;48.442;9.997;2017-04-07T00:33:58;22.75;;;6.82;;
481;SDS011;227;48.442;9.997;2017-04-07T00:37:49;14.93;;;7.08;;
481;SDS011;227;48.442;9.997;2017-04-07T00:39:34;20.03;;;7.23;;
481;SDS011;227;48.442;9.997;2017-04-07T00:43:25;14.90;;;8.10;;
481;SDS011;227;48.442;9.997;2017-04-07T00:47:35;19.33;;;8.10;;
481;SDS011;227;48.442;9.997;2017-04-07T00:48:41;16.28;;;7.65;;
481;SDS011;227;48.442;9.997;2017-04-07T00:54:06;22.60;;;7.82;;
481;SDS011;227;48.442;9.997;2017-04-07T00:55:48;23.43;;;7.65;;
481;SDS011;227;48.442;9.997;2017-04-07T00:56:55;29.37;;;8.00;;
481;SDS011;227;48.442;9.997;2017-04-07T01:01:31;13.38;;;7.25;;
481;SDS011;227;48.442;9.997;2017-04-07T01:02:30;17.55;;;7.72;;
481;SDS011;227;48.442;9.997;2017-04-07T01:03:31;19.35;;;7.57;;
481;SDS011;227;48.442;9.997;2017-04-07T01:13:09;21.55;;;8.05;;
481;SDS011;227;48.442;9.997;2017-04-07T01:14:09;21.25;;;8.37;;
481;SDS011;227;48.442;9.997;2017-04-07T01:15:28;22.87;;;7.47;;
481;SDS011;227;48.442;9.997;2017-04-07T01:52:25;19.30;;;8.62;;
481;SDS011;227;48.442;9.997;2017-04-07T01:56:35;24.23;;;9.57;;
481;SDS011;227;48.442;9.997;2017-04-07T01:58:03;20.25;;;8.58;;
481;SDS011;227;48.442;9.997;2017-04-07T01:59:36;20.67;;;9.12;;
481;SDS011;227;48.442;9.997;2017-04-07T02:08:15;15.28;;;7.85;;
481;SDS011;227;48.442;9.997;2017-04-07T02:22:40;26.55;;;10.23;;
481;SDS011;227;48.442;9.997;2017-04-07T02:24:03;31.90;;;12.42;;
481;SDS011;227;48.442;9.997;2017-04-07T02:25:25;20.98;;;9.88;;
481;SDS011;227;48.442;9.997;2017-04-07T02:27:12;30.20;;;9.85;;
481;SDS011;227;48.442;9.997;2017-04-07T02:33:56;18.75;;;10.47;;
481;SDS011;227;48.442;9.997;2017-04-07T02:39:58;24.17;;;11.10;;
481;SDS011;227;48.442;9.997;2017-04-07T02:41:28;22.60;;;10.65;;
481;SDS011;227;48.442;9.997;2017-04-07T02:45:34;37.25;;;10.95;;
481;SDS011;227;48.442;9.997;2017-04-07T02:51:18;28.10;;;10.27;;
481;SDS011;227;48.442;9.997;2017-04-07T03:02:30;30.85;;;11.38;;
481;SDS011;227;48.442;9.997;2017-04-07T03:03:38;27.15;;;12.32;;
481;SDS011;227;48.442;9.997;2017-04-07T03:05:08;22.50;;;12.23;;
