sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
481;SDS011;227;48.442;9.997;2017-02-21T00:00:17;41.37;;;18.32;;
481;SDS011;227;48.442;9.997;2017-02-21T00:01:16;48.43;;;18.77;;
481;SDS011;227;48.442;9.997;2017-02-21T00:02:14;45.50;;;18.80;;
481;SDS011;227;48.442;9.997;2017-02-21T00:03:12;46.88;;;19.22;;
481;SDS011;227;48.442;9.997;2017-02-21T00:04:10;49.82;;;18.43;;
481;SDS011;227;48.442;9.997;2017-02-21T00:05:08;51.55;;;19.75;;
481;SDS011;227;48.442;9.997;2017-02-21T00:06:05;48.52;;;19.48;;
481;SDS011;227;48.442;9.997;2017-02-21T00:07:03;44.48;;;18.38;;
481;SDS011;227;48.442;9.997;2017-02-21T00:08:00;44.47;;;17.15;;
481;SDS011;227;48.442;9.997;2017-02-21T00:08:57;51.47;;;18.83;;
481;SDS011;227;48.442;9.997;2017-02-21T00:09:55;48.92;;;20.37;;
481;SDS011;227;48.442;9.997;2017-02-21T00:10:52;48.25;;;19.12;;
481;SDS011;227;48.442;9.997;2017-02-21T00:11:50;51.97;;;20.12;;
481;SDS011;227;48.442;9.997;2017-02-21T00:12:48;43.90;;;18.00;;
481;SDS011;227;48.442;9.997;2017-02-21T00:13:45;48.62;;;18.40;;
481;SDS011;227;48.442;9.997;2017-02-21T00:14:42;50.67;;;20.58;;
481;SDS011;227;48.442;9.997;2017-02-21T00:15:39;51.40;;;19.98;;
481;SDS011;227;48.442;9.997;2017-02-21T00:16:37;57.72;;;21.08;;
481;SDS011;227;48.442;9.997;2017-02-21T00:17:34;48.17;;;19.43;;
481;SDS011;227;48.442;9.997;2017-02-21T00:18:32;52.00;;;20.07;;
481;SDS011;227;48.442;9.997;2017-02-21T00:19:29;56.47;;;20.20;;
481;SDS011;227;48.442;9.997;2017-02-21T00:20:27;49.20;;;19.32;;
481;SDS011;227;48.442;9.997;2017-02-21T00:21:25;44.78;;;18.22;;
481;SDS011;227;48.442;9.997;2017-02-21T00:22:22;51.78;;;21.00;;
481;SDS011;227;48.442;9.997;2017-02-21T00:23:19;59.55;;;18.98;;
481;SDS011;227;48.442;9.997;2017-02-21T00:24:17;47.70;;;18.88;;
481;SDS011;227;48.442;9.997;2017-02-21T00:25:14;51.68;;;18.27;;
481;SDS011;227;48.442;9.997;2017-02-21T00:26:12;56.68;;;19.80;;
481;SDS011;227;48.442;9.997;2017-02-21T00:27:09;63.90;;;20.43;;
481;SDS011;227;48.442;9.997;2017-02-21T00:28:07;49.95;;;21.00;;
481;SDS011;227;48.442;9.997;2017-02-21T00:29:05;52.37;;;20.37;;
481;SDS011;227;48.442;9.997;2017-02-21T00:30:03;43.87;;;17.55;;
481;SDS011;227;48.442;9.997;2017-02-21T00:31:01;47.62;;;18.35;;
481;SDS011;227;48.442;9.997;2017-02-21T00:31:59;52.75;;;19.58;;
481;SDS011;227;48.442;9.997;2017-02-21T00:32:56;50.07;;;19.25;;
481;SDS011;227;48.442;9.997;2017-02-21T00:33:53;47.65;;;18.68;;
481;SDS011;227;48.442;9.997;2017-02-21T00:34:50;60.60;;;19.90;;
481;SDS011;227;48.442;9.997;2017-02-21T00:35:47;52.87;;;18.57;;
481;SDS011;227;48.442;9.997;2017-02-21T00:36:45;46.70;;;19.58;;
481;SDS011;227;48.442;9.997;2017-02-21T00:37:43;63.22;;;20.68;;
481;SDS011;227;48.442;9.997;2017-02-21T00:38:40;60.85;;;20.58;;
481;SDS011;227;48.442;9.997;2017-02-21T00:39:37;42.48;;;18.30;;
481;SDS011;227;48.442;9.997;2017-02-21T00:40:35;49.85;;;17.27;;
481;SDS011;227;48.442;9.997;2017-02-21T00:41:33;61.12;;;21.32;;
481;SDS011;227;48.442;9.997;2017-02-21T00:42:30;45.38;;;19.60;;
481;SDS011;227;48.442;9.997;2017-02-21T00:43:28;53.43;;;19.95;;
481;SDS011;227;48.442;9.997;2017-02-21T00:44:26;46.75;;;18.72;;
481;SDS011;227;48.442;9.997;2017-02-21T00:45:23;47.22;;;18.87;;
481;SDS011;227;48.442;9.997;2017-02-21T00:46:20;52.38;;;19.45;;
