sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
255;SDS011;111;48.397;9.990;2017-04-26T00:00:21;9.18;;;8.20;;
255;SDS011;111;48.397;9.990;2017-04-26T00:01:19;8.93;;;7.67;;
255;SDS011;111;48.397;9.990;2017-04-26T00:02:17;7.20;;;6.80;;
255;SDS011;111;48.397;9.990;2017-04-26T00:03:15;8.40;;;7.75;;
255;SDS011;111;48.397;9.990;2017-04-26T00:04:14;7.80;;;6.98;;
255;SDS011;111;48.397;9.990;2017-04-26T00:05:12;9.38;;;8.23;;
255;SDS011;111;48.397;9.990;2017-04-26T00:06:10;11.05;;;8.60;;
255;SDS011;111;48.397;9.990;2017-04-26T00:07:08;8.23;;;7.58;;
255;SDS011;111;48.397;9.990;2017-04-26T00:08:06;9.20;;;8.53;;
255;SDS011;111;48.397;9.990;2017-04-26T00:09:05;7.92;;;7.50;;
255;SDS011;111;48.397;9.990;2017-04-26T00:10:04;9.78;;;8.03;;
255;SDS011;111;48.397;9.990;2017-04-26T00:11:03;8.77;;;8.27;;
255;SDS011;111;48.397;9.990;2017-04-26T00:12:01;9.40;;;7.77;;
255;SDS011;111;48.397;9.990;2017-04-26T00:12:59;8.22;;;6.57;;
255;SDS011;111;48.397;9.990;2017-04-26T00:13:57;8.07;;;7.68;;
255;SDS011;111;48.397;9.990;2017-04-26T00:14:55;7.57;;;6.65;;
255;SDS011;111;48.397;9.990;2017-04-26T00:15:54;10.43;;;8.65;;
255;SDS011;111;48.397;9.990;2017-04-26T00:16:52;8.70;;;7.68;;
255;SDS011;111;48.397;9.990;2017-04-26T00:17:50;8.10;;;7.28;;
255;SDS011;111;48.397;9.990;2017-04-26T00:18:49;8.65;;;8.03;;
255;SDS011;111;48.397;9.990;2017-04-26T00:19:47;8.73;;;7.73;;
255;SDS011;111;48.397;9.990;2017-04-26T00:20:45;9.40;;;8.03;;
255;SDS011;111;48.397;9.990;2017-04-26T00:21:43;9.72;;;8.78;;
255;SDS011;111;48.397;9.990;2017-04-26T00:22:41;9.00;;;7.95;;
255;SDS011;111;48.397;9.990;2017-04-26T00:23:40;10.65;;;8.47;;
255;SDS011;111;48.397;9.990;2017-04-26T00:24:38;8.38;;;7.57;;
255;SDS011;111;48.397;9.990;2017-04-26T00:25:36;7.27;;;6.93;;
255;SDS011;111;48.397;9.990;2017-04-26T00:26:34;9.70;;;8.25;;
255;SDS011;111;48.397;9.990;2017-04-26T00:27:34;9.80;;;7.73;;
255;SDS011;111;48.397;9.990;2017-04-26T00:28:31;8.95;;;8.03;;
255;SDS011;111;48.397;9.990;2017-04-26T00:29:29;9.98;;;8.75;;
255;SDS011;111;48.397;9.990;2017-04-26T00:30:28;9.92;;;8.18;;
255;SDS011;111;48.397;9.990;2017-04-26T00:31:26;9.95;;;8.23;;
255;SDS011;111;48.397;9.990;2017-04-26T00:32:24;9.48;;;8.07;;
255;SDS011;111;48.397;9.990;2017-04-26T00:33:22;9.83;;;8.20;;
255;SDS011;111;48.397;9.990;2017-04-26T00:34:20;8.47;;;7.68;;
255;SDS011;111;48.397;9.990;2017-04-26T00:35:19;8.38;;;6.85;;
255;SDS011;111;48.397;9.990;2017-04-26T00:36:18;8.82;;;8.02;;
255;SDS011;111;48.397;9.990;2017-04-26T00:37:16;8.02;;;7.33;;
255;SDS011;111;48.397;9.990;2017-04-26T00:38:14;7.77;;;7.37;;
255;SDS011;111;48.397;9.990;2017-04-26T00:39:12;9.63;;;8.55;;
255;SDS011;111;48.397;9.990;2017-04-26T00:40:10;7.97;;;7.47;;
255;SDS011;111;48.397;9.990;2017-04-26T00:41:09;8.47;;;7.00;;
255;SDS011;111;48.397;9.990;2017-04-26T00:42:07;8.58;;;7.90;;
255;SDS011;111;48.397;9.990;2017-04-26T00:43:05;10.07;;;7.60;;
255;SDS011;111;48.397;9.990;2017-04-26T00:44:03;7.90;;;7.18;;
255;SDS011;111;48.397;9.990;2017-04-26T00:45:01;8.20;;;7.72;;
255;SDS011;111;48.397;9.990;2017-04-26T00:46:00;7.82;;;7.00;;
255;SDS011;111;48.397;9.990;2017-04-26T00:46:58;7.13;;;6.57;;
255;SDS011;111;48.397;9.990;2017-04-26T00:47:56;8.83;;;8.33;;
255;SDS011;111;48.397;9.990;2017-04-26T00:48:55;7.35;;;6.62;;
255;SDS011;111;48.397;9.990;2017-04-26T00:49:53;7.47;;;7.08;;
255;SDS011;111;48.397;9.990;2017-04-26T00:50:51;7.72;;;6.97;;
255;SDS011;111;48.397;9.990;2017-04-26T00:51:49;7.57;;;7.08;;
255;SDS011;111;48.397;9.990;2017-04-26T00:52:47;8.03;;;7.05;;
255;SDS011;111;48.397;9.990;2017-04-26T00:53:46;7.28;;;6.88;;
255;SDS011;111;48.397;9.990;2017-04-26T00:54:44;7.02;;;6.63;;
255;SDS011;111;48.397;9.990;2017-04-26T00:55:42;7.58;;;7.10;;
255;SDS011;111;48.397;9.990;2017-04-26T00:56:40;7.32;;;6.77;;
255;SDS011;111;48.397;9.990;2017-04-26T00:57:38;6.70;;;6.30;;
255;SDS011;111;48.397;9.990;2017-04-26T00:58:37;7.87;;;7.45;;
255;SDS011;111;48.397;9.990;2017-04-26T00:59:35;6.97;;;6.58;;
255;SDS011;111;48.397;9.990;2017-04-26T01:00:34;7.03;;;6.18;;
255;SDS011;111;48.397;9.990;2017-04-26T01:01:32;8.72;;;8.10;;
255;SDS011;111;48.397;9.990;2017-04-26T01:02:30;8.22;;;7.12;;
255;SDS011;111;48.397;9.990;2017-04-26T01:03:28;7.67;;;7.27;;
255;SDS011;111;48.397;9.990;2017-04-26T01:04:26;8.13;;;7.12;;
255;SDS011;111;48.397;9.990;2017-04-26T01:05:25;7.25;;;6.80;;
255;SDS011;111;48.397;9.990;2017-04-26T01:06:23;7.55;;;7.02;;
255;SDS011;111;48.397;9.990;2017-04-26T01:07:21;8.15;;;6.90;;
255;SDS011;111;48.397;9.990;2017-04-26T01:08:19;7.90;;;7.50;;
255;SDS011;111;48.397;9.990;2017-04-26T01:09:18;7.65;;;7.23;;
255;SDS011;111;48.397;9.990;2017-04-26T01:10:16;9.92;;;8.72;;
255;SDS011;111;48.397;9.990;2017-04-26T01:11:14;8.63;;;7.42;;
255;SDS011;111;48.397;9.990;2017-04-26T01:12:12;8.82;;;7.50;;
255;SDS011;111;48.397;9.990;2017-04-26T01:13:10;9.90;;;7.87;;
