sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1178;SDS011;578;48.408;10.004;2017-04-30T00:02:02;10.12;;;9.12;;
1178;SDS011;578;48.408;10.004;2017-04-30T00:04:29;11.43;;;10.23;;
1178;SDS011;578;48.408;10.004;2017-04-30T00:06:57;12.02;;;10.75;;
1178;SDS011;578;48.408;10.004;2017-04-30T00:09:23;12.05;;;10.85;;
1178;SDS011;578;48.408;10.004;2017-04-30T00:11:51;11.73;;;10.58;;
1178;SDS011;578;48.408;10.004;2017-04-30T00:14:17;12.32;;;11.17;;
1178;SDS011;578;48.408;10.004;2017-04-30T00:16:45;12.98;;;11.63;;
1178;SDS011;578;48.408;10.004;2017-04-30T00:19:12;12.10;;;10.90;;
1178;SDS011;578;48.408;10.004;2017-04-30T00:21:39;12.45;;;11.22;;
1178;SDS011;578;48.408;10.004;2017-04-30T00:24:07;12.27;;;11.12;;
1178;SDS011;578;48.408;10.004;2017-04-30T00:26:34;12.77;;;11.12;;
1178;SDS011;578;48.408;10.004;2017-04-30T00:29:01;12.57;;;10.22;;
1178;SDS011;578;48.408;10.004;2017-04-30T00:31:28;12.63;;;11.42;;
1178;SDS011;578;48.408;10.004;2017-04-30T00:33:55;13.38;;;12.07;;
1178;SDS011;578;48.408;10.004;2017-04-30T00:36:22;12.25;;;11.05;;
1178;SDS011;578;48.408;10.004;2017-04-30T00:38:49;13.85;;;12.35;;
1178;SDS011;578;48.408;10.004;2017-04-30T00:41:17;13.93;;;11.65;;
1178;SDS011;578;48.408;10.004;2017-04-30T00:43:44;12.38;;;11.17;;
1178;SDS011;578;48.408;10.004;2017-04-30T00:46:11;12.70;;;11.48;;
1178;SDS011;578;48.408;10.004;2017-04-30T00:48:38;12.30;;;11.12;;
1178;SDS011;578;48.408;10.004;2017-04-30T00:51:05;11.72;;;10.52;;
1178;SDS011;578;48.408;10.004;2017-04-30T00:53:32;11.67;;;10.47;;
1178;SDS011;578;48.408;10.004;2017-04-30T00:55:59;11.88;;;10.68;;
1178;SDS011;578;48.408;10.004;2017-04-30T00:58:26;12.73;;;11.50;;
1178;SDS011;578;48.408;10.004;2017-04-30T01:00:53;11.32;;;10.20;;
1178;SDS011;578;48.408;10.004;2017-04-30T01:03:19;12.47;;;11.17;;
1178;SDS011;578;48.408;10.004;2017-04-30T01:05:47;13.57;;;12.17;;
1178;SDS011;578;48.408;10.004;2017-04-30T01:08:13;12.60;;;11.40;;
1178;SDS011;578;48.408;10.004;2017-04-30T01:10:40;12.28;;;11.08;;
1178;SDS011;578;48.408;10.004;2017-04-30T01:13:07;12.83;;;11.55;;
1178;SDS011;578;48.408;10.004;2017-04-30T01:15:35;12.28;;;11.08;;
1178;SDS011;578;48.408;10.004;2017-04-30T01:18:02;12.22;;;11.05;;
1178;SDS011;578;48.408;10.004;2017-04-30T01:20:29;13.03;;;11.70;;
1178;SDS011;578;48.408;10.004;2017-04-30T01:22:56;12.40;;;11.10;;
1178;SDS011;578;48.408;10.004;2017-04-30T01:25:22;13.82;;;12.32;;
1178;SDS011;578;48.408;10.004;2017-04-30T01:27:50;12.77;;;11.57;;
1178;SDS011;578;48.408;10.004;2017-04-30T01:30:17;13.08;;;11.77;;
1178;SDS011;578;48.408;10.004;2017-04-30T01:32:44;12.08;;;10.98;;
1178;SDS011;578;48.408;10.004;2017-04-30T01:35:11;13.65;;;12.25;;
1178;SDS011;578;48.408;10.004;2017-04-30T01:37:39;13.75;;;12.35;;
1178;SDS011;578;48.408;10.004;2017-04-30T01:40:06;13.58;;;12.15;;
1178;SDS011;578;48.408;10.004;2017-04-30T01:42:33;13.50;;;11.52;;
1178;SDS011;578;48.408;10.004;2017-04-30T01:45:00;12.67;;;11.47;;
1178;SDS011;578;48.408;10.004;2017-04-30T01:47:27;11.25;;;10.20;;
1178;SDS011;578;48.408;10.004;2017-04-30T01:49:54;13.83;;;11.18;;
1178;SDS011;578;48.408;10.004;2017-04-30T01:52:21;13.43;;;12.00;;
1178;SDS011;578;48.408;10.004;2017-04-30T01:54:48;12.62;;;11.38;;
1178;SDS011;578;48.408;10.004;2017-04-30T01:57:15;13.85;;;12.53;;
1178;SDS011;578;48.408;10.004;2017-04-30T01:59:43;12.87;;;11.57;;
1178;SDS011;578;48.408;10.004;2017-04-30T02:02:10;14.17;;;11.85;;
1178;SDS011;578;48.408;10.004;2017-04-30T02:04:37;14.05;;;11.95;;
1178;SDS011;578;48.408;10.004;2017-04-30T02:07:04;13.82;;;12.42;;
1178;SDS011;578;48.408;10.004;2017-04-30T02:09:31;15.53;;;12.07;;
1178;SDS011;578;48.408;10.004;2017-04-30T02:11:59;12.47;;;11.27;;
1178;SDS011;578;48.408;10.004;2017-04-30T02:14:25;12.43;;;10.68;;
1178;SDS011;578;48.408;10.004;2017-04-30T02:16:53;13.65;;;12.35;;
1178;SDS011;578;48.408;10.004;2017-04-30T02:19:20;12.58;;;11.33;;
1178;SDS011;578;48.408;10.004;2017-04-30T02:21:47;13.65;;;12.25;;
