sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1178;SDS011;578;48.408;10.004;2017-04-04T00:00:17;29.03;;;26.38;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:01:15;26.43;;;23.90;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:02:14;28.68;;;26.02;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:03:12;29.02;;;26.35;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:04:10;28.13;;;25.63;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:05:09;28.93;;;26.27;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:06:07;30.42;;;27.68;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:07:05;29.47;;;26.82;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:08:04;29.83;;;27.22;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:09:03;28.30;;;25.83;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:10:01;29.95;;;27.35;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:10:59;30.17;;;27.62;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:11:57;29.03;;;26.28;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:12:56;30.90;;;28.30;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:13:54;30.17;;;27.47;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:14:52;27.97;;;25.47;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:15:51;28.82;;;26.18;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:16:49;28.82;;;26.28;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:17:47;29.45;;;26.68;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:18:46;28.45;;;25.85;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:19:44;30.82;;;28.03;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:20:42;29.85;;;27.18;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:21:41;29.02;;;26.52;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:22:39;30.75;;;27.72;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:23:38;28.43;;;25.73;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:24:36;31.52;;;28.60;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:25:34;30.33;;;27.47;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:26:33;27.60;;;25.03;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:27:31;29.17;;;26.48;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:28:30;30.23;;;27.77;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:29:29;28.75;;;26.08;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:30:27;28.55;;;26.00;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:31:26;30.27;;;27.40;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:32:24;28.53;;;25.87;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:33:22;30.97;;;28.03;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:34:21;28.00;;;25.55;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:35:19;27.40;;;24.95;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:36:17;28.40;;;25.82;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:37:16;29.15;;;26.15;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:38:14;28.65;;;26.15;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:39:12;28.38;;;25.62;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:40:11;29.40;;;26.43;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:41:09;28.70;;;26.18;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:42:08;29.00;;;26.42;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:43:06;27.15;;;24.65;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:44:04;29.25;;;26.45;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:45:02;28.02;;;25.27;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:46:00;27.68;;;25.22;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:46:58;31.38;;;28.10;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:47:57;29.88;;;27.05;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:48:55;27.73;;;24.90;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:49:53;28.88;;;26.28;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:50:52;28.60;;;25.98;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:51:50;28.02;;;25.28;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:52:49;28.65;;;25.75;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:53:47;28.38;;;25.65;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:54:45;26.78;;;24.37;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:55:44;27.85;;;25.32;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:56:43;27.90;;;25.20;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:57:41;28.78;;;26.00;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:58:39;28.88;;;26.12;;
1178;SDS011;578;48.408;10.004;2017-04-04T00:59:38;29.17;;;25.90;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:00:36;29.38;;;26.65;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:01:34;30.47;;;27.52;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:02:33;27.90;;;25.22;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:03:31;29.93;;;26.83;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:04:29;30.00;;;27.22;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:05:28;29.75;;;26.85;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:06:26;30.08;;;27.12;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:07:24;28.65;;;25.90;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:08:23;29.43;;;26.52;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:09:21;28.80;;;26.02;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:10:19;28.45;;;25.75;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:11:18;29.75;;;26.97;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:12:16;30.00;;;27.07;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:13:15;30.08;;;27.30;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:14:13;28.10;;;25.27;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:15:12;29.90;;;27.00;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:16:10;29.52;;;26.50;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:17:08;29.63;;;26.58;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:18:07;30.17;;;26.98;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:19:06;27.92;;;25.13;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:20:04;29.30;;;26.50;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:21:02;28.92;;;26.15;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:22:01;28.73;;;25.77;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:22:59;28.38;;;25.78;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:23:57;29.90;;;27.07;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:24:56;27.98;;;25.32;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:25:54;28.77;;;25.93;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:26:52;28.55;;;25.78;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:27:51;27.62;;;25.03;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:28:49;30.12;;;27.37;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:29:47;31.03;;;28.17;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:30:46;29.62;;;26.73;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:31:44;30.47;;;27.37;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:32:42;30.32;;;27.38;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:33:41;29.67;;;26.78;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:34:39;29.68;;;26.75;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:35:37;30.42;;;27.53;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:36:36;30.70;;;27.60;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:37:34;31.23;;;28.17;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:38:32;28.20;;;25.53;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:39:31;29.75;;;26.65;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:40:29;29.95;;;26.85;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:41:28;26.75;;;24.30;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:42:26;29.95;;;26.92;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:43:25;31.33;;;28.00;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:44:23;30.93;;;27.90;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:45:21;29.47;;;26.48;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:46:20;30.27;;;27.30;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:47:18;30.43;;;27.15;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:48:16;32.03;;;28.98;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:49:15;31.65;;;28.28;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:50:13;31.03;;;27.87;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:51:11;33.02;;;29.55;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:52:10;35.87;;;32.13;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:53:08;31.77;;;28.67;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:54:09;30.40;;;27.32;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:55:07;31.28;;;28.22;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:56:06;30.37;;;27.12;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:57:04;32.47;;;29.38;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:58:02;32.68;;;29.37;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:59:01;30.68;;;27.65;;
1178;SDS011;578;48.408;10.004;2017-04-04T01:59:59;32.67;;;29.48;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:00:57;31.75;;;28.57;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:01:56;31.22;;;28.35;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:02:54;31.20;;;28.22;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:03:52;32.42;;;29.12;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:04:51;34.47;;;30.77;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:05:49;30.42;;;27.42;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:06:47;31.97;;;28.67;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:07:46;29.93;;;26.73;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:08:44;34.20;;;30.80;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:09:42;32.93;;;29.52;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:10:41;30.63;;;27.57;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:11:39;30.08;;;27.17;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:12:37;28.87;;;26.17;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:13:36;29.83;;;26.83;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:14:34;32.28;;;28.23;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:15:33;30.18;;;27.28;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:16:31;32.03;;;28.93;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:17:29;33.37;;;30.17;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:18:27;32.18;;;28.90;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:19:26;31.28;;;28.47;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:20:24;33.17;;;29.95;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:21:23;31.15;;;28.05;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:22:21;32.27;;;29.22;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:23:19;33.03;;;29.67;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:24:18;33.75;;;30.12;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:25:16;35.15;;;31.48;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:26:14;32.18;;;28.98;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:27:13;34.95;;;31.50;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:28:11;33.95;;;30.58;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:29:09;34.75;;;31.17;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:30:08;35.70;;;31.93;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:31:06;35.13;;;31.63;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:32:04;32.95;;;29.57;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:33:03;36.72;;;33.07;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:34:01;35.37;;;31.72;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:34:59;31.93;;;28.73;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:35:58;36.48;;;32.07;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:36:56;35.87;;;32.45;;
1178;SDS011;578;48.408;10.004;2017-04-04T02:37:54;34.08;;;30.67;;
