sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1098;SDS011;536;48.397;10.010;2017-08-02T00:01:07;24.47;;;22.37;;
1098;SDS011;536;48.397;10.010;2017-08-02T00:03:34;23.70;;;21.50;;
1098;SDS011;536;48.397;10.010;2017-08-02T00:06:01;22.27;;;20.37;;
1098;SDS011;536;48.397;10.010;2017-08-02T00:08:27;19.67;;;17.97;;
1098;SDS011;536;48.397;10.010;2017-08-02T00:10:54;22.10;;;20.00;;
1098;SDS011;536;48.397;10.010;2017-08-02T00:13:20;22.77;;;20.57;;
1098;SDS011;536;48.397;10.010;2017-08-02T00:15:47;21.73;;;19.80;;
1098;SDS011;536;48.397;10.010;2017-08-02T00:18:14;20.17;;;18.10;;
1098;SDS011;536;48.397;10.010;2017-08-02T00:20:40;25.80;;;23.30;;
1098;SDS011;536;48.397;10.010;2017-08-02T00:23:07;24.53;;;22.33;;
1098;SDS011;536;48.397;10.010;2017-08-02T00:25:34;24.80;;;22.70;;
1098;SDS011;536;48.397;10.010;2017-08-02T00:28:00;22.13;;;20.03;;
1098;SDS011;536;48.397;10.010;2017-08-02T00:30:27;21.50;;;19.70;;
1098;SDS011;536;48.397;10.010;2017-08-02T00:32:53;22.87;;;20.80;;
1098;SDS011;536;48.397;10.010;2017-08-02T00:35:20;20.77;;;18.73;;
1098;SDS011;536;48.397;10.010;2017-08-02T00:37:47;21.30;;;19.33;;
1098;SDS011;536;48.397;10.010;2017-08-02T00:40:13;22.63;;;20.57;;
1098;SDS011;536;48.397;10.010;2017-08-02T00:42:40;20.70;;;19.00;;
1098;SDS011;536;48.397;10.010;2017-08-02T00:45:07;23.33;;;21.17;;
1098;SDS011;536;48.397;10.010;2017-08-02T00:47:33;20.53;;;18.60;;
1098;SDS011;536;48.397;10.010;2017-08-02T00:50:00;21.07;;;19.17;;
1098;SDS011;536;48.397;10.010;2017-08-02T00:52:26;19.03;;;17.30;;
1098;SDS011;536;48.397;10.010;2017-08-02T00:54:53;21.67;;;19.67;;
1098;SDS011;536;48.397;10.010;2017-08-02T00:57:20;21.53;;;19.43;;
1098;SDS011;536;48.397;10.010;2017-08-02T00:59:46;20.97;;;18.77;;
1098;SDS011;536;48.397;10.010;2017-08-02T01:02:13;22.30;;;19.97;;
1098;SDS011;536;48.397;10.010;2017-08-02T01:04:40;24.73;;;22.23;;
1098;SDS011;536;48.397;10.010;2017-08-02T01:07:06;20.97;;;18.80;;
1098;SDS011;536;48.397;10.010;2017-08-02T01:09:33;20.97;;;18.93;;
1098;SDS011;536;48.397;10.010;2017-08-02T01:12:00;24.10;;;21.80;;
1098;SDS011;536;48.397;10.010;2017-08-02T01:14:26;24.27;;;22.07;;
1098;SDS011;536;48.397;10.010;2017-08-02T01:16:53;23.43;;;21.23;;
1098;SDS011;536;48.397;10.010;2017-08-02T01:19:19;19.60;;;17.70;;
1098;SDS011;536;48.397;10.010;2017-08-02T01:21:46;19.73;;;17.83;;
1098;SDS011;536;48.397;10.010;2017-08-02T01:24:13;19.87;;;17.97;;
1098;SDS011;536;48.397;10.010;2017-08-02T01:26:39;20.80;;;18.80;;
1098;SDS011;536;48.397;10.010;2017-08-02T01:29:06;22.37;;;20.37;;
1098;SDS011;536;48.397;10.010;2017-08-02T01:31:32;24.10;;;21.80;;
1098;SDS011;536;48.397;10.010;2017-08-02T01:33:59;24.90;;;22.50;;
1098;SDS011;536;48.397;10.010;2017-08-02T01:36:26;22.53;;;20.03;;
1098;SDS011;536;48.397;10.010;2017-08-02T01:38:52;24.33;;;22.13;;
1098;SDS011;536;48.397;10.010;2017-08-02T01:41:19;22.93;;;20.83;;
1098;SDS011;536;48.397;10.010;2017-08-02T01:43:46;19.73;;;18.10;;
1098;SDS011;536;48.397;10.010;2017-08-02T01:46:12;20.50;;;18.67;;
1098;SDS011;536;48.397;10.010;2017-08-02T01:48:39;20.37;;;18.47;;
1098;SDS011;536;48.397;10.010;2017-08-02T01:51:05;25.80;;;23.40;;
1098;SDS011;536;48.397;10.010;2017-08-02T01:53:32;24.27;;;21.90;;
1098;SDS011;536;48.397;10.010;2017-08-02T01:55:59;22.87;;;20.77;;
1098;SDS011;536;48.397;10.010;2017-08-02T01:58:25;26.50;;;24.10;;
1098;SDS011;536;48.397;10.010;2017-08-02T02:00:52;27.43;;;24.50;;
1098;SDS011;536;48.397;10.010;2017-08-02T02:03:19;27.17;;;24.53;;
1098;SDS011;536;48.397;10.010;2017-08-02T02:05:45;25.87;;;23.17;;
1098;SDS011;536;48.397;10.010;2017-08-02T02:08:12;27.00;;;24.50;;
1098;SDS011;536;48.397;10.010;2017-08-02T02:10:39;21.97;;;19.93;;
1098;SDS011;536;48.397;10.010;2017-08-02T02:13:05;21.80;;;20.00;;
1098;SDS011;536;48.397;10.010;2017-08-02T02:15:32;22.17;;;20.00;;
1098;SDS011;536;48.397;10.010;2017-08-02T02:17:59;21.30;;;19.40;;
1098;SDS011;536;48.397;10.010;2017-08-02T02:20:25;19.40;;;17.80;;
1098;SDS011;536;48.397;10.010;2017-08-02T02:22:52;20.57;;;18.80;;
1098;SDS011;536;48.397;10.010;2017-08-02T02:25:19;22.33;;;20.37;;
1098;SDS011;536;48.397;10.010;2017-08-02T02:27:45;23.47;;;21.17;;
1098;SDS011;536;48.397;10.010;2017-08-02T02:30:12;21.47;;;19.47;;
1098;SDS011;536;48.397;10.010;2017-08-02T02:32:39;21.77;;;19.87;;
1098;SDS011;536;48.397;10.010;2017-08-02T02:35:06;23.93;;;21.73;;
1098;SDS011;536;48.397;10.010;2017-08-02T02:37:32;21.13;;;19.10;;
1098;SDS011;536;48.397;10.010;2017-08-02T02:39:59;21.70;;;19.90;;
1098;SDS011;536;48.397;10.010;2017-08-02T02:42:27;21.13;;;19.50;;
1098;SDS011;536;48.397;10.010;2017-08-02T02:44:54;22.43;;;20.30;;
1098;SDS011;536;48.397;10.010;2017-08-02T02:47:20;23.77;;;21.60;;
1098;SDS011;536;48.397;10.010;2017-08-02T02:49:47;20.67;;;18.77;;
1098;SDS011;536;48.397;10.010;2017-08-02T02:52:14;22.00;;;20.20;;
1098;SDS011;536;48.397;10.010;2017-08-02T02:54:40;20.20;;;18.27;;
1098;SDS011;536;48.397;10.010;2017-08-02T02:57:07;26.17;;;20.50;;
1098;SDS011;536;48.397;10.010;2017-08-02T02:59:33;18.40;;;17.00;;
1098;SDS011;536;48.397;10.010;2017-08-02T03:02:00;19.00;;;17.00;;
1098;SDS011;536;48.397;10.010;2017-08-02T03:04:27;17.90;;;16.17;;
1098;SDS011;536;48.397;10.010;2017-08-02T03:06:54;17.13;;;15.53;;
1098;SDS011;536;48.397;10.010;2017-08-02T03:09:21;17.27;;;15.50;;
1098;SDS011;536;48.397;10.010;2017-08-02T03:11:47;16.27;;;14.93;;
1098;SDS011;536;48.397;10.010;2017-08-02T03:14:14;16.83;;;15.23;;
1098;SDS011;536;48.397;10.010;2017-08-02T03:16:41;15.17;;;13.77;;
1098;SDS011;536;48.397;10.010;2017-08-02T03:19:07;15.70;;;14.30;;
1098;SDS011;536;48.397;10.010;2017-08-02T03:21:34;15.53;;;14.07;;
1098;SDS011;536;48.397;10.010;2017-08-02T03:24:00;16.13;;;14.70;;
1098;SDS011;536;48.397;10.010;2017-08-02T03:26:28;15.33;;;14.10;;
1098;SDS011;536;48.397;10.010;2017-08-02T03:28:54;18.07;;;16.37;;
1098;SDS011;536;48.397;10.010;2017-08-02T03:31:21;16.67;;;15.07;;
1098;SDS011;536;48.397;10.010;2017-08-02T03:33:48;20.00;;;18.10;;
1098;SDS011;536;48.397;10.010;2017-08-02T03:36:14;15.47;;;14.07;;
1098;SDS011;536;48.397;10.010;2017-08-02T03:38:41;17.90;;;16.40;;
