sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1002;SDS011;490;48.399;9.993;2017-05-12T00:01:19;8;;;8;;
1002;SDS011;490;48.399;9.993;2017-05-12T00:07:47;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-05-12T00:11:00;8;;;8;;
1002;SDS011;490;48.399;9.993;2017-05-12T00:14:13;9;;;8;;
1002;SDS011;490;48.399;9.993;2017-05-12T00:17:26;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-05-12T00:20:40;8;;;8;;
1002;SDS011;490;48.399;9.993;2017-05-12T00:23:53;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-05-12T00:27:07;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-05-12T00:30:20;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-05-12T00:33:34;8;;;8;;
1002;SDS011;490;48.399;9.993;2017-05-12T00:36:47;8;;;8;;
1002;SDS011;490;48.399;9.993;2017-05-12T00:40:00;9;;;8;;
1002;SDS011;490;48.399;9.993;2017-05-12T00:43:14;11;;;10;;
1002;SDS011;490;48.399;9.993;2017-05-12T00:46:27;11;;;10;;
1002;SDS011;490;48.399;9.993;2017-05-12T00:49:41;9;;;9;;
1002;SDS011;490;48.399;9.993;2017-05-12T00:52:54;12;;;11;;
1002;SDS011;490;48.399;9.993;2017-05-12T00:56:08;11;;;10;;
1002;SDS011;490;48.399;9.993;2017-05-12T00:59:21;12;;;11;;
1002;SDS011;490;48.399;9.993;2017-05-12T01:02:34;9;;;9;;
1002;SDS011;490;48.399;9.993;2017-05-12T01:05:48;10;;;9;;
1002;SDS011;490;48.399;9.993;2017-05-12T01:09:02;10;;;8;;
1002;SDS011;490;48.399;9.993;2017-05-12T01:12:15;9;;;8;;
1002;SDS011;490;48.399;9.993;2017-05-12T01:15:28;9;;;8;;
1002;SDS011;490;48.399;9.993;2017-05-12T01:18:41;9;;;8;;
1002;SDS011;490;48.399;9.993;2017-05-12T01:21:55;9;;;9;;
1002;SDS011;490;48.399;9.993;2017-05-12T01:25:08;9;;;8;;
1002;SDS011;490;48.399;9.993;2017-05-12T01:28:22;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-05-12T01:31:35;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-05-12T01:34:49;11;;;10;;
1002;SDS011;490;48.399;9.993;2017-05-12T01:38:02;10;;;9;;
1002;SDS011;490;48.399;9.993;2017-05-12T01:41:15;9;;;8;;
1002;SDS011;490;48.399;9.993;2017-05-12T01:44:29;9;;;8;;
1002;SDS011;490;48.399;9.993;2017-05-12T01:47:42;9;;;8;;
1002;SDS011;490;48.399;9.993;2017-05-12T01:50:56;8;;;8;;
1002;SDS011;490;48.399;9.993;2017-05-12T01:54:09;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-05-12T01:57:23;8;;;8;;
1002;SDS011;490;48.399;9.993;2017-05-12T02:00:36;8;;;8;;
1002;SDS011;490;48.399;9.993;2017-05-12T02:03:48;7;;;7;;
1002;SDS011;490;48.399;9.993;2017-05-12T02:07:02;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-05-12T02:10:15;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-05-12T02:13:29;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-05-12T02:16:42;6;;;6;;
1002;SDS011;490;48.399;9.993;2017-05-12T02:19:56;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-05-12T02:23:09;6;;;6;;
1002;SDS011;490;48.399;9.993;2017-05-12T02:26:23;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-05-12T02:29:36;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-05-12T02:32:49;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-05-12T02:36:03;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-05-12T02:39:16;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-05-12T02:42:30;7;;;5;;
1002;SDS011;490;48.399;9.993;2017-05-12T02:48:57;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-05-12T02:52:10;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-05-12T02:55:23;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-05-12T02:58:37;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-05-12T03:01:50;8;;;7.5;;
1002;SDS011;490;48.399;9.993;2017-05-12T03:05:04;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-05-12T03:08:17;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-05-12T03:11:30;11;;;10;;
1002;SDS011;490;48.399;9.993;2017-05-12T03:14:44;10;;;10;;
1002;SDS011;490;48.399;9.993;2017-05-12T03:17:57;11;;;10;;
1002;SDS011;490;48.399;9.993;2017-05-12T03:21:11;11;;;10;;
1002;SDS011;490;48.399;9.993;2017-05-12T03:24:24;13;;;12;;
1002;SDS011;490;48.399;9.993;2017-05-12T03:27:38;12;;;11;;
1002;SDS011;490;48.399;9.993;2017-05-12T03:34:04;14;;;12.5;;
1002;SDS011;490;48.399;9.993;2017-05-12T03:37:18;14;;;12;;
1002;SDS011;490;48.399;9.993;2017-05-12T03:40:31;14;;;13;;
1002;SDS011;490;48.399;9.993;2017-05-12T03:43:45;14;;;13;;
1002;SDS011;490;48.399;9.993;2017-05-12T03:46:58;14;;;12;;
1002;SDS011;490;48.399;9.993;2017-05-12T03:50:11;14;;;13;;
1002;SDS011;490;48.399;9.993;2017-05-12T03:53:25;14;;;12.5;;
1002;SDS011;490;48.399;9.993;2017-05-12T03:56:38;15;;;13;;
1002;SDS011;490;48.399;9.993;2017-05-12T03:59:52;14;;;13;;
1002;SDS011;490;48.399;9.993;2017-05-12T04:06:19;15;;;14;;
1002;SDS011;490;48.399;9.993;2017-05-12T04:09:32;14;;;13;;
1002;SDS011;490;48.399;9.993;2017-05-12T04:12:45;14;;;13;;
1002;SDS011;490;48.399;9.993;2017-05-12T04:15:59;13;;;12;;
1002;SDS011;490;48.399;9.993;2017-05-12T04:19:12;13;;;12;;
1002;SDS011;490;48.399;9.993;2017-05-12T04:22:26;12;;;11;;
1002;SDS011;490;48.399;9.993;2017-05-12T04:25:39;10.5;;;10;;
1002;SDS011;490;48.399;9.993;2017-05-12T04:28:53;10;;;9;;
1002;SDS011;490;48.399;9.993;2017-05-12T04:32:06;10;;;9;;
1002;SDS011;490;48.399;9.993;2017-05-12T04:35:19;10;;;9;;
1002;SDS011;490;48.399;9.993;2017-05-12T04:38:33;9;;;8;;
1002;SDS011;490;48.399;9.993;2017-05-12T04:41:46;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-05-12T04:48:13;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-05-12T04:51:27;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-05-12T04:54:40;7;;;7;;
1002;SDS011;490;48.399;9.993;2017-05-12T04:57:53;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-05-12T05:01:07;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-05-12T05:04:20;8;;;7.5;;
1002;SDS011;490;48.399;9.993;2017-05-12T05:07:34;7;;;7;;
1002;SDS011;490;48.399;9.993;2017-05-12T05:10:47;9;;;8;;
1002;SDS011;490;48.399;9.993;2017-05-12T05:14:01;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-05-12T05:17:14;8;;;8;;
1002;SDS011;490;48.399;9.993;2017-05-12T05:23:41;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-05-12T05:26:54;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-05-12T05:30:07;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-05-12T05:33:20;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-05-12T05:36:34;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-05-12T05:39:47;9;;;8;;
1002;SDS011;490;48.399;9.993;2017-05-12T05:43:00;9;;;8;;
1002;SDS011;490;48.399;9.993;2017-05-12T05:46:14;9;;;8;;
1002;SDS011;490;48.399;9.993;2017-05-12T05:59:08;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-05-12T06:02:21;8;;;6;;
1002;SDS011;490;48.399;9.993;2017-05-12T06:05:34;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-05-12T06:08:48;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-05-12T06:12:01;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-05-12T06:15:15;6;;;6;;
1002;SDS011;490;48.399;9.993;2017-05-12T06:18:28;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-05-12T06:21:41;7;;;5;;
1002;SDS011;490;48.399;9.993;2017-05-12T06:28:08;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-05-12T06:31:22;6;;;4;;
1002;SDS011;490;48.399;9.993;2017-05-12T06:34:35;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-05-12T06:37:49;4;;;3;;
1002;SDS011;490;48.399;9.993;2017-05-12T06:41:02;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-05-12T06:44:15;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-05-12T06:47:29;4;;;3;;
1002;SDS011;490;48.399;9.993;2017-05-12T06:50:42;4;;;3;;
1002;SDS011;490;48.399;9.993;2017-05-12T06:53:56;4;;;4;;
1002;SDS011;490;48.399;9.993;2017-05-12T06:57:09;4;;;3;;
1002;SDS011;490;48.399;9.993;2017-05-12T07:00:23;4;;;3;;
1002;SDS011;490;48.399;9.993;2017-05-12T07:03:36;6;;;3;;
1002;SDS011;490;48.399;9.993;2017-05-12T07:06:49;4;;;3;;
1002;SDS011;490;48.399;9.993;2017-05-12T07:10:03;3;;;2;;
1002;SDS011;490;48.399;9.993;2017-05-12T07:13:16;5;;;2;;
1002;SDS011;490;48.399;9.993;2017-05-12T07:16:30;2;;;2;;
1002;SDS011;490;48.399;9.993;2017-05-12T07:22:57;2;;;2;;
1002;SDS011;490;48.399;9.993;2017-05-12T07:26:10;2;;;2;;
1002;SDS011;490;48.399;9.993;2017-05-12T07:29:23;3;;;2;;
1002;SDS011;490;48.399;9.993;2017-05-12T07:32:37;2;;;2;;
1002;SDS011;490;48.399;9.993;2017-05-12T07:35:50;3;;;2;;
1002;SDS011;490;48.399;9.993;2017-05-12T07:39:04;2;;;2;;
1002;SDS011;490;48.399;9.993;2017-05-12T07:42:17;2.5;;;2;;
1002;SDS011;490;48.399;9.993;2017-05-12T07:45:31;2;;;1;;
1002;SDS011;490;48.399;9.993;2017-05-12T07:48:44;2;;;1;;
1002;SDS011;490;48.399;9.993;2017-05-12T07:51:57;1;;;1;;
1002;SDS011;490;48.399;9.993;2017-05-12T07:55:11;1;;;1;;
1002;SDS011;490;48.399;9.993;2017-05-12T07:58:24;1;;;1;;
1002;SDS011;490;48.399;9.993;2017-05-12T08:01:38;2;;;2;;
1002;SDS011;490;48.399;9.993;2017-05-12T08:04:51;2;;;1;;
1002;SDS011;490;48.399;9.993;2017-05-12T08:11:18;1;;;1;;
1002;SDS011;490;48.399;9.993;2017-05-12T08:14:31;1;;;1;;
1002;SDS011;490;48.399;9.993;2017-05-12T08:17:45;1;;;1;;
