sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3323;SDS011;1674;48.408;9.975;2017-06-24T00:01:59;20.57;;;17.90;;
3323;SDS011;1674;48.408;9.975;2017-06-24T00:04:25;26.30;;;17.63;;
3323;SDS011;1674;48.408;9.975;2017-06-24T00:06:52;20.70;;;17.40;;
3323;SDS011;1674;48.408;9.975;2017-06-24T00:09:19;25.80;;;19.73;;
3323;SDS011;1674;48.408;9.975;2017-06-24T00:11:46;25.97;;;19.00;;
3323;SDS011;1674;48.408;9.975;2017-06-24T00:14:12;21.67;;;18.50;;
3323;SDS011;1674;48.408;9.975;2017-06-24T00:16:39;23.53;;;19.53;;
3323;SDS011;1674;48.408;9.975;2017-06-24T00:19:06;27.50;;;20.93;;
3323;SDS011;1674;48.408;9.975;2017-06-24T00:21:32;24.40;;;19.17;;
3323;SDS011;1674;48.408;9.975;2017-06-24T00:23:59;22.00;;;19.17;;
3323;SDS011;1674;48.408;9.975;2017-06-24T00:26:26;25.67;;;18.47;;
3323;SDS011;1674;48.408;9.975;2017-06-24T00:28:53;20.43;;;16.93;;
3323;SDS011;1674;48.408;9.975;2017-06-24T00:31:19;27.73;;;20.23;;
3323;SDS011;1674;48.408;9.975;2017-06-24T00:33:46;27.10;;;21.20;;
3323;SDS011;1674;48.408;9.975;2017-06-24T00:36:13;29.10;;;20.93;;
3323;SDS011;1674;48.408;9.975;2017-06-24T00:38:41;23.50;;;19.17;;
3323;SDS011;1674;48.408;9.975;2017-06-24T00:41:07;23.13;;;18.53;;
3323;SDS011;1674;48.408;9.975;2017-06-24T00:43:34;23.83;;;18.47;;
3323;SDS011;1674;48.408;9.975;2017-06-24T00:46:00;22.33;;;18.33;;
3323;SDS011;1674;48.408;9.975;2017-06-24T00:48:28;21.63;;;17.87;;
3323;SDS011;1674;48.408;9.975;2017-06-24T00:50:54;24.13;;;17.37;;
3323;SDS011;1674;48.408;9.975;2017-06-24T00:53:21;21.23;;;16.63;;
3323;SDS011;1674;48.408;9.975;2017-06-24T00:55:48;23.17;;;16.10;;
3323;SDS011;1674;48.408;9.975;2017-06-24T00:58:15;23.30;;;16.87;;
3323;SDS011;1674;48.408;9.975;2017-06-24T01:00:42;22.10;;;16.00;;
3323;SDS011;1674;48.408;9.975;2017-06-24T01:03:08;18.80;;;16.30;;
3323;SDS011;1674;48.408;9.975;2017-06-24T01:05:35;22.00;;;17.10;;
3323;SDS011;1674;48.408;9.975;2017-06-24T01:08:02;22.67;;;16.33;;
3323;SDS011;1674;48.408;9.975;2017-06-24T01:10:29;20.40;;;15.70;;
3323;SDS011;1674;48.408;9.975;2017-06-24T01:12:55;20.43;;;15.43;;
3323;SDS011;1674;48.408;9.975;2017-06-24T01:15:22;20.00;;;15.87;;
3323;SDS011;1674;48.408;9.975;2017-06-24T01:17:49;21.00;;;15.33;;
3323;SDS011;1674;48.408;9.975;2017-06-24T01:20:16;19.70;;;15.17;;
3323;SDS011;1674;48.408;9.975;2017-06-24T01:22:43;22.43;;;16.30;;
3323;SDS011;1674;48.408;9.975;2017-06-24T01:25:09;23.00;;;16.63;;
3323;SDS011;1674;48.408;9.975;2017-06-24T01:27:36;20.87;;;15.57;;
3323;SDS011;1674;48.408;9.975;2017-06-24T01:30:02;21.73;;;14.90;;
3323;SDS011;1674;48.408;9.975;2017-06-24T01:32:29;19.93;;;15.20;;
3323;SDS011;1674;48.408;9.975;2017-06-24T01:34:56;24.83;;;17.53;;
3323;SDS011;1674;48.408;9.975;2017-06-24T01:37:24;18.10;;;14.97;;
3323;SDS011;1674;48.408;9.975;2017-06-24T01:39:50;22.03;;;16.80;;
3323;SDS011;1674;48.408;9.975;2017-06-24T01:42:17;23.77;;;15.63;;
3323;SDS011;1674;48.408;9.975;2017-06-24T01:44:43;20.90;;;15.70;;
3323;SDS011;1674;48.408;9.975;2017-06-24T01:47:10;22.37;;;17.47;;
3323;SDS011;1674;48.408;9.975;2017-06-24T01:49:37;20.03;;;15.07;;
3323;SDS011;1674;48.408;9.975;2017-06-24T01:52:03;24.63;;;17.30;;
3323;SDS011;1674;48.408;9.975;2017-06-24T01:54:31;21.20;;;16.10;;
3323;SDS011;1674;48.408;9.975;2017-06-24T01:56:57;19.67;;;15.63;;
3323;SDS011;1674;48.408;9.975;2017-06-24T01:59:24;24.93;;;16.23;;
3323;SDS011;1674;48.408;9.975;2017-06-24T02:01:50;21.10;;;16.30;;
3323;SDS011;1674;48.408;9.975;2017-06-24T02:04:18;28.03;;;16.27;;
3323;SDS011;1674;48.408;9.975;2017-06-24T02:06:44;19.60;;;14.83;;
3323;SDS011;1674;48.408;9.975;2017-06-24T02:09:11;18.00;;;14.83;;
3323;SDS011;1674;48.408;9.975;2017-06-24T02:11:38;22.70;;;16.60;;
3323;SDS011;1674;48.408;9.975;2017-06-24T02:14:05;23.77;;;16.97;;
3323;SDS011;1674;48.408;9.975;2017-06-24T02:16:32;23.60;;;16.27;;
3323;SDS011;1674;48.408;9.975;2017-06-24T02:18:58;21.27;;;15.93;;
3323;SDS011;1674;48.408;9.975;2017-06-24T02:21:25;18.20;;;16.17;;
3323;SDS011;1674;48.408;9.975;2017-06-24T02:23:52;20.53;;;15.13;;
3323;SDS011;1674;48.408;9.975;2017-06-24T02:26:19;19.70;;;15.43;;
3323;SDS011;1674;48.408;9.975;2017-06-24T02:28:45;16.27;;;14.03;;
3323;SDS011;1674;48.408;9.975;2017-06-24T02:31:12;19.33;;;15.57;;
3323;SDS011;1674;48.408;9.975;2017-06-24T02:33:39;19.07;;;15.00;;
3323;SDS011;1674;48.408;9.975;2017-06-24T02:36:06;21.43;;;15.37;;
3323;SDS011;1674;48.408;9.975;2017-06-24T02:38:33;22.87;;;16.00;;
3323;SDS011;1674;48.408;9.975;2017-06-24T02:40:59;23.00;;;14.50;;
3323;SDS011;1674;48.408;9.975;2017-06-24T02:43:26;17.87;;;15.53;;
3323;SDS011;1674;48.408;9.975;2017-06-24T02:45:52;23.20;;;15.27;;
3323;SDS011;1674;48.408;9.975;2017-06-24T02:48:19;20.27;;;16.23;;
3323;SDS011;1674;48.408;9.975;2017-06-24T02:50:46;20.30;;;15.97;;
3323;SDS011;1674;48.408;9.975;2017-06-24T02:53:14;21.23;;;14.53;;
3323;SDS011;1674;48.408;9.975;2017-06-24T02:55:40;27.43;;;15.90;;
3323;SDS011;1674;48.408;9.975;2017-06-24T02:58:07;21.17;;;16.73;;
3323;SDS011;1674;48.408;9.975;2017-06-24T03:00:33;25.40;;;16.40;;
3323;SDS011;1674;48.408;9.975;2017-06-24T03:03:00;19.90;;;15.53;;
3323;SDS011;1674;48.408;9.975;2017-06-24T03:05:27;20.10;;;14.90;;
3323;SDS011;1674;48.408;9.975;2017-06-24T03:07:53;19.87;;;15.30;;
3323;SDS011;1674;48.408;9.975;2017-06-24T03:10:21;19.73;;;15.30;;
3323;SDS011;1674;48.408;9.975;2017-06-24T03:12:47;18.83;;;14.30;;
3323;SDS011;1674;48.408;9.975;2017-06-24T03:15:14;19.07;;;16.07;;
3323;SDS011;1674;48.408;9.975;2017-06-24T03:17:40;21.47;;;16.20;;
3323;SDS011;1674;48.408;9.975;2017-06-24T03:20:08;21.03;;;14.17;;
3323;SDS011;1674;48.408;9.975;2017-06-24T03:22:35;21.10;;;15.93;;
3323;SDS011;1674;48.408;9.975;2017-06-24T03:25:02;20.90;;;14.90;;
3323;SDS011;1674;48.408;9.975;2017-06-24T03:27:28;17.13;;;14.50;;
3323;SDS011;1674;48.408;9.975;2017-06-24T03:29:55;19.73;;;13.80;;
3323;SDS011;1674;48.408;9.975;2017-06-24T03:32:22;18.53;;;14.00;;
