sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1286;SDS011;636;48.385;9.947;2017-05-29T00:01:06;9.46;;;8.76;;
1286;SDS011;636;48.385;9.947;2017-05-29T00:03:33;9.76;;;8.80;;
1286;SDS011;636;48.385;9.947;2017-05-29T00:06:00;8.84;;;8.24;;
1286;SDS011;636;48.385;9.947;2017-05-29T00:08:28;9.34;;;8.54;;
1286;SDS011;636;48.385;9.947;2017-05-29T00:10:55;9.66;;;8.94;;
1286;SDS011;636;48.385;9.947;2017-05-29T00:13:22;9.32;;;8.62;;
1286;SDS011;636;48.385;9.947;2017-05-29T00:15:50;9.48;;;8.78;;
1286;SDS011;636;48.385;9.947;2017-05-29T00:18:17;9.72;;;8.88;;
1286;SDS011;636;48.385;9.947;2017-05-29T00:20:45;9.74;;;8.94;;
1286;SDS011;636;48.385;9.947;2017-05-29T00:23:11;10.34;;;9.48;;
1286;SDS011;636;48.385;9.947;2017-05-29T00:25:39;10.12;;;9.32;;
1286;SDS011;636;48.385;9.947;2017-05-29T00:28:06;10.92;;;9.92;;
1286;SDS011;636;48.385;9.947;2017-05-29T00:30:33;9.28;;;8.58;;
1286;SDS011;636;48.385;9.947;2017-05-29T00:33:01;10.58;;;9.60;;
1286;SDS011;636;48.385;9.947;2017-05-29T00:35:28;10.52;;;9.62;;
1286;SDS011;636;48.385;9.947;2017-05-29T00:37:55;9.44;;;8.74;;
1286;SDS011;636;48.385;9.947;2017-05-29T00:40:23;10.02;;;9.22;;
1286;SDS011;636;48.385;9.947;2017-05-29T00:42:50;10.18;;;9.32;;
1286;SDS011;636;48.385;9.947;2017-05-29T00:45:17;10.84;;;9.98;;
1286;SDS011;636;48.385;9.947;2017-05-29T00:47:45;10.84;;;9.94;;
1286;SDS011;636;48.385;9.947;2017-05-29T00:50:11;10.24;;;9.24;;
1286;SDS011;636;48.385;9.947;2017-05-29T00:52:39;10.82;;;9.76;;
1286;SDS011;636;48.385;9.947;2017-05-29T00:55:06;10.68;;;9.86;;
1286;SDS011;636;48.385;9.947;2017-05-29T00:57:33;10.94;;;10.00;;
1286;SDS011;636;48.385;9.947;2017-05-29T01:00:01;11.10;;;10.02;;
1286;SDS011;636;48.385;9.947;2017-05-29T01:02:28;11.28;;;10.22;;
1286;SDS011;636;48.385;9.947;2017-05-29T01:04:55;9.86;;;9.06;;
1286;SDS011;636;48.385;9.947;2017-05-29T01:07:22;10.46;;;9.60;;
1286;SDS011;636;48.385;9.947;2017-05-29T01:09:50;10.82;;;9.58;;
1286;SDS011;636;48.385;9.947;2017-05-29T01:12:17;10.68;;;9.78;;
1286;SDS011;636;48.385;9.947;2017-05-29T01:14:44;12.30;;;10.20;;
1286;SDS011;636;48.385;9.947;2017-05-29T01:17:12;11.50;;;10.50;;
1286;SDS011;636;48.385;9.947;2017-05-29T01:19:39;11.68;;;10.62;;
1286;SDS011;636;48.385;9.947;2017-05-29T01:22:06;11.18;;;10.28;;
1286;SDS011;636;48.385;9.947;2017-05-29T01:24:34;10.78;;;9.88;;
1286;SDS011;636;48.385;9.947;2017-05-29T01:27:01;11.18;;;10.30;;
1286;SDS011;636;48.385;9.947;2017-05-29T01:29:28;10.58;;;9.62;;
1286;SDS011;636;48.385;9.947;2017-05-29T01:31:56;12.28;;;11.18;;
1286;SDS011;636;48.385;9.947;2017-05-29T01:34:23;10.08;;;9.28;;
1286;SDS011;636;48.385;9.947;2017-05-29T01:36:51;11.72;;;10.58;;
1286;SDS011;636;48.385;9.947;2017-05-29T01:39:18;10.36;;;9.46;;
1286;SDS011;636;48.385;9.947;2017-05-29T01:41:45;10.36;;;9.56;;
1286;SDS011;636;48.385;9.947;2017-05-29T01:44:13;10.64;;;9.64;;
1286;SDS011;636;48.385;9.947;2017-05-29T01:46:40;11.48;;;10.50;;
1286;SDS011;636;48.385;9.947;2017-05-29T01:49:07;11.00;;;10.00;;
1286;SDS011;636;48.385;9.947;2017-05-29T01:51:34;11.12;;;10.08;;
1286;SDS011;636;48.385;9.947;2017-05-29T01:54:01;11.34;;;10.36;;
1286;SDS011;636;48.385;9.947;2017-05-29T01:56:29;10.90;;;9.90;;
1286;SDS011;636;48.385;9.947;2017-05-29T01:58:56;11.26;;;10.26;;
1286;SDS011;636;48.385;9.947;2017-05-29T02:01:23;10.42;;;9.60;;
1286;SDS011;636;48.385;9.947;2017-05-29T02:03:51;11.40;;;10.42;;
1286;SDS011;636;48.385;9.947;2017-05-29T02:06:18;10.98;;;9.96;;
1286;SDS011;636;48.385;9.947;2017-05-29T02:08:46;11.74;;;10.84;;
1286;SDS011;636;48.385;9.947;2017-05-29T02:11:13;11.32;;;10.40;;
1286;SDS011;636;48.385;9.947;2017-05-29T02:13:41;12.44;;;11.44;;
1286;SDS011;636;48.385;9.947;2017-05-29T02:16:08;12.08;;;11.08;;
1286;SDS011;636;48.385;9.947;2017-05-29T02:18:35;11.76;;;10.66;;
1286;SDS011;636;48.385;9.947;2017-05-29T02:21:03;12.54;;;11.54;;
1286;SDS011;636;48.385;9.947;2017-05-29T02:23:30;13.20;;;12.10;;
1286;SDS011;636;48.385;9.947;2017-05-29T02:25:58;12.92;;;11.82;;
1286;SDS011;636;48.385;9.947;2017-05-29T02:28:25;12.32;;;11.32;;
1286;SDS011;636;48.385;9.947;2017-05-29T02:30:52;12.76;;;11.58;;
1286;SDS011;636;48.385;9.947;2017-05-29T02:33:20;14.54;;;10.94;;
1286;SDS011;636;48.385;9.947;2017-05-29T02:35:47;13.78;;;12.62;;
1286;SDS011;636;48.385;9.947;2017-05-29T02:38:14;13.02;;;11.82;;
1286;SDS011;636;48.385;9.947;2017-05-29T02:40:42;13.42;;;12.08;;
1286;SDS011;636;48.385;9.947;2017-05-29T02:43:09;17.06;;;15.48;;
1286;SDS011;636;48.385;9.947;2017-05-29T02:45:36;16.44;;;14.96;;
1286;SDS011;636;48.385;9.947;2017-05-29T02:48:04;18.78;;;16.88;;
1286;SDS011;636;48.385;9.947;2017-05-29T02:50:31;19.68;;;17.92;;
1286;SDS011;636;48.385;9.947;2017-05-29T02:52:59;22.20;;;20.02;;
1286;SDS011;636;48.385;9.947;2017-05-29T02:55:26;20.80;;;18.80;;
1286;SDS011;636;48.385;9.947;2017-05-29T02:57:53;21.52;;;19.58;;
1286;SDS011;636;48.385;9.947;2017-05-29T03:00:21;19.92;;;18.06;;
1286;SDS011;636;48.385;9.947;2017-05-29T03:02:48;19.92;;;18.08;;
1286;SDS011;636;48.385;9.947;2017-05-29T03:05:15;21.64;;;19.64;;
1286;SDS011;636;48.385;9.947;2017-05-29T03:07:43;20.84;;;18.94;;
1286;SDS011;636;48.385;9.947;2017-05-29T03:10:10;20.98;;;18.96;;
1286;SDS011;636;48.385;9.947;2017-05-29T03:12:38;20.52;;;18.72;;
1286;SDS011;636;48.385;9.947;2017-05-29T03:15:05;20.68;;;18.90;;
1286;SDS011;636;48.385;9.947;2017-05-29T03:17:32;19.24;;;17.50;;
1286;SDS011;636;48.385;9.947;2017-05-29T03:20:00;20.44;;;18.54;;
