sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1286;SDS011;636;48.385;9.947;2017-05-17T00:02:12;10.90;;;9.90;;
1286;SDS011;636;48.385;9.947;2017-05-17T00:04:39;11.50;;;10.56;;
1286;SDS011;636;48.385;9.947;2017-05-17T00:07:07;11.52;;;10.52;;
1286;SDS011;636;48.385;9.947;2017-05-17T00:09:34;11.10;;;10.20;;
1286;SDS011;636;48.385;9.947;2017-05-17T00:12:01;11.37;;;10.37;;
1286;SDS011;636;48.385;9.947;2017-05-17T00:14:28;12.95;;;11.73;;
1286;SDS011;636;48.385;9.947;2017-05-17T00:16:56;12.68;;;11.50;;
1286;SDS011;636;48.385;9.947;2017-05-17T00:19:23;13.04;;;11.98;;
1286;SDS011;636;48.385;9.947;2017-05-17T00:21:50;12.05;;;11.05;;
1286;SDS011;636;48.385;9.947;2017-05-17T00:24:18;12.08;;;11.08;;
1286;SDS011;636;48.385;9.947;2017-05-17T00:26:46;12.63;;;11.57;;
1286;SDS011;636;48.385;9.947;2017-05-17T00:29:13;12.55;;;11.45;;
1286;SDS011;636;48.385;9.947;2017-05-17T00:31:41;12.96;;;11.76;;
1286;SDS011;636;48.385;9.947;2017-05-17T00:34:08;12.22;;;11.22;;
1286;SDS011;636;48.385;9.947;2017-05-17T00:52:35;13.02;;;11.92;;
1286;SDS011;636;48.385;9.947;2017-05-17T00:55:02;13.70;;;12.50;;
1286;SDS011;636;48.385;9.947;2017-05-17T00:57:30;13.65;;;12.45;;
1286;SDS011;636;48.385;9.947;2017-05-17T00:59:57;14.97;;;13.67;;
1286;SDS011;636;48.385;9.947;2017-05-17T01:02:24;15.88;;;14.58;;
1286;SDS011;636;48.385;9.947;2017-05-17T01:04:52;15.83;;;14.53;;
1286;SDS011;636;48.385;9.947;2017-05-17T01:07:18;15.92;;;14.52;;
1286;SDS011;636;48.385;9.947;2017-05-17T01:09:46;16.52;;;15.02;;
1286;SDS011;636;48.385;9.947;2017-05-17T01:12:13;16.27;;;14.85;;
1286;SDS011;636;48.385;9.947;2017-05-17T01:14:40;15.82;;;14.57;;
1286;SDS011;636;48.385;9.947;2017-05-17T01:17:09;16.00;;;14.67;;
1286;SDS011;636;48.385;9.947;2017-05-17T01:19:36;16.58;;;15.18;;
1286;SDS011;636;48.385;9.947;2017-05-17T01:22:03;16.68;;;15.18;;
1286;SDS011;636;48.385;9.947;2017-05-17T01:24:31;16.50;;;15.05;;
1286;SDS011;636;48.385;9.947;2017-05-17T01:26:58;17.55;;;15.95;;
1286;SDS011;636;48.385;9.947;2017-05-17T01:29:25;17.60;;;16.00;;
1286;SDS011;636;48.385;9.947;2017-05-17T01:31:52;18.25;;;16.65;;
1286;SDS011;636;48.385;9.947;2017-05-17T01:34:19;17.70;;;16.20;;
1286;SDS011;636;48.385;9.947;2017-05-17T01:36:47;18.45;;;16.78;;
1286;SDS011;636;48.385;9.947;2017-05-17T01:39:13;17.30;;;15.80;;
1286;SDS011;636;48.385;9.947;2017-05-17T01:41:41;17.00;;;15.38;;
1286;SDS011;636;48.385;9.947;2017-05-17T01:44:08;18.27;;;16.77;;
1286;SDS011;636;48.385;9.947;2017-05-17T01:46:35;17.08;;;15.68;;
1286;SDS011;636;48.385;9.947;2017-05-17T01:49:03;17.42;;;15.82;;
1286;SDS011;636;48.385;9.947;2017-05-17T01:51:29;18.00;;;16.40;;
1286;SDS011;636;48.385;9.947;2017-05-17T01:53:57;17.33;;;15.87;;
1286;SDS011;636;48.385;9.947;2017-05-17T01:56:24;18.23;;;16.63;;
1286;SDS011;636;48.385;9.947;2017-05-17T01:58:51;18.38;;;16.78;;
1286;SDS011;636;48.385;9.947;2017-05-17T02:01:19;18.92;;;17.22;;
1286;SDS011;636;48.385;9.947;2017-05-17T02:03:46;18.70;;;17.20;;
1286;SDS011;636;48.385;9.947;2017-05-17T02:06:14;17.95;;;16.35;;
1286;SDS011;636;48.385;9.947;2017-05-17T02:08:41;19.20;;;17.60;;
1286;SDS011;636;48.385;9.947;2017-05-17T02:11:08;19.03;;;17.40;;
1286;SDS011;636;48.385;9.947;2017-05-17T02:13:35;20.40;;;18.30;;
1286;SDS011;636;48.385;9.947;2017-05-17T02:16:02;19.23;;;17.63;;
1286;SDS011;636;48.385;9.947;2017-05-17T02:18:30;17.30;;;15.90;;
1286;SDS011;636;48.385;9.947;2017-05-17T02:20:57;18.97;;;17.45;;
1286;SDS011;636;48.385;9.947;2017-05-17T02:23:24;20.10;;;18.30;;
1286;SDS011;636;48.385;9.947;2017-05-17T02:25:52;20.64;;;18.74;;
1286;SDS011;636;48.385;9.947;2017-05-17T02:28:20;20.87;;;18.97;;
1286;SDS011;636;48.385;9.947;2017-05-17T02:30:47;20.80;;;19.00;;
1286;SDS011;636;48.385;9.947;2017-05-17T02:33:15;20.92;;;19.12;;
1286;SDS011;636;48.385;9.947;2017-05-17T02:35:42;22.38;;;20.38;;
1286;SDS011;636;48.385;9.947;2017-05-17T02:38:09;21.80;;;19.78;;
1286;SDS011;636;48.385;9.947;2017-05-17T02:40:37;22.44;;;20.34;;
1286;SDS011;636;48.385;9.947;2017-05-17T02:43:05;21.43;;;19.53;;
1286;SDS011;636;48.385;9.947;2017-05-17T02:45:32;21.18;;;19.27;;
1286;SDS011;636;48.385;9.947;2017-05-17T02:48:00;21.87;;;19.97;;
1286;SDS011;636;48.385;9.947;2017-05-17T02:50:27;20.20;;;18.60;;
1286;SDS011;636;48.385;9.947;2017-05-17T02:52:54;21.35;;;19.70;;
1286;SDS011;636;48.385;9.947;2017-05-17T02:55:22;21.80;;;19.70;;
1286;SDS011;636;48.385;9.947;2017-05-17T02:57:50;22.23;;;20.05;;
1286;SDS011;636;48.385;9.947;2017-05-17T03:00:17;21.82;;;20.02;;
1286;SDS011;636;48.385;9.947;2017-05-17T03:02:44;23.75;;;21.70;;
1286;SDS011;636;48.385;9.947;2017-05-17T03:05:12;23.68;;;21.58;;
1286;SDS011;636;48.385;9.947;2017-05-17T03:07:39;24.15;;;22.05;;
1286;SDS011;636;48.385;9.947;2017-05-17T03:10:07;22.35;;;20.35;;
1286;SDS011;636;48.385;9.947;2017-05-17T03:12:33;23.40;;;21.30;;
1286;SDS011;636;48.385;9.947;2017-05-17T03:15:01;24.35;;;22.35;;
1286;SDS011;636;48.385;9.947;2017-05-17T03:17:28;23.38;;;21.28;;
1286;SDS011;636;48.385;9.947;2017-05-17T03:19:55;26.92;;;24.42;;
1286;SDS011;636;48.385;9.947;2017-05-17T03:22:23;22.70;;;20.70;;
1286;SDS011;636;48.385;9.947;2017-05-17T03:24:51;24.60;;;22.50;;
1286;SDS011;636;48.385;9.947;2017-05-17T03:27:18;22.73;;;20.73;;
1286;SDS011;636;48.385;9.947;2017-05-17T03:29:45;25.03;;;22.93;;
1286;SDS011;636;48.385;9.947;2017-05-17T03:32:13;25.35;;;22.98;;
1286;SDS011;636;48.385;9.947;2017-05-17T03:34:40;24.27;;;22.12;;
1286;SDS011;636;48.385;9.947;2017-05-17T03:37:08;24.72;;;22.42;;
1286;SDS011;636;48.385;9.947;2017-05-17T03:39:34;26.00;;;23.50;;
1286;SDS011;636;48.385;9.947;2017-05-17T03:42:02;25.48;;;23.25;;
1286;SDS011;636;48.385;9.947;2017-05-17T03:44:29;25.72;;;23.48;;
1286;SDS011;636;48.385;9.947;2017-05-17T03:46:56;24.27;;;22.07;;
1286;SDS011;636;48.385;9.947;2017-05-17T03:49:24;23.93;;;21.93;;
1286;SDS011;636;48.385;9.947;2017-05-17T03:51:52;24.10;;;21.90;;
1286;SDS011;636;48.385;9.947;2017-05-17T03:54:19;22.17;;;20.07;;
1286;SDS011;636;48.385;9.947;2017-05-17T03:56:47;22.68;;;20.68;;
1286;SDS011;636;48.385;9.947;2017-05-17T03:59:13;22.44;;;20.52;;
1286;SDS011;636;48.385;9.947;2017-05-17T04:01:41;21.38;;;19.58;;
1286;SDS011;636;48.385;9.947;2017-05-17T04:04:09;22.07;;;19.97;;
1286;SDS011;636;48.385;9.947;2017-05-17T04:06:36;21.40;;;19.53;;
1286;SDS011;636;48.385;9.947;2017-05-17T04:09:03;21.57;;;19.67;;
1286;SDS011;636;48.385;9.947;2017-05-17T04:11:31;21.85;;;19.93;;
1286;SDS011;636;48.385;9.947;2017-05-17T04:13:57;22.70;;;20.63;;
1286;SDS011;636;48.385;9.947;2017-05-17T04:16:25;23.30;;;21.13;;
1286;SDS011;636;48.385;9.947;2017-05-17T04:18:52;42.22;;;38.05;;
1286;SDS011;636;48.385;9.947;2017-05-17T04:21:20;25.25;;;22.85;;
1286;SDS011;636;48.385;9.947;2017-05-17T04:23:46;22.70;;;20.70;;
1286;SDS011;636;48.385;9.947;2017-05-17T04:26:14;19.58;;;17.98;;
1286;SDS011;636;48.385;9.947;2017-05-17T04:28:41;20.62;;;18.72;;
1286;SDS011;636;48.385;9.947;2017-05-17T04:31:09;20.68;;;19.07;;
1286;SDS011;636;48.385;9.947;2017-05-17T04:33:37;21.12;;;19.22;;
1286;SDS011;636;48.385;9.947;2017-05-17T04:36:04;19.72;;;18.10;;
1286;SDS011;636;48.385;9.947;2017-05-17T04:38:31;19.50;;;17.80;;
1286;SDS011;636;48.385;9.947;2017-05-17T04:40:59;16.74;;;15.24;;
1286;SDS011;636;48.385;9.947;2017-05-17T04:43:26;15.47;;;14.17;;
1286;SDS011;636;48.385;9.947;2017-05-17T04:45:53;14.18;;;12.98;;
1286;SDS011;636;48.385;9.947;2017-05-17T04:48:22;15.20;;;13.86;;
1286;SDS011;636;48.385;9.947;2017-05-17T04:50:49;15.18;;;13.76;;
1286;SDS011;636;48.385;9.947;2017-05-17T04:53:16;15.42;;;13.68;;
1286;SDS011;636;48.385;9.947;2017-05-17T04:55:44;14.56;;;13.24;;
1286;SDS011;636;48.385;9.947;2017-05-17T04:58:11;13.30;;;12.10;;
1286;SDS011;636;48.385;9.947;2017-05-17T05:00:38;13.72;;;12.34;;
1286;SDS011;636;48.385;9.947;2017-05-17T05:03:06;12.64;;;11.48;;
1286;SDS011;636;48.385;9.947;2017-05-17T05:05:33;13.22;;;11.92;;
1286;SDS011;636;48.385;9.947;2017-05-17T05:08:01;13.40;;;11.42;;
1286;SDS011;636;48.385;9.947;2017-05-17T05:10:28;13.28;;;12.08;;
1286;SDS011;636;48.385;9.947;2017-05-17T05:12:55;12.10;;;11.10;;
1286;SDS011;636;48.385;9.947;2017-05-17T05:15:23;11.82;;;10.72;;
1286;SDS011;636;48.385;9.947;2017-05-17T05:17:50;10.96;;;9.94;;
1286;SDS011;636;48.385;9.947;2017-05-17T05:20:17;10.80;;;9.90;;
1286;SDS011;636;48.385;9.947;2017-05-17T05:22:44;11.78;;;10.78;;
1286;SDS011;636;48.385;9.947;2017-05-17T05:25:11;12.30;;;11.20;;
1286;SDS011;636;48.385;9.947;2017-05-17T05:27:38;10.54;;;9.60;;
1286;SDS011;636;48.385;9.947;2017-05-17T05:30:05;11.32;;;10.32;;
1286;SDS011;636;48.385;9.947;2017-05-17T05:32:33;11.88;;;10.88;;
1286;SDS011;636;48.385;9.947;2017-05-17T05:35:00;11.76;;;10.56;;
1286;SDS011;636;48.385;9.947;2017-05-17T05:37:27;12.64;;;11.54;;
1286;SDS011;636;48.385;9.947;2017-05-17T05:39:55;12.46;;;11.46;;
1286;SDS011;636;48.385;9.947;2017-05-17T05:42:21;12.66;;;11.50;;
1286;SDS011;636;48.385;9.947;2017-05-17T05:44:48;13.42;;;12.08;;
1286;SDS011;636;48.385;9.947;2017-05-17T05:47:15;10.68;;;9.78;;
