sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2394;SDS011;1208;48.412;10.006;2017-06-17T00:00:18;6.93;;;3.80;;
2394;SDS011;1208;48.412;10.006;2017-06-17T00:02:44;10.30;;;4.70;;
2394;SDS011;1208;48.412;10.006;2017-06-17T00:05:11;11.40;;;3.10;;
2394;SDS011;1208;48.412;10.006;2017-06-17T00:07:38;13.63;;;8.03;;
2394;SDS011;1208;48.412;10.006;2017-06-17T00:10:04;8.03;;;4.63;;
2394;SDS011;1208;48.412;10.006;2017-06-17T00:12:31;6.13;;;4.43;;
2394;SDS011;1208;48.412;10.006;2017-06-17T00:14:57;6.73;;;4.50;;
2394;SDS011;1208;48.412;10.006;2017-06-17T00:17:24;10.53;;;5.50;;
2394;SDS011;1208;48.412;10.006;2017-06-17T00:19:51;4.90;;;3.33;;
2394;SDS011;1208;48.412;10.006;2017-06-17T00:22:17;5.37;;;3.80;;
2394;SDS011;1208;48.412;10.006;2017-06-17T00:24:44;10.20;;;4.33;;
2394;SDS011;1208;48.412;10.006;2017-06-17T00:27:11;4.73;;;3.57;;
2394;SDS011;1208;48.412;10.006;2017-06-17T00:29:39;8.90;;;4.53;;
2394;SDS011;1208;48.412;10.006;2017-06-17T00:32:06;7.70;;;3.93;;
2394;SDS011;1208;48.412;10.006;2017-06-17T00:34:33;6.40;;;4.10;;
2394;SDS011;1208;48.412;10.006;2017-06-17T00:37:01;8.03;;;3.73;;
2394;SDS011;1208;48.412;10.006;2017-06-17T00:39:28;6.13;;;3.33;;
2394;SDS011;1208;48.412;10.006;2017-06-17T00:41:55;7.73;;;4.87;;
2394;SDS011;1208;48.412;10.006;2017-06-17T00:44:21;8.03;;;3.80;;
2394;SDS011;1208;48.412;10.006;2017-06-17T00:46:48;10.87;;;6.53;;
2394;SDS011;1208;48.412;10.006;2017-06-17T00:49:14;7.90;;;4.20;;
2394;SDS011;1208;48.412;10.006;2017-06-17T00:51:41;8.40;;;3.83;;
2394;SDS011;1208;48.412;10.006;2017-06-17T00:54:08;8.83;;;3.87;;
