sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
255;SDS011;111;48.397;9.990;2017-08-13T00:01:36;5.47;;;3.20;;
255;SDS011;111;48.397;9.990;2017-08-13T00:04:02;4.47;;;4.17;;
255;SDS011;111;48.397;9.990;2017-08-13T00:06:29;3.30;;;3.10;;
255;SDS011;111;48.397;9.990;2017-08-13T00:08:56;3.10;;;2.90;;
255;SDS011;111;48.397;9.990;2017-08-13T00:11:22;2.73;;;2.53;;
255;SDS011;111;48.397;9.990;2017-08-13T00:13:49;5.90;;;2.77;;
255;SDS011;111;48.397;9.990;2017-08-13T00:16:15;3.10;;;2.90;;
255;SDS011;111;48.397;9.990;2017-08-13T00:18:42;2.93;;;2.73;;
255;SDS011;111;48.397;9.990;2017-08-13T00:21:09;2.40;;;2.20;;
255;SDS011;111;48.397;9.990;2017-08-13T00:23:35;3.67;;;3.00;;
255;SDS011;111;48.397;9.990;2017-08-13T00:26:02;3.10;;;2.90;;
255;SDS011;111;48.397;9.990;2017-08-13T00:28:28;3.07;;;2.63;;
255;SDS011;111;48.397;9.990;2017-08-13T00:30:55;3.33;;;3.23;;
255;SDS011;111;48.397;9.990;2017-08-13T00:33:22;3.03;;;2.83;;
255;SDS011;111;48.397;9.990;2017-08-13T00:35:48;2.80;;;2.60;;
255;SDS011;111;48.397;9.990;2017-08-13T00:38:15;4.50;;;3.20;;
255;SDS011;111;48.397;9.990;2017-08-13T00:40:41;4.77;;;3.90;;
255;SDS011;111;48.397;9.990;2017-08-13T00:43:08;2.93;;;2.73;;
255;SDS011;111;48.397;9.990;2017-08-13T00:45:34;3.80;;;3.60;;
255;SDS011;111;48.397;9.990;2017-08-13T00:48:01;4.43;;;3.50;;
255;SDS011;111;48.397;9.990;2017-08-13T00:50:28;4.83;;;3.43;;
255;SDS011;111;48.397;9.990;2017-08-13T00:52:54;6.10;;;3.70;;
255;SDS011;111;48.397;9.990;2017-08-13T00:55:21;3.73;;;3.57;;
255;SDS011;111;48.397;9.990;2017-08-13T00:57:47;4.60;;;4.10;;
255;SDS011;111;48.397;9.990;2017-08-13T01:00:14;3.43;;;3.23;;
255;SDS011;111;48.397;9.990;2017-08-13T01:02:41;3.73;;;3.57;;
255;SDS011;111;48.397;9.990;2017-08-13T01:05:07;3.60;;;3.47;;
255;SDS011;111;48.397;9.990;2017-08-13T01:07:34;5.63;;;3.77;;
255;SDS011;111;48.397;9.990;2017-08-13T01:10:00;4.47;;;3.47;;
255;SDS011;111;48.397;9.990;2017-08-13T01:12:27;6.53;;;6.03;;
255;SDS011;111;48.397;9.990;2017-08-13T01:14:53;7.87;;;5.57;;
255;SDS011;111;48.397;9.990;2017-08-13T01:17:20;5.80;;;4.87;;
255;SDS011;111;48.397;9.990;2017-08-13T01:19:47;4.23;;;3.63;;
255;SDS011;111;48.397;9.990;2017-08-13T01:22:13;3.83;;;3.63;;
255;SDS011;111;48.397;9.990;2017-08-13T01:24:40;3.80;;;3.63;;
255;SDS011;111;48.397;9.990;2017-08-13T01:27:06;4.80;;;4.50;;
255;SDS011;111;48.397;9.990;2017-08-13T01:29:33;4.80;;;4.57;;
255;SDS011;111;48.397;9.990;2017-08-13T01:32:00;4.37;;;3.43;;
255;SDS011;111;48.397;9.990;2017-08-13T01:34:27;3.77;;;3.57;;
255;SDS011;111;48.397;9.990;2017-08-13T01:36:53;4.83;;;3.73;;
