sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
481;SDS011;227;48.442;9.997;2017-07-24T00:00:35;8.43;;;3.40;;
481;SDS011;227;48.442;9.997;2017-07-24T00:03:03;7.10;;;3.30;;
481;SDS011;227;48.442;9.997;2017-07-24T00:05:31;9.40;;;2.77;;
481;SDS011;227;48.442;9.997;2017-07-24T00:07:59;7.80;;;3.07;;
481;SDS011;227;48.442;9.997;2017-07-24T00:10:27;8.00;;;3.00;;
481;SDS011;227;48.442;9.997;2017-07-24T00:12:56;3.47;;;2.70;;
481;SDS011;227;48.442;9.997;2017-07-24T00:15:24;5.40;;;2.80;;
481;SDS011;227;48.442;9.997;2017-07-24T00:17:52;5.00;;;2.87;;
481;SDS011;227;48.442;9.997;2017-07-24T00:20:20;3.63;;;2.93;;
481;SDS011;227;48.442;9.997;2017-07-24T00:22:49;6.60;;;2.90;;
481;SDS011;227;48.442;9.997;2017-07-24T00:25:17;5.20;;;2.97;;
481;SDS011;227;48.442;9.997;2017-07-24T00:27:45;8.43;;;2.83;;
481;SDS011;227;48.442;9.997;2017-07-24T00:30:13;4.00;;;2.67;;
481;SDS011;227;48.442;9.997;2017-07-24T00:32:42;2.90;;;2.60;;
481;SDS011;227;48.442;9.997;2017-07-24T00:35:10;7.03;;;2.90;;
481;SDS011;227;48.442;9.997;2017-07-24T00:37:38;4.47;;;2.90;;
481;SDS011;227;48.442;9.997;2017-07-24T00:40:06;3.27;;;2.70;;
481;SDS011;227;48.442;9.997;2017-07-24T00:42:34;12.57;;;2.80;;
481;SDS011;227;48.442;9.997;2017-07-24T00:45:02;6.70;;;2.53;;
481;SDS011;227;48.442;9.997;2017-07-24T00:47:30;8.23;;;3.10;;
481;SDS011;227;48.442;9.997;2017-07-24T00:49:58;13.10;;;3.40;;
481;SDS011;227;48.442;9.997;2017-07-24T00:52:26;8.83;;;2.77;;
481;SDS011;227;48.442;9.997;2017-07-24T00:54:54;7.20;;;3.00;;
481;SDS011;227;48.442;9.997;2017-07-24T00:57:22;4.13;;;3.03;;
481;SDS011;227;48.442;9.997;2017-07-24T00:59:50;3.60;;;3.13;;
481;SDS011;227;48.442;9.997;2017-07-24T01:02:18;8.23;;;4.03;;
481;SDS011;227;48.442;9.997;2017-07-24T01:04:46;5.03;;;2.77;;
