sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
255;SDS011;111;48.397;9.990;2017-06-02T00:00:46;4.32;;;4.02;;
255;SDS011;111;48.397;9.990;2017-06-02T00:03:13;6.60;;;4.20;;
255;SDS011;111;48.397;9.990;2017-06-02T00:05:40;4.10;;;3.90;;
255;SDS011;111;48.397;9.990;2017-06-02T00:08:07;4.88;;;4.60;;
255;SDS011;111;48.397;9.990;2017-06-02T00:10:34;4.40;;;4.10;;
255;SDS011;111;48.397;9.990;2017-06-02T00:13:00;4.66;;;4.32;;
255;SDS011;111;48.397;9.990;2017-06-02T00:15:27;3.92;;;3.72;;
255;SDS011;111;48.397;9.990;2017-06-02T00:17:54;4.64;;;4.34;;
255;SDS011;111;48.397;9.990;2017-06-02T00:20:21;4.72;;;4.42;;
255;SDS011;111;48.397;9.990;2017-06-02T00:22:49;6.60;;;4.48;;
255;SDS011;111;48.397;9.990;2017-06-02T00:25:15;4.82;;;4.52;;
255;SDS011;111;48.397;9.990;2017-06-02T00:27:43;4.08;;;3.88;;
255;SDS011;111;48.397;9.990;2017-06-02T00:30:09;4.78;;;4.48;;
255;SDS011;111;48.397;9.990;2017-06-02T00:32:37;4.60;;;4.30;;
255;SDS011;111;48.397;9.990;2017-06-02T00:35:03;3.94;;;3.74;;
255;SDS011;111;48.397;9.990;2017-06-02T00:37:31;4.90;;;4.60;;
255;SDS011;111;48.397;9.990;2017-06-02T00:39:57;4.98;;;4.68;;
255;SDS011;111;48.397;9.990;2017-06-02T00:42:25;4.42;;;4.12;;
255;SDS011;111;48.397;9.990;2017-06-02T00:44:51;5.00;;;4.70;;
255;SDS011;111;48.397;9.990;2017-06-02T00:47:19;4.68;;;4.38;;
255;SDS011;111;48.397;9.990;2017-06-02T00:49:46;4.84;;;4.40;;
255;SDS011;111;48.397;9.990;2017-06-02T00:52:12;4.26;;;4.00;;
255;SDS011;111;48.397;9.990;2017-06-02T00:54:39;4.60;;;4.30;;
255;SDS011;111;48.397;9.990;2017-06-02T00:57:06;5.18;;;4.16;;
255;SDS011;111;48.397;9.990;2017-06-02T00:59:33;4.18;;;3.94;;
255;SDS011;111;48.397;9.990;2017-06-02T01:02:00;4.64;;;4.34;;
255;SDS011;111;48.397;9.990;2017-06-02T01:04:28;4.80;;;4.50;;
255;SDS011;111;48.397;9.990;2017-06-02T01:06:56;4.44;;;4.14;;
255;SDS011;111;48.397;9.990;2017-06-02T01:09:22;4.58;;;4.28;;
255;SDS011;111;48.397;9.990;2017-06-02T01:11:49;4.82;;;4.52;;
