sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1286;SDS011;636;48.385;9.947;2017-05-27T00:00:12;6.86;;;6.26;;
1286;SDS011;636;48.385;9.947;2017-05-27T00:02:39;6.44;;;5.94;;
1286;SDS011;636;48.385;9.947;2017-05-27T00:05:06;6.20;;;5.48;;
1286;SDS011;636;48.385;9.947;2017-05-27T00:07:34;6.76;;;6.00;;
1286;SDS011;636;48.385;9.947;2017-05-27T00:10:00;6.50;;;6.00;;
1286;SDS011;636;48.385;9.947;2017-05-27T00:12:28;7.08;;;6.38;;
1286;SDS011;636;48.385;9.947;2017-05-27T00:14:54;7.24;;;6.64;;
1286;SDS011;636;48.385;9.947;2017-05-27T00:17:21;7.98;;;6.58;;
1286;SDS011;636;48.385;9.947;2017-05-27T00:19:47;7.32;;;6.64;;
1286;SDS011;636;48.385;9.947;2017-05-27T00:22:15;6.86;;;6.12;;
1286;SDS011;636;48.385;9.947;2017-05-27T00:24:42;6.88;;;6.30;;
1286;SDS011;636;48.385;9.947;2017-05-27T00:27:10;7.40;;;6.62;;
1286;SDS011;636;48.385;9.947;2017-05-27T00:29:37;8.56;;;7.00;;
1286;SDS011;636;48.385;9.947;2017-05-27T00:32:04;6.68;;;6.08;;
1286;SDS011;636;48.385;9.947;2017-05-27T00:34:31;8.94;;;6.38;;
1286;SDS011;636;48.385;9.947;2017-05-27T00:36:57;6.58;;;5.52;;
1286;SDS011;636;48.385;9.947;2017-05-27T00:39:24;6.90;;;6.26;;
1286;SDS011;636;48.385;9.947;2017-05-27T00:41:51;7.48;;;6.70;;
1286;SDS011;636;48.385;9.947;2017-05-27T00:44:18;6.34;;;5.84;;
1286;SDS011;636;48.385;9.947;2017-05-27T00:46:45;7.94;;;7.14;;
1286;SDS011;636;48.385;9.947;2017-05-27T00:49:13;6.90;;;6.30;;
1286;SDS011;636;48.385;9.947;2017-05-27T00:51:39;8.14;;;6.44;;
1286;SDS011;636;48.385;9.947;2017-05-27T00:54:07;7.72;;;7.02;;
1286;SDS011;636;48.385;9.947;2017-05-27T00:56:34;7.58;;;6.92;;
1286;SDS011;636;48.385;9.947;2017-05-27T00:59:01;8.56;;;6.70;;
1286;SDS011;636;48.385;9.947;2017-05-27T01:01:28;7.20;;;6.28;;
1286;SDS011;636;48.385;9.947;2017-05-27T01:03:55;6.56;;;6.06;;
1286;SDS011;636;48.385;9.947;2017-05-27T01:06:22;6.58;;;6.02;;
1286;SDS011;636;48.385;9.947;2017-05-27T01:08:49;7.58;;;6.88;;
1286;SDS011;636;48.385;9.947;2017-05-27T01:11:16;6.66;;;6.06;;
1286;SDS011;636;48.385;9.947;2017-05-27T01:13:43;9.50;;;7.38;;
1286;SDS011;636;48.385;9.947;2017-05-27T01:16:10;6.88;;;6.20;;
1286;SDS011;636;48.385;9.947;2017-05-27T01:18:37;7.48;;;6.80;;
1286;SDS011;636;48.385;9.947;2017-05-27T01:21:04;7.22;;;6.58;;
1286;SDS011;636;48.385;9.947;2017-05-27T01:23:32;7.66;;;6.72;;
1286;SDS011;636;48.385;9.947;2017-05-27T01:25:58;7.52;;;6.92;;
1286;SDS011;636;48.385;9.947;2017-05-27T01:28:25;7.74;;;6.92;;
1286;SDS011;636;48.385;9.947;2017-05-27T01:30:52;7.52;;;6.78;;
1286;SDS011;636;48.385;9.947;2017-05-27T01:33:18;6.72;;;6.12;;
1286;SDS011;636;48.385;9.947;2017-05-27T01:35:46;7.44;;;6.84;;
1286;SDS011;636;48.385;9.947;2017-05-27T01:38:12;7.00;;;6.40;;
1286;SDS011;636;48.385;9.947;2017-05-27T01:40:40;6.82;;;6.28;;
1286;SDS011;636;48.385;9.947;2017-05-27T01:43:07;7.14;;;6.50;;
1286;SDS011;636;48.385;9.947;2017-05-27T01:45:34;7.12;;;6.52;;
1286;SDS011;636;48.385;9.947;2017-05-27T01:48:02;7.60;;;6.90;;
1286;SDS011;636;48.385;9.947;2017-05-27T01:50:29;8.34;;;7.54;;
1286;SDS011;636;48.385;9.947;2017-05-27T01:52:56;9.84;;;9.00;;
1286;SDS011;636;48.385;9.947;2017-05-27T01:55:22;10.20;;;9.28;;
1286;SDS011;636;48.385;9.947;2017-05-27T01:57:49;9.58;;;8.68;;
1286;SDS011;636;48.385;9.947;2017-05-27T02:00:15;9.68;;;8.88;;
1286;SDS011;636;48.385;9.947;2017-05-27T02:02:42;9.60;;;8.70;;
1286;SDS011;636;48.385;9.947;2017-05-27T02:05:09;7.70;;;7.00;;
1286;SDS011;636;48.385;9.947;2017-05-27T02:07:36;7.56;;;6.86;;
1286;SDS011;636;48.385;9.947;2017-05-27T02:10:03;8.56;;;7.78;;
1286;SDS011;636;48.385;9.947;2017-05-27T02:12:30;7.50;;;6.82;;
1286;SDS011;636;48.385;9.947;2017-05-27T02:14:56;12.00;;;7.96;;
1286;SDS011;636;48.385;9.947;2017-05-27T02:17:23;8.44;;;6.72;;
1286;SDS011;636;48.385;9.947;2017-05-27T02:19:49;9.00;;;8.10;;
1286;SDS011;636;48.385;9.947;2017-05-27T02:22:16;8.56;;;7.76;;
1286;SDS011;636;48.385;9.947;2017-05-27T02:24:43;9.02;;;8.12;;
1286;SDS011;636;48.385;9.947;2017-05-27T02:27:09;8.92;;;8.02;;
1286;SDS011;636;48.385;9.947;2017-05-27T02:29:37;8.48;;;7.74;;
1286;SDS011;636;48.385;9.947;2017-05-27T02:32:04;9.34;;;8.54;;
1286;SDS011;636;48.385;9.947;2017-05-27T02:34:31;9.56;;;8.66;;
1286;SDS011;636;48.385;9.947;2017-05-27T02:36:58;9.38;;;8.48;;
1286;SDS011;636;48.385;9.947;2017-05-27T02:39:24;9.70;;;8.80;;
1286;SDS011;636;48.385;9.947;2017-05-27T02:41:52;9.80;;;8.46;;
1286;SDS011;636;48.385;9.947;2017-05-27T02:44:19;9.44;;;8.56;;
1286;SDS011;636;48.385;9.947;2017-05-27T02:46:46;9.42;;;8.52;;
