sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1002;SDS011;490;48.399;9.993;2017-07-14T00:02:17;4.5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T00:05:31;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T00:08:44;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T00:15:11;4.5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T00:18:24;6;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T00:21:38;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T00:24:51;7;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T00:28:05;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T00:31:18;4;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T00:34:32;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T00:37:45;6;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T00:40:58;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T00:44:12;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T00:47:25;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T00:50:39;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T00:53:52;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T00:57:06;7;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T01:00:19;4;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T01:03:32;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T01:06:46;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T01:09:59;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T01:13:13;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T01:16:26;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T01:19:39;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T01:22:53;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T01:26:06;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T01:29:20;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T01:32:33;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T01:35:47;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T01:39:00;7;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T01:42:13;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T01:45:27;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T01:48:40;7;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T01:51:54;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T01:55:06;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T01:58:20;6;;;6;;
1002;SDS011;490;48.399;9.993;2017-07-14T02:01:33;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T02:04:46;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T02:08:00;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T02:11:13;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T02:14:27;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T02:17:40;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T02:20:54;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T02:24:07;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T02:27:20;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T02:30:34;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T02:33:47;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T02:37:01;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T02:40:14;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T02:43:28;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T02:46:41;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T02:49:54;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T02:53:08;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T02:56:21;4;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T02:59:35;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T03:02:48;4;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T03:06:02;4;;;3;;
1002;SDS011;490;48.399;9.993;2017-07-14T03:09:15;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T03:12:28;4;;;3;;
1002;SDS011;490;48.399;9.993;2017-07-14T03:15:42;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T03:18:55;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T03:22:09;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T03:25:22;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T03:28:36;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T03:31:49;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T03:35:02;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T03:38:16;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T03:41:29;5.5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T03:44:43;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T03:47:56;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T03:51:09;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T03:54:23;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T03:57:36;4;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T04:00:50;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T04:04:03;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T04:07:17;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T04:10:30;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T04:13:43;6;;;6;;
1002;SDS011;490;48.399;9.993;2017-07-14T04:16:57;6;;;6;;
1002;SDS011;490;48.399;9.993;2017-07-14T04:20:10;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-07-14T04:23:24;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-07-14T04:26:37;7;;;7;;
1002;SDS011;490;48.399;9.993;2017-07-14T04:29:51;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-07-14T04:36:17;6;;;6;;
1002;SDS011;490;48.399;9.993;2017-07-14T04:39:31;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-07-14T04:42:45;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-07-14T04:49:11;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-07-14T04:52:25;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-07-14T04:55:38;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-07-14T04:58:51;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-07-14T05:05:18;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-07-14T05:08:32;7;;;7;;
1002;SDS011;490;48.399;9.993;2017-07-14T05:11:45;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-07-14T05:14:58;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-07-14T05:18:12;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-07-14T05:21:24;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-07-14T05:24:40;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-07-14T05:27:58;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-07-14T05:31:11;8;;;7;;
1002;SDS011;490;48.399;9.993;2017-07-14T05:34:26;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-07-14T05:37:42;6;;;6;;
1002;SDS011;490;48.399;9.993;2017-07-14T05:40:57;6;;;5.5;;
1002;SDS011;490;48.399;9.993;2017-07-14T05:44:13;5.5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T05:47:29;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T05:50:44;5.5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T05:54:00;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T05:57:17;6;;;6;;
1002;SDS011;490;48.399;9.993;2017-07-14T06:00:31;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T06:03:46;7;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T06:07:02;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T06:10:17;6;;;5.5;;
1002;SDS011;490;48.399;9.993;2017-07-14T06:13:33;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T06:16:48;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T06:20:04;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T06:23:19;6;;;6;;
1002;SDS011;490;48.399;9.993;2017-07-14T06:26:35;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-07-14T06:29:50;6;;;6;;
1002;SDS011;490;48.399;9.993;2017-07-14T06:33:06;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T06:36:21;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T06:39:37;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T06:42:52;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T06:46:08;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T06:49:23;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T06:52:39;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T06:55:56;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T06:59:10;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T07:02:25;4;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T07:05:41;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T07:08:56;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T07:12:12;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T07:15:27;6;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T07:18:43;4;;;3;;
1002;SDS011;490;48.399;9.993;2017-07-14T07:21:58;4;;;3;;
1002;SDS011;490;48.399;9.993;2017-07-14T07:25:14;4;;;3;;
1002;SDS011;490;48.399;9.993;2017-07-14T07:28:29;3;;;3;;
1002;SDS011;490;48.399;9.993;2017-07-14T07:31:45;5;;;2;;
1002;SDS011;490;48.399;9.993;2017-07-14T07:35:01;3;;;2;;
1002;SDS011;490;48.399;9.993;2017-07-14T07:38:16;2;;;2;;
1002;SDS011;490;48.399;9.993;2017-07-14T07:41:32;5;;;2;;
1002;SDS011;490;48.399;9.993;2017-07-14T07:44:47;3;;;2;;
1002;SDS011;490;48.399;9.993;2017-07-14T07:48:03;2;;;2;;
1002;SDS011;490;48.399;9.993;2017-07-14T07:51:18;2;;;2;;
1002;SDS011;490;48.399;9.993;2017-07-14T07:54:34;3;;;2;;
1002;SDS011;490;48.399;9.993;2017-07-14T07:57:49;2;;;2;;
1002;SDS011;490;48.399;9.993;2017-07-14T08:01:05;4;;;3;;
1002;SDS011;490;48.399;9.993;2017-07-14T08:04:20;3;;;3;;
1002;SDS011;490;48.399;9.993;2017-07-14T08:07:36;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T08:10:51;3;;;3;;
1002;SDS011;490;48.399;9.993;2017-07-14T08:14:07;4;;;3;;
1002;SDS011;490;48.399;9.993;2017-07-14T08:17:22;4;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T08:20:38;4;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T08:23:53;4;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T08:27:09;4;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T08:30:24;4;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T08:33:40;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T08:36:55;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T08:40:11;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T08:43:26;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T08:46:42;4;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T08:49:54;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T08:53:08;6;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T08:56:21;4;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T08:59:35;4;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T09:02:48;5;;;3;;
1002;SDS011;490;48.399;9.993;2017-07-14T09:06:02;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T09:09:15;5;;;3;;
1002;SDS011;490;48.399;9.993;2017-07-14T09:12:28;4;;;3;;
1002;SDS011;490;48.399;9.993;2017-07-14T09:15:42;8;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T09:22:09;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T09:25:22;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T09:28:35;9;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T09:31:49;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T09:35:02;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-07-14T09:41:29;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T09:44:43;10.5;;;6;;
1002;SDS011;490;48.399;9.993;2017-07-14T09:47:56;6;;;6;;
1002;SDS011;490;48.399;9.993;2017-07-14T09:51:09;7;;;6;;
1002;SDS011;490;48.399;9.993;2017-07-14T09:54:23;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T09:57:36;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T10:00:50;5;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T10:04:03;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T10:10:30;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T10:13:43;4;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T10:16:57;4;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T10:20:10;6;;;5;;
1002;SDS011;490;48.399;9.993;2017-07-14T10:23:24;4;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T10:33:04;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T10:36:17;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T10:39:31;4;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T10:42:44;5;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T10:45:58;6;;;4;;
1002;SDS011;490;48.399;9.993;2017-07-14T10:49:11;4;;;3;;
