sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3323;SDS011;1674;48.408;9.975;2017-07-14T00:01:08;5.10;;;4.30;;
3323;SDS011;1674;48.408;9.975;2017-07-14T00:03:35;4.03;;;3.60;;
3323;SDS011;1674;48.408;9.975;2017-07-14T00:06:02;5.63;;;4.97;;
3323;SDS011;1674;48.408;9.975;2017-07-14T00:08:29;4.87;;;4.47;;
3323;SDS011;1674;48.408;9.975;2017-07-14T00:10:56;4.83;;;4.30;;
3323;SDS011;1674;48.408;9.975;2017-07-14T00:13:22;4.73;;;4.30;;
3323;SDS011;1674;48.408;9.975;2017-07-14T00:15:50;5.70;;;5.20;;
3323;SDS011;1674;48.408;9.975;2017-07-14T00:18:17;10.43;;;5.40;;
3323;SDS011;1674;48.408;9.975;2017-07-14T00:20:44;4.90;;;4.50;;
3323;SDS011;1674;48.408;9.975;2017-07-14T00:23:10;4.97;;;4.57;;
3323;SDS011;1674;48.408;9.975;2017-07-14T00:25:37;5.57;;;5.05;;
3323;SDS011;1674;48.408;9.975;2017-07-14T00:28:04;5.47;;;4.93;;
3323;SDS011;1674;48.408;9.975;2017-07-14T00:30:31;6.18;;;5.50;;
3323;SDS011;1674;48.408;9.975;2017-07-14T00:32:57;6.43;;;5.83;;
3323;SDS011;1674;48.408;9.975;2017-07-14T00:35:24;5.22;;;4.78;;
3323;SDS011;1674;48.408;9.975;2017-07-14T00:37:51;5.83;;;5.33;;
3323;SDS011;1674;48.408;9.975;2017-07-14T00:40:18;5.87;;;5.05;;
3323;SDS011;1674;48.408;9.975;2017-07-14T00:42:45;5.12;;;4.57;;
3323;SDS011;1674;48.408;9.975;2017-07-14T00:45:11;7.07;;;5.20;;
3323;SDS011;1674;48.408;9.975;2017-07-14T00:47:38;4.95;;;4.55;;
3323;SDS011;1674;48.408;9.975;2017-07-14T00:50:05;8.40;;;5.33;;
3323;SDS011;1674;48.408;9.975;2017-07-14T00:52:32;7.28;;;4.78;;
3323;SDS011;1674;48.408;9.975;2017-07-14T00:54:58;5.20;;;4.70;;
3323;SDS011;1674;48.408;9.975;2017-07-14T00:57:25;8.88;;;5.85;;
3323;SDS011;1674;48.408;9.975;2017-07-14T00:59:52;5.87;;;5.28;;
3323;SDS011;1674;48.408;9.975;2017-07-14T01:02:18;9.07;;;5.93;;
3323;SDS011;1674;48.408;9.975;2017-07-14T01:04:45;5.20;;;4.72;;
3323;SDS011;1674;48.408;9.975;2017-07-14T01:07:12;6.55;;;4.95;;
3323;SDS011;1674;48.408;9.975;2017-07-14T01:09:39;5.97;;;5.47;;
3323;SDS011;1674;48.408;9.975;2017-07-14T01:12:05;5.40;;;4.50;;
3323;SDS011;1674;48.408;9.975;2017-07-14T01:14:32;5.70;;;5.20;;
3323;SDS011;1674;48.408;9.975;2017-07-14T01:16:59;7.37;;;4.57;;
3323;SDS011;1674;48.408;9.975;2017-07-14T01:19:26;7.75;;;4.87;;
3323;SDS011;1674;48.408;9.975;2017-07-14T01:21:52;10.70;;;5.32;;
3323;SDS011;1674;48.408;9.975;2017-07-14T01:24:19;6.23;;;5.17;;
3323;SDS011;1674;48.408;9.975;2017-07-14T01:26:46;5.93;;;5.37;;
3323;SDS011;1674;48.408;9.975;2017-07-14T01:29:12;5.45;;;4.95;;
3323;SDS011;1674;48.408;9.975;2017-07-14T01:31:39;6.40;;;5.12;;
3323;SDS011;1674;48.408;9.975;2017-07-14T01:34:06;5.67;;;5.17;;
3323;SDS011;1674;48.408;9.975;2017-07-14T01:36:33;7.47;;;4.20;;
3323;SDS011;1674;48.408;9.975;2017-07-14T01:38:59;7.23;;;4.50;;
3323;SDS011;1674;48.408;9.975;2017-07-14T01:41:26;5.73;;;4.37;;
3323;SDS011;1674;48.408;9.975;2017-07-14T01:43:53;5.27;;;4.47;;
3323;SDS011;1674;48.408;9.975;2017-07-14T01:46:20;6.43;;;4.50;;
3323;SDS011;1674;48.408;9.975;2017-07-14T01:48:47;5.07;;;4.50;;
3323;SDS011;1674;48.408;9.975;2017-07-14T01:51:13;5.22;;;4.40;;
3323;SDS011;1674;48.408;9.975;2017-07-14T01:53:41;5.73;;;4.93;;
3323;SDS011;1674;48.408;9.975;2017-07-14T01:56:07;5.13;;;4.47;;
3323;SDS011;1674;48.408;9.975;2017-07-14T01:58:34;5.17;;;4.70;;
3323;SDS011;1674;48.408;9.975;2017-07-14T02:01:00;5.00;;;4.60;;
3323;SDS011;1674;48.408;9.975;2017-07-14T02:03:27;4.50;;;4.10;;
3323;SDS011;1674;48.408;9.975;2017-07-14T02:05:54;5.07;;;4.60;;
3323;SDS011;1674;48.408;9.975;2017-07-14T02:08:21;11.13;;;3.67;;
3323;SDS011;1674;48.408;9.975;2017-07-14T02:10:48;5.33;;;4.30;;
3323;SDS011;1674;48.408;9.975;2017-07-14T02:13:14;4.70;;;3.87;;
3323;SDS011;1674;48.408;9.975;2017-07-14T02:15:41;4.20;;;3.80;;
3323;SDS011;1674;48.408;9.975;2017-07-14T02:18:08;5.97;;;4.10;;
3323;SDS011;1674;48.408;9.975;2017-07-14T02:20:35;3.97;;;3.53;;
3323;SDS011;1674;48.408;9.975;2017-07-14T02:23:03;4.90;;;4.50;;
3323;SDS011;1674;48.408;9.975;2017-07-14T02:25:29;4.10;;;3.80;;
3323;SDS011;1674;48.408;9.975;2017-07-14T02:27:56;7.07;;;4.93;;
3323;SDS011;1674;48.408;9.975;2017-07-14T02:30:23;4.40;;;4.10;;
3323;SDS011;1674;48.408;9.975;2017-07-14T02:32:49;4.50;;;4.10;;
3323;SDS011;1674;48.408;9.975;2017-07-14T02:35:16;4.03;;;3.73;;
3323;SDS011;1674;48.408;9.975;2017-07-14T02:37:43;4.97;;;4.57;;
3323;SDS011;1674;48.408;9.975;2017-07-14T02:40:10;4.70;;;4.30;;
3323;SDS011;1674;48.408;9.975;2017-07-14T02:42:36;12.03;;;4.27;;
3323;SDS011;1674;48.408;9.975;2017-07-14T02:45:03;4.80;;;4.40;;
3323;SDS011;1674;48.408;9.975;2017-07-14T02:47:30;6.57;;;4.63;;
3323;SDS011;1674;48.408;9.975;2017-07-14T02:49:58;4.97;;;4.57;;
3323;SDS011;1674;48.408;9.975;2017-07-14T02:52:25;5.13;;;4.00;;
3323;SDS011;1674;48.408;9.975;2017-07-14T02:54:52;5.60;;;4.47;;
3323;SDS011;1674;48.408;9.975;2017-07-14T02:57:18;4.17;;;3.87;;
3323;SDS011;1674;48.408;9.975;2017-07-14T02:59:45;4.37;;;4.00;;
3323;SDS011;1674;48.408;9.975;2017-07-14T03:02:12;4.83;;;3.50;;
3323;SDS011;1674;48.408;9.975;2017-07-14T03:04:40;5.33;;;4.30;;
3323;SDS011;1674;48.408;9.975;2017-07-14T03:07:07;10.20;;;5.27;;
3323;SDS011;1674;48.408;9.975;2017-07-14T03:09:33;4.37;;;3.80;;
3323;SDS011;1674;48.408;9.975;2017-07-14T03:12:00;5.57;;;4.40;;
3323;SDS011;1674;48.408;9.975;2017-07-14T03:14:27;4.70;;;4.30;;
