sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1098;SDS011;536;48.397;10.010;2017-03-14T00:00:27;18.65;;;14.20;;
1098;SDS011;536;48.397;10.010;2017-03-14T00:01:25;21.42;;;16.47;;
1098;SDS011;536;48.397;10.010;2017-03-14T00:02:24;22.67;;;15.18;;
1098;SDS011;536;48.397;10.010;2017-03-14T00:03:23;20.70;;;16.47;;
1098;SDS011;536;48.397;10.010;2017-03-14T00:04:22;17.65;;;14.30;;
1098;SDS011;536;48.397;10.010;2017-03-14T00:05:20;25.30;;;16.05;;
1098;SDS011;536;48.397;10.010;2017-03-14T00:06:19;22.00;;;14.63;;
1098;SDS011;536;48.397;10.010;2017-03-14T00:07:17;20.63;;;15.72;;
1098;SDS011;536;48.397;10.010;2017-03-14T00:08:16;18.93;;;14.33;;
1098;SDS011;536;48.397;10.010;2017-03-14T00:09:15;17.90;;;14.52;;
1098;SDS011;536;48.397;10.010;2017-03-14T00:10:14;19.97;;;15.18;;
1098;SDS011;536;48.397;10.010;2017-03-14T00:11:12;22.98;;;14.45;;
1098;SDS011;536;48.397;10.010;2017-03-14T00:12:11;19.20;;;14.07;;
1098;SDS011;536;48.397;10.010;2017-03-14T00:13:10;20.20;;;15.27;;
1098;SDS011;536;48.397;10.010;2017-03-14T00:14:08;20.13;;;15.25;;
1098;SDS011;536;48.397;10.010;2017-03-14T00:15:06;22.27;;;16.07;;
1098;SDS011;536;48.397;10.010;2017-03-14T00:16:05;21.73;;;15.53;;
1098;SDS011;536;48.397;10.010;2017-03-14T00:17:03;19.57;;;14.78;;
1098;SDS011;536;48.397;10.010;2017-03-14T00:18:02;20.68;;;15.65;;
1098;SDS011;536;48.397;10.010;2017-03-14T00:19:01;19.25;;;14.47;;
1098;SDS011;536;48.397;10.010;2017-03-14T00:19:59;19.27;;;14.33;;
1098;SDS011;536;48.397;10.010;2017-03-14T00:20:57;19.15;;;14.28;;
1098;SDS011;536;48.397;10.010;2017-03-14T00:21:56;20.02;;;15.22;;
1098;SDS011;536;48.397;10.010;2017-03-14T00:22:54;21.30;;;14.42;;
1098;SDS011;536;48.397;10.010;2017-03-14T00:23:53;21.00;;;14.65;;
1098;SDS011;536;48.397;10.010;2017-03-14T00:24:51;18.72;;;14.68;;
1098;SDS011;536;48.397;10.010;2017-03-14T00:25:50;19.12;;;16.10;;
1098;SDS011;536;48.397;10.010;2017-03-14T00:26:48;21.25;;;15.73;;
1098;SDS011;536;48.397;10.010;2017-03-14T00:27:47;19.18;;;15.47;;
1098;SDS011;536;48.397;10.010;2017-03-14T00:28:45;21.13;;;15.07;;
1098;SDS011;536;48.397;10.010;2017-03-14T00:29:44;21.83;;;15.00;;
