sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2630;SDS011;1325;48.413;9.952;2017-07-10T00:00:33;2.40;;;2.20;;
2630;SDS011;1325;48.413;9.952;2017-07-10T00:03:00;3.10;;;2.30;;
2630;SDS011;1325;48.413;9.952;2017-07-10T00:05:29;5.00;;;3.00;;
2630;SDS011;1325;48.413;9.952;2017-07-10T00:07:57;6.23;;;3.00;;
2630;SDS011;1325;48.413;9.952;2017-07-10T00:10:25;7.60;;;4.00;;
2630;SDS011;1325;48.413;9.952;2017-07-10T00:12:53;10.00;;;5.53;;
2630;SDS011;1325;48.413;9.952;2017-07-10T00:15:22;8.77;;;5.50;;
2630;SDS011;1325;48.413;9.952;2017-07-10T00:17:51;7.63;;;5.50;;
2630;SDS011;1325;48.413;9.952;2017-07-10T00:20:20;7.07;;;5.03;;
2630;SDS011;1325;48.413;9.952;2017-07-10T00:22:49;10.63;;;5.73;;
2630;SDS011;1325;48.413;9.952;2017-07-10T00:25:18;9.57;;;5.20;;
2630;SDS011;1325;48.413;9.952;2017-07-10T00:27:46;7.10;;;6.40;;
2630;SDS011;1325;48.413;9.952;2017-07-10T00:30:14;10.70;;;5.73;;
2630;SDS011;1325;48.413;9.952;2017-07-10T00:32:42;8.40;;;5.60;;
2630;SDS011;1325;48.413;9.952;2017-07-10T00:35:11;9.03;;;5.90;;
2630;SDS011;1325;48.413;9.952;2017-07-10T00:37:39;9.43;;;5.40;;
2630;SDS011;1325;48.413;9.952;2017-07-10T00:40:07;7.00;;;5.63;;
2630;SDS011;1325;48.413;9.952;2017-07-10T00:42:36;6.07;;;5.47;;
2630;SDS011;1325;48.413;9.952;2017-07-10T00:45:04;7.57;;;5.13;;
2630;SDS011;1325;48.413;9.952;2017-07-10T00:47:32;9.27;;;5.00;;
2630;SDS011;1325;48.413;9.952;2017-07-10T00:50:01;6.10;;;5.43;;
2630;SDS011;1325;48.413;9.952;2017-07-10T00:52:30;8.80;;;5.17;;
2630;SDS011;1325;48.413;9.952;2017-07-10T00:54:59;7.03;;;4.97;;
2630;SDS011;1325;48.413;9.952;2017-07-10T00:57:28;7.80;;;5.10;;
2630;SDS011;1325;48.413;9.952;2017-07-10T00:59:57;7.47;;;4.47;;
2630;SDS011;1325;48.413;9.952;2017-07-10T01:02:25;6.70;;;4.83;;
2630;SDS011;1325;48.413;9.952;2017-07-10T01:04:54;7.00;;;3.87;;
