sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1462;SDS011;725;48.410;9.934;2017-06-04T00:00:59;9.20;;;8.50;;
1462;SDS011;725;48.410;9.934;2017-06-04T00:03:26;9.83;;;8.93;;
1462;SDS011;725;48.410;9.934;2017-06-04T00:05:53;10.00;;;9.10;;
1462;SDS011;725;48.410;9.934;2017-06-04T00:08:20;9.90;;;9.07;;
1462;SDS011;725;48.410;9.934;2017-06-04T00:10:47;10.70;;;9.30;;
1462;SDS011;725;48.410;9.934;2017-06-04T00:13:15;12.30;;;10.10;;
1462;SDS011;725;48.410;9.934;2017-06-04T00:15:42;12.30;;;10.33;;
1462;SDS011;725;48.410;9.934;2017-06-04T00:18:10;13.10;;;11.77;;
1462;SDS011;725;48.410;9.934;2017-06-04T00:20:37;11.57;;;10.63;;
1462;SDS011;725;48.410;9.934;2017-06-04T00:23:04;13.23;;;11.93;;
1462;SDS011;725;48.410;9.934;2017-06-04T00:25:31;11.70;;;10.60;;
1462;SDS011;725;48.410;9.934;2017-06-04T00:27:58;14.07;;;12.67;;
1462;SDS011;725;48.410;9.934;2017-06-04T00:30:25;13.47;;;12.10;;
1462;SDS011;725;48.410;9.934;2017-06-04T00:32:52;14.70;;;12.40;;
1462;SDS011;725;48.410;9.934;2017-06-04T00:35:19;12.83;;;11.67;;
1462;SDS011;725;48.410;9.934;2017-06-04T00:37:47;14.40;;;12.93;;
1462;SDS011;725;48.410;9.934;2017-06-04T00:40:14;13.83;;;12.47;;
1462;SDS011;725;48.410;9.934;2017-06-04T00:42:42;14.07;;;12.80;;
1462;SDS011;725;48.410;9.934;2017-06-04T00:45:09;12.70;;;11.70;;
1462;SDS011;725;48.410;9.934;2017-06-04T00:47:36;14.90;;;13.40;;
1462;SDS011;725;48.410;9.934;2017-06-04T00:50:03;15.17;;;13.70;;
1462;SDS011;725;48.410;9.934;2017-06-04T00:52:30;16.20;;;14.77;;
1462;SDS011;725;48.410;9.934;2017-06-04T00:54:57;18.27;;;16.53;;
1462;SDS011;725;48.410;9.934;2017-06-04T00:57:25;16.23;;;14.83;;
1462;SDS011;725;48.410;9.934;2017-06-04T00:59:52;17.10;;;15.47;;
1462;SDS011;725;48.410;9.934;2017-06-04T01:02:19;17.90;;;16.17;;
1462;SDS011;725;48.410;9.934;2017-06-04T01:04:46;22.23;;;20.07;;
