sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
481;SDS011;227;48.442;9.997;2017-05-23T00:00:21;22.44;;;15.20;;
481;SDS011;227;48.442;9.997;2017-05-23T00:02:49;22.83;;;15.75;;
481;SDS011;227;48.442;9.997;2017-05-23T00:05:17;25.78;;;15.10;;
481;SDS011;227;48.442;9.997;2017-05-23T00:07:45;20.97;;;14.72;;
481;SDS011;227;48.442;9.997;2017-05-23T00:10:13;36.30;;;15.13;;
481;SDS011;227;48.442;9.997;2017-05-23T00:12:41;24.58;;;15.60;;
481;SDS011;227;48.442;9.997;2017-05-23T00:15:09;22.60;;;16.35;;
481;SDS011;227;48.442;9.997;2017-05-23T00:17:37;25.85;;;16.40;;
481;SDS011;227;48.442;9.997;2017-05-23T00:20:05;29.15;;;15.67;;
481;SDS011;227;48.442;9.997;2017-05-23T00:22:34;24.95;;;15.38;;
481;SDS011;227;48.442;9.997;2017-05-23T00:25:02;22.15;;;15.08;;
481;SDS011;227;48.442;9.997;2017-05-23T00:27:30;24.22;;;16.12;;
481;SDS011;227;48.442;9.997;2017-05-23T00:29:58;26.32;;;16.85;;
481;SDS011;227;48.442;9.997;2017-05-23T00:32:26;22.10;;;14.77;;
481;SDS011;227;48.442;9.997;2017-05-23T00:34:54;23.53;;;15.52;;
481;SDS011;227;48.442;9.997;2017-05-23T00:37:22;21.97;;;15.27;;
481;SDS011;227;48.442;9.997;2017-05-23T00:39:50;27.48;;;15.38;;
481;SDS011;227;48.442;9.997;2017-05-23T00:42:18;19.03;;;14.45;;
481;SDS011;227;48.442;9.997;2017-05-23T00:44:46;21.32;;;14.33;;
481;SDS011;227;48.442;9.997;2017-05-23T00:47:14;23.73;;;13.97;;
481;SDS011;227;48.442;9.997;2017-05-23T00:49:42;21.67;;;14.42;;
481;SDS011;227;48.442;9.997;2017-05-23T00:52:10;26.63;;;16.80;;
481;SDS011;227;48.442;9.997;2017-05-23T00:54:38;26.98;;;15.77;;
481;SDS011;227;48.442;9.997;2017-05-23T00:57:07;27.23;;;15.23;;
481;SDS011;227;48.442;9.997;2017-05-23T00:59:35;21.32;;;14.23;;
481;SDS011;227;48.442;9.997;2017-05-23T01:02:03;21.58;;;15.47;;
481;SDS011;227;48.442;9.997;2017-05-23T01:04:31;27.53;;;16.17;;
481;SDS011;227;48.442;9.997;2017-05-23T01:06:59;28.42;;;16.48;;
481;SDS011;227;48.442;9.997;2017-05-23T01:09:27;23.30;;;15.48;;
481;SDS011;227;48.442;9.997;2017-05-23T01:11:55;23.33;;;16.65;;
481;SDS011;227;48.442;9.997;2017-05-23T01:14:23;22.52;;;15.97;;
481;SDS011;227;48.442;9.997;2017-05-23T01:16:51;30.57;;;17.13;;
481;SDS011;227;48.442;9.997;2017-05-23T01:19:19;26.63;;;15.38;;
481;SDS011;227;48.442;9.997;2017-05-23T01:21:47;24.72;;;16.72;;
481;SDS011;227;48.442;9.997;2017-05-23T01:24:15;23.77;;;15.23;;
481;SDS011;227;48.442;9.997;2017-05-23T01:26:43;27.52;;;16.77;;
481;SDS011;227;48.442;9.997;2017-05-23T01:29:11;24.10;;;15.50;;
481;SDS011;227;48.442;9.997;2017-05-23T01:31:39;23.95;;;15.45;;
481;SDS011;227;48.442;9.997;2017-05-23T01:34:07;24.83;;;15.82;;
481;SDS011;227;48.442;9.997;2017-05-23T01:36:36;21.17;;;15.90;;
481;SDS011;227;48.442;9.997;2017-05-23T01:39:04;26.74;;;16.54;;
481;SDS011;227;48.442;9.997;2017-05-23T01:41:32;26.07;;;16.23;;
