sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1286;SDS011;636;48.385;9.947;2017-06-09T00:01:18;4.78;;;4.28;;
1286;SDS011;636;48.385;9.947;2017-06-09T00:03:45;4.68;;;4.20;;
1286;SDS011;636;48.385;9.947;2017-06-09T00:06:11;5.62;;;4.05;;
1286;SDS011;636;48.385;9.947;2017-06-09T00:08:38;4.80;;;4.10;;
1286;SDS011;636;48.385;9.947;2017-06-09T00:11:04;4.40;;;3.65;;
1286;SDS011;636;48.385;9.947;2017-06-09T00:13:31;5.60;;;3.90;;
1286;SDS011;636;48.385;9.947;2017-06-09T00:15:57;3.90;;;3.50;;
1286;SDS011;636;48.385;9.947;2017-06-09T00:18:24;5.12;;;4.00;;
1286;SDS011;636;48.385;9.947;2017-06-09T00:20:51;4.53;;;4.10;;
1286;SDS011;636;48.385;9.947;2017-06-09T00:23:17;4.70;;;4.20;;
1286;SDS011;636;48.385;9.947;2017-06-09T00:25:45;4.60;;;4.20;;
1286;SDS011;636;48.385;9.947;2017-06-09T00:28:12;5.05;;;4.10;;
1286;SDS011;636;48.385;9.947;2017-06-09T00:30:39;4.43;;;3.97;;
1286;SDS011;636;48.385;9.947;2017-06-09T00:33:05;4.50;;;4.00;;
1286;SDS011;636;48.385;9.947;2017-06-09T00:35:32;4.95;;;4.25;;
1286;SDS011;636;48.385;9.947;2017-06-09T00:38:00;4.47;;;4.07;;
1286;SDS011;636;48.385;9.947;2017-06-09T00:40:27;4.65;;;4.22;;
1286;SDS011;636;48.385;9.947;2017-06-09T00:42:55;5.00;;;4.50;;
1286;SDS011;636;48.385;9.947;2017-06-09T00:45:22;6.35;;;4.75;;
1286;SDS011;636;48.385;9.947;2017-06-09T00:47:49;5.60;;;4.90;;
1286;SDS011;636;48.385;9.947;2017-06-09T00:50:17;6.00;;;4.80;;
1286;SDS011;636;48.385;9.947;2017-06-09T00:52:44;5.25;;;4.75;;
