sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
481;SDS011;227;48.442;9.997;2017-07-18T00:01:13;10.83;;;6.07;;
481;SDS011;227;48.442;9.997;2017-07-18T00:03:41;12.43;;;5.80;;
481;SDS011;227;48.442;9.997;2017-07-18T00:06:09;20.30;;;6.00;;
481;SDS011;227;48.442;9.997;2017-07-18T00:08:38;10.73;;;6.00;;
481;SDS011;227;48.442;9.997;2017-07-18T00:11:06;13.67;;;5.57;;
481;SDS011;227;48.442;9.997;2017-07-18T00:13:34;9.10;;;6.20;;
481;SDS011;227;48.442;9.997;2017-07-18T00:16:02;9.70;;;6.03;;
481;SDS011;227;48.442;9.997;2017-07-18T00:18:30;12.10;;;5.40;;
481;SDS011;227;48.442;9.997;2017-07-18T00:20:58;14.53;;;6.17;;
481;SDS011;227;48.442;9.997;2017-07-18T00:23:26;10.17;;;6.70;;
481;SDS011;227;48.442;9.997;2017-07-18T00:25:54;12.90;;;6.77;;
481;SDS011;227;48.442;9.997;2017-07-18T00:28:22;14.07;;;6.70;;
481;SDS011;227;48.442;9.997;2017-07-18T00:30:50;17.10;;;6.30;;
481;SDS011;227;48.442;9.997;2017-07-18T00:33:18;10.27;;;6.47;;
481;SDS011;227;48.442;9.997;2017-07-18T00:35:47;8.23;;;6.17;;
481;SDS011;227;48.442;9.997;2017-07-18T00:38:15;16.67;;;6.83;;
481;SDS011;227;48.442;9.997;2017-07-18T00:40:43;10.47;;;6.80;;
481;SDS011;227;48.442;9.997;2017-07-18T00:43:11;11.43;;;6.60;;
481;SDS011;227;48.442;9.997;2017-07-18T00:45:39;12.90;;;7.20;;
481;SDS011;227;48.442;9.997;2017-07-18T00:48:07;8.73;;;6.30;;
481;SDS011;227;48.442;9.997;2017-07-18T00:50:35;13.17;;;7.37;;
481;SDS011;227;48.442;9.997;2017-07-18T00:53:03;10.50;;;6.97;;
481;SDS011;227;48.442;9.997;2017-07-18T00:55:31;12.73;;;7.70;;
481;SDS011;227;48.442;9.997;2017-07-18T00:57:59;12.57;;;7.23;;
481;SDS011;227;48.442;9.997;2017-07-18T01:00:29;10.40;;;7.40;;
481;SDS011;227;48.442;9.997;2017-07-18T01:02:57;16.20;;;10.10;;
481;SDS011;227;48.442;9.997;2017-07-18T01:05:25;14.60;;;8.90;;
481;SDS011;227;48.442;9.997;2017-07-18T01:07:53;13.73;;;8.50;;
481;SDS011;227;48.442;9.997;2017-07-18T01:10:21;25.40;;;8.33;;
481;SDS011;227;48.442;9.997;2017-07-18T01:12:49;14.43;;;7.70;;
481;SDS011;227;48.442;9.997;2017-07-18T01:15:17;19.47;;;8.83;;
481;SDS011;227;48.442;9.997;2017-07-18T01:17:45;16.10;;;8.73;;
481;SDS011;227;48.442;9.997;2017-07-18T01:20:14;13.60;;;8.30;;
481;SDS011;227;48.442;9.997;2017-07-18T01:22:42;16.40;;;9.17;;
481;SDS011;227;48.442;9.997;2017-07-18T01:25:10;16.20;;;7.83;;
481;SDS011;227;48.442;9.997;2017-07-18T01:27:38;19.60;;;8.13;;
481;SDS011;227;48.442;9.997;2017-07-18T01:30:07;21.87;;;8.53;;
481;SDS011;227;48.442;9.997;2017-07-18T01:32:35;13.83;;;8.50;;
481;SDS011;227;48.442;9.997;2017-07-18T01:35:04;19.13;;;8.50;;
481;SDS011;227;48.442;9.997;2017-07-18T01:37:32;19.43;;;9.07;;
481;SDS011;227;48.442;9.997;2017-07-18T01:40:00;15.80;;;8.73;;
481;SDS011;227;48.442;9.997;2017-07-18T01:42:28;17.53;;;8.57;;
481;SDS011;227;48.442;9.997;2017-07-18T01:44:56;16.07;;;9.27;;
481;SDS011;227;48.442;9.997;2017-07-18T01:47:24;14.53;;;8.83;;
481;SDS011;227;48.442;9.997;2017-07-18T01:49:52;16.50;;;10.40;;
481;SDS011;227;48.442;9.997;2017-07-18T01:52:20;19.47;;;9.97;;
481;SDS011;227;48.442;9.997;2017-07-18T01:54:48;17.23;;;9.50;;
