sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1002;SDS011;490;48.399;9.993;2017-05-06T00:02:05;28;;;24;;
1002;SDS011;490;48.399;9.993;2017-05-06T00:05:18;27;;;24;;
1002;SDS011;490;48.399;9.993;2017-05-06T00:08:31;30;;;26;;
1002;SDS011;490;48.399;9.993;2017-05-06T00:11:45;30;;;26;;
1002;SDS011;490;48.399;9.993;2017-05-06T00:14:58;31;;;27;;
1002;SDS011;490;48.399;9.993;2017-05-06T00:18:12;30;;;26;;
1002;SDS011;490;48.399;9.993;2017-05-06T00:21:25;30;;;26;;
1002;SDS011;490;48.399;9.993;2017-05-06T00:24:39;33;;;27;;
1002;SDS011;490;48.399;9.993;2017-05-06T00:31:05;30;;;27;;
1002;SDS011;490;48.399;9.993;2017-05-06T00:34:19;34;;;28;;
1002;SDS011;490;48.399;9.993;2017-05-06T00:37:32;34.5;;;28;;
1002;SDS011;490;48.399;9.993;2017-05-06T00:40:46;39;;;31;;
1002;SDS011;490;48.399;9.993;2017-05-06T00:43:59;38.5;;;32;;
1002;SDS011;490;48.399;9.993;2017-05-06T00:47:13;35;;;31;;
1002;SDS011;490;48.399;9.993;2017-05-06T00:50:26;40;;;31;;
1002;SDS011;490;48.399;9.993;2017-05-06T00:53:39;39;;;32;;
1002;SDS011;490;48.399;9.993;2017-05-06T00:56:53;37;;;31;;
1002;SDS011;490;48.399;9.993;2017-05-06T01:00:06;39.5;;;34;;
1002;SDS011;490;48.399;9.993;2017-05-06T01:03:20;42;;;35;;
1002;SDS011;490;48.399;9.993;2017-05-06T01:06:33;45;;;34;;
1002;SDS011;490;48.399;9.993;2017-05-06T01:09:47;48.5;;;37.5;;
1002;SDS011;490;48.399;9.993;2017-05-06T01:13:00;44;;;36;;
1002;SDS011;490;48.399;9.993;2017-05-06T01:16:13;44;;;34;;
1002;SDS011;490;48.399;9.993;2017-05-06T01:19:26;44;;;37;;
1002;SDS011;490;48.399;9.993;2017-05-06T01:25:53;42;;;37;;
1002;SDS011;490;48.399;9.993;2017-05-06T01:29:06;47;;;38;;
1002;SDS011;490;48.399;9.993;2017-05-06T01:32:20;50.5;;;40;;
1002;SDS011;490;48.399;9.993;2017-05-06T01:35:33;48;;;38;;
1002;SDS011;490;48.399;9.993;2017-05-06T01:38:46;48;;;38;;
1002;SDS011;490;48.399;9.993;2017-05-06T01:42:00;50;;;40;;
1002;SDS011;490;48.399;9.993;2017-05-06T01:45:13;51;;;40;;
1002;SDS011;490;48.399;9.993;2017-05-06T01:48:27;53;;;39;;
1002;SDS011;490;48.399;9.993;2017-05-06T01:51:40;51.5;;;39;;
1002;SDS011;490;48.399;9.993;2017-05-06T01:54:54;51;;;40;;
1002;SDS011;490;48.399;9.993;2017-05-06T01:58:07;53;;;40;;
1002;SDS011;490;48.399;9.993;2017-05-06T02:01:20;57;;;44;;
1002;SDS011;490;48.399;9.993;2017-05-06T02:04:34;54.5;;;42;;
1002;SDS011;490;48.399;9.993;2017-05-06T02:07:47;60;;;44;;
1002;SDS011;490;48.399;9.993;2017-05-06T02:11:01;60;;;45;;
1002;SDS011;490;48.399;9.993;2017-05-06T02:14:14;63.5;;;48;;
1002;SDS011;490;48.399;9.993;2017-05-06T02:17:27;61;;;44;;
1002;SDS011;490;48.399;9.993;2017-05-06T02:20:41;60;;;45;;
1002;SDS011;490;48.399;9.993;2017-05-06T02:23:54;61;;;46;;
1002;SDS011;490;48.399;9.993;2017-05-06T02:30:21;65;;;46;;
1002;SDS011;490;48.399;9.993;2017-05-06T02:33:35;62;;;47;;
1002;SDS011;490;48.399;9.993;2017-05-06T02:36:48;65.5;;;46;;
