sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2394;SDS011;1208;48.412;10.006;2017-06-11T00:00:37;7.07;;;6.30;;
2394;SDS011;1208;48.412;10.006;2017-06-11T00:03:04;11.43;;;6.60;;
2394;SDS011;1208;48.412;10.006;2017-06-11T00:05:30;8.87;;;5.60;;
2394;SDS011;1208;48.412;10.006;2017-06-11T00:07:57;6.43;;;5.50;;
2394;SDS011;1208;48.412;10.006;2017-06-11T00:10:24;10.87;;;7.10;;
2394;SDS011;1208;48.412;10.006;2017-06-11T00:12:51;6.03;;;5.37;;
2394;SDS011;1208;48.412;10.006;2017-06-11T00:15:18;8.97;;;6.00;;
2394;SDS011;1208;48.412;10.006;2017-06-11T00:17:44;7.03;;;5.90;;
2394;SDS011;1208;48.412;10.006;2017-06-11T00:20:11;7.20;;;5.83;;
2394;SDS011;1208;48.412;10.006;2017-06-11T00:22:38;7.63;;;5.97;;
2394;SDS011;1208;48.412;10.006;2017-06-11T00:25:05;8.10;;;6.80;;
2394;SDS011;1208;48.412;10.006;2017-06-11T00:27:32;7.73;;;6.10;;
2394;SDS011;1208;48.412;10.006;2017-06-11T00:30:00;7.80;;;7.00;;
2394;SDS011;1208;48.412;10.006;2017-06-11T00:32:26;7.33;;;6.27;;
2394;SDS011;1208;48.412;10.006;2017-06-11T00:34:53;10.70;;;7.30;;
2394;SDS011;1208;48.412;10.006;2017-06-11T00:37:19;11.00;;;6.80;;
2394;SDS011;1208;48.412;10.006;2017-06-11T00:39:46;8.60;;;7.77;;
2394;SDS011;1208;48.412;10.006;2017-06-11T00:42:13;8.77;;;7.93;;
2394;SDS011;1208;48.412;10.006;2017-06-11T00:44:39;8.70;;;7.80;;
2394;SDS011;1208;48.412;10.006;2017-06-11T00:47:06;10.33;;;8.50;;
2394;SDS011;1208;48.412;10.006;2017-06-11T00:49:32;9.33;;;8.33;;
2394;SDS011;1208;48.412;10.006;2017-06-11T00:51:59;8.90;;;7.97;;
2394;SDS011;1208;48.412;10.006;2017-06-11T00:54:26;8.97;;;8.07;;
2394;SDS011;1208;48.412;10.006;2017-06-11T00:56:52;9.23;;;8.33;;
2394;SDS011;1208;48.412;10.006;2017-06-11T00:59:20;8.80;;;7.93;;
2394;SDS011;1208;48.412;10.006;2017-06-11T01:01:47;8.87;;;7.40;;
2394;SDS011;1208;48.412;10.006;2017-06-11T01:04:14;14.20;;;8.30;;
2394;SDS011;1208;48.412;10.006;2017-06-11T01:06:42;10.43;;;9.33;;
2394;SDS011;1208;48.412;10.006;2017-06-11T01:09:09;10.90;;;9.70;;
2394;SDS011;1208;48.412;10.006;2017-06-11T01:11:36;13.40;;;9.67;;
2394;SDS011;1208;48.412;10.006;2017-06-11T01:14:04;17.87;;;9.73;;
2394;SDS011;1208;48.412;10.006;2017-06-11T01:16:31;10.43;;;9.30;;
2394;SDS011;1208;48.412;10.006;2017-06-11T01:18:58;11.43;;;10.33;;
2394;SDS011;1208;48.412;10.006;2017-06-11T01:21:25;12.70;;;10.47;;
2394;SDS011;1208;48.412;10.006;2017-06-11T01:23:52;12.83;;;9.57;;
2394;SDS011;1208;48.412;10.006;2017-06-11T01:26:18;11.53;;;10.43;;
2394;SDS011;1208;48.412;10.006;2017-06-11T01:28:45;9.60;;;8.70;;
2394;SDS011;1208;48.412;10.006;2017-06-11T01:31:11;10.30;;;8.43;;
2394;SDS011;1208;48.412;10.006;2017-06-11T01:33:38;9.17;;;8.27;;
