sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
255;SDS011;111;48.397;9.990;2017-06-27T00:01:31;3.60;;;2.23;;
255;SDS011;111;48.397;9.990;2017-06-27T00:03:58;2.87;;;2.63;;
255;SDS011;111;48.397;9.990;2017-06-27T00:06:25;2.80;;;2.60;;
255;SDS011;111;48.397;9.990;2017-06-27T00:08:52;3.00;;;2.80;;
255;SDS011;111;48.397;9.990;2017-06-27T00:11:19;2.63;;;2.37;;
255;SDS011;111;48.397;9.990;2017-06-27T00:13:46;3.83;;;2.27;;
255;SDS011;111;48.397;9.990;2017-06-27T00:16:12;3.10;;;2.53;;
255;SDS011;111;48.397;9.990;2017-06-27T00:18:39;2.70;;;2.40;;
255;SDS011;111;48.397;9.990;2017-06-27T00:21:06;2.50;;;2.30;;
255;SDS011;111;48.397;9.990;2017-06-27T00:23:32;5.63;;;3.00;;
255;SDS011;111;48.397;9.990;2017-06-27T00:25:59;3.33;;;3.13;;
255;SDS011;111;48.397;9.990;2017-06-27T00:28:27;3.30;;;2.77;;
255;SDS011;111;48.397;9.990;2017-06-27T00:30:54;3.07;;;2.67;;
255;SDS011;111;48.397;9.990;2017-06-27T00:33:21;4.37;;;2.87;;
255;SDS011;111;48.397;9.990;2017-06-27T00:35:47;5.80;;;2.60;;
255;SDS011;111;48.397;9.990;2017-06-27T00:38:14;3.97;;;3.23;;
255;SDS011;111;48.397;9.990;2017-06-27T00:40:41;3.20;;;2.50;;
255;SDS011;111;48.397;9.990;2017-06-27T00:43:07;2.73;;;2.53;;
255;SDS011;111;48.397;9.990;2017-06-27T00:45:34;6.17;;;2.83;;
255;SDS011;111;48.397;9.990;2017-06-27T00:48:01;2.57;;;2.47;;
255;SDS011;111;48.397;9.990;2017-06-27T00:50:28;3.87;;;2.60;;
255;SDS011;111;48.397;9.990;2017-06-27T00:52:54;3.40;;;2.90;;
255;SDS011;111;48.397;9.990;2017-06-27T00:55:21;3.13;;;2.97;;
255;SDS011;111;48.397;9.990;2017-06-27T00:57:47;2.90;;;2.47;;
255;SDS011;111;48.397;9.990;2017-06-27T01:00:15;3.93;;;2.83;;
255;SDS011;111;48.397;9.990;2017-06-27T01:02:42;3.37;;;2.83;;
255;SDS011;111;48.397;9.990;2017-06-27T01:05:09;2.87;;;2.67;;
255;SDS011;111;48.397;9.990;2017-06-27T01:07:35;4.47;;;2.50;;
255;SDS011;111;48.397;9.990;2017-06-27T01:10:02;3.10;;;2.90;;
255;SDS011;111;48.397;9.990;2017-06-27T01:12:28;2.40;;;2.20;;
255;SDS011;111;48.397;9.990;2017-06-27T01:14:55;2.60;;;2.20;;
255;SDS011;111;48.397;9.990;2017-06-27T01:17:22;4.90;;;3.00;;
255;SDS011;111;48.397;9.990;2017-06-27T01:19:50;7.50;;;2.67;;
255;SDS011;111;48.397;9.990;2017-06-27T01:22:16;2.97;;;2.80;;
255;SDS011;111;48.397;9.990;2017-06-27T01:24:43;3.13;;;2.93;;
255;SDS011;111;48.397;9.990;2017-06-27T01:27:09;2.90;;;2.70;;
255;SDS011;111;48.397;9.990;2017-06-27T01:29:37;2.67;;;2.47;;
255;SDS011;111;48.397;9.990;2017-06-27T01:32:04;2.60;;;2.40;;
255;SDS011;111;48.397;9.990;2017-06-27T01:34:31;3.27;;;2.93;;
255;SDS011;111;48.397;9.990;2017-06-27T01:36:57;2.93;;;2.73;;
255;SDS011;111;48.397;9.990;2017-06-27T01:39:24;3.13;;;2.10;;
255;SDS011;111;48.397;9.990;2017-06-27T01:41:50;2.90;;;2.70;;
255;SDS011;111;48.397;9.990;2017-06-27T01:44:17;3.33;;;2.70;;
255;SDS011;111;48.397;9.990;2017-06-27T01:46:44;3.47;;;2.57;;
255;SDS011;111;48.397;9.990;2017-06-27T01:49:11;2.63;;;2.43;;
255;SDS011;111;48.397;9.990;2017-06-27T01:51:38;3.13;;;2.93;;
255;SDS011;111;48.397;9.990;2017-06-27T01:54:04;2.70;;;2.50;;
255;SDS011;111;48.397;9.990;2017-06-27T01:56:31;3.20;;;2.50;;
255;SDS011;111;48.397;9.990;2017-06-27T01:58:57;4.70;;;2.43;;
255;SDS011;111;48.397;9.990;2017-06-27T02:01:25;3.67;;;2.80;;
255;SDS011;111;48.397;9.990;2017-06-27T02:03:51;3.10;;;2.80;;
255;SDS011;111;48.397;9.990;2017-06-27T02:06:18;3.17;;;2.97;;
255;SDS011;111;48.397;9.990;2017-06-27T02:08:45;4.70;;;2.87;;
255;SDS011;111;48.397;9.990;2017-06-27T02:11:12;3.50;;;3.13;;
255;SDS011;111;48.397;9.990;2017-06-27T02:13:38;3.03;;;2.90;;
255;SDS011;111;48.397;9.990;2017-06-27T02:16:05;2.80;;;2.60;;
255;SDS011;111;48.397;9.990;2017-06-27T02:18:31;2.97;;;2.77;;
255;SDS011;111;48.397;9.990;2017-06-27T02:20:59;3.60;;;3.40;;
255;SDS011;111;48.397;9.990;2017-06-27T02:23:25;3.17;;;2.97;;
255;SDS011;111;48.397;9.990;2017-06-27T02:25:52;3.07;;;2.87;;
255;SDS011;111;48.397;9.990;2017-06-27T02:28:18;3.33;;;3.13;;
255;SDS011;111;48.397;9.990;2017-06-27T02:30:46;3.63;;;3.37;;
255;SDS011;111;48.397;9.990;2017-06-27T02:33:13;3.27;;;3.00;;
255;SDS011;111;48.397;9.990;2017-06-27T02:35:40;4.13;;;3.13;;
255;SDS011;111;48.397;9.990;2017-06-27T02:38:06;3.90;;;3.10;;
255;SDS011;111;48.397;9.990;2017-06-27T02:40:33;3.17;;;2.97;;
255;SDS011;111;48.397;9.990;2017-06-27T02:43:00;3.50;;;3.13;;
255;SDS011;111;48.397;9.990;2017-06-27T02:45:26;2.87;;;2.70;;
255;SDS011;111;48.397;9.990;2017-06-27T02:47:53;3.90;;;2.90;;
255;SDS011;111;48.397;9.990;2017-06-27T02:50:20;3.00;;;2.80;;
255;SDS011;111;48.397;9.990;2017-06-27T02:52:47;3.23;;;3.03;;
255;SDS011;111;48.397;9.990;2017-06-27T02:55:13;3.30;;;3.10;;
255;SDS011;111;48.397;9.990;2017-06-27T02:57:40;3.50;;;3.30;;
255;SDS011;111;48.397;9.990;2017-06-27T03:00:06;3.77;;;3.27;;
255;SDS011;111;48.397;9.990;2017-06-27T03:02:34;3.57;;;3.37;;
255;SDS011;111;48.397;9.990;2017-06-27T03:05:00;4.97;;;3.20;;
255;SDS011;111;48.397;9.990;2017-06-27T03:07:27;4.43;;;4.13;;
255;SDS011;111;48.397;9.990;2017-06-27T03:09:53;3.77;;;3.57;;
255;SDS011;111;48.397;9.990;2017-06-27T03:12:21;4.30;;;4.00;;
255;SDS011;111;48.397;9.990;2017-06-27T03:14:47;3.57;;;3.37;;
