sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1462;SDS011;725;48.410;9.934;2017-08-07T00:02:23;8.77;;;5.40;;
1462;SDS011;725;48.410;9.934;2017-08-07T00:04:51;6.20;;;5.70;;
1462;SDS011;725;48.410;9.934;2017-08-07T00:07:18;5.50;;;5.00;;
1462;SDS011;725;48.410;9.934;2017-08-07T00:09:45;7.23;;;5.40;;
1462;SDS011;725;48.410;9.934;2017-08-07T00:12:12;8.93;;;6.07;;
1462;SDS011;725;48.410;9.934;2017-08-07T00:14:40;8.90;;;6.40;;
1462;SDS011;725;48.410;9.934;2017-08-07T00:17:07;5.30;;;4.90;;
1462;SDS011;725;48.410;9.934;2017-08-07T00:19:34;6.67;;;6.00;;
1462;SDS011;725;48.410;9.934;2017-08-07T00:22:01;9.60;;;6.60;;
1462;SDS011;725;48.410;9.934;2017-08-07T00:24:28;6.00;;;5.50;;
1462;SDS011;725;48.410;9.934;2017-08-07T00:26:55;6.43;;;5.80;;
1462;SDS011;725;48.410;9.934;2017-08-07T00:29:23;6.53;;;5.80;;
1462;SDS011;725;48.410;9.934;2017-08-07T00:31:50;9.23;;;5.93;;
1462;SDS011;725;48.410;9.934;2017-08-07T00:34:17;6.00;;;5.50;;
1462;SDS011;725;48.410;9.934;2017-08-07T00:36:44;6.27;;;5.67;;
1462;SDS011;725;48.410;9.934;2017-08-07T00:39:12;7.00;;;6.40;;
1462;SDS011;725;48.410;9.934;2017-08-07T00:41:40;7.40;;;5.60;;
1462;SDS011;725;48.410;9.934;2017-08-07T00:44:07;7.17;;;5.60;;
1462;SDS011;725;48.410;9.934;2017-08-07T00:46:34;5.50;;;5.00;;
1462;SDS011;725;48.410;9.934;2017-08-07T00:49:01;9.27;;;5.53;;
1462;SDS011;725;48.410;9.934;2017-08-07T00:51:29;6.17;;;5.57;;
1462;SDS011;725;48.410;9.934;2017-08-07T00:53:57;7.73;;;5.33;;
1462;SDS011;725;48.410;9.934;2017-08-07T00:56:24;8.03;;;5.97;;
1462;SDS011;725;48.410;9.934;2017-08-07T00:58:51;9.03;;;6.73;;
1462;SDS011;725;48.410;9.934;2017-08-07T01:01:19;8.30;;;6.60;;
1462;SDS011;725;48.410;9.934;2017-08-07T01:03:47;8.00;;;5.80;;
1462;SDS011;725;48.410;9.934;2017-08-07T01:06:14;6.70;;;6.10;;
1462;SDS011;725;48.410;9.934;2017-08-07T01:08:41;7.80;;;6.80;;
1462;SDS011;725;48.410;9.934;2017-08-07T01:11:08;6.40;;;5.87;;
1462;SDS011;725;48.410;9.934;2017-08-07T01:13:37;6.10;;;5.50;;
1462;SDS011;725;48.410;9.934;2017-08-07T01:16:05;6.77;;;6.27;;
1462;SDS011;725;48.410;9.934;2017-08-07T01:18:32;8.97;;;6.20;;
1462;SDS011;725;48.410;9.934;2017-08-07T01:20:59;6.63;;;6.13;;
1462;SDS011;725;48.410;9.934;2017-08-07T01:23:26;5.87;;;5.33;;
1462;SDS011;725;48.410;9.934;2017-08-07T01:25:54;7.07;;;6.47;;
1462;SDS011;725;48.410;9.934;2017-08-07T01:28:22;6.83;;;6.10;;
1462;SDS011;725;48.410;9.934;2017-08-07T01:30:49;7.03;;;6.13;;
1462;SDS011;725;48.410;9.934;2017-08-07T01:33:16;9.50;;;5.40;;
1462;SDS011;725;48.410;9.934;2017-08-07T01:35:43;8.80;;;6.43;;
1462;SDS011;725;48.410;9.934;2017-08-07T01:38:10;11.30;;;6.57;;
1462;SDS011;725;48.410;9.934;2017-08-07T01:40:37;6.80;;;5.90;;
1462;SDS011;725;48.410;9.934;2017-08-07T01:43:04;6.33;;;5.73;;
1462;SDS011;725;48.410;9.934;2017-08-07T01:45:32;6.37;;;5.87;;
1462;SDS011;725;48.410;9.934;2017-08-07T01:47:59;8.13;;;5.73;;
1462;SDS011;725;48.410;9.934;2017-08-07T01:50:26;7.65;;;6.85;;
1462;SDS011;725;48.410;9.934;2017-08-07T01:52:54;7.43;;;6.73;;
1462;SDS011;725;48.410;9.934;2017-08-07T01:55:22;6.43;;;5.83;;
1462;SDS011;725;48.410;9.934;2017-08-07T01:57:49;7.80;;;7.00;;
