sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
481;SDS011;227;48.442;9.997;2017-05-28T00:01:15;13.32;;;8.92;;
481;SDS011;227;48.442;9.997;2017-05-28T00:03:43;13.66;;;8.72;;
481;SDS011;227;48.442;9.997;2017-05-28T00:06:11;15.00;;;9.28;;
481;SDS011;227;48.442;9.997;2017-05-28T00:08:39;15.58;;;9.00;;
481;SDS011;227;48.442;9.997;2017-05-28T00:11:07;15.14;;;8.80;;
481;SDS011;227;48.442;9.997;2017-05-28T00:13:35;13.18;;;8.74;;
481;SDS011;227;48.442;9.997;2017-05-28T00:16:04;14.98;;;8.54;;
481;SDS011;227;48.442;9.997;2017-05-28T00:18:32;12.10;;;8.38;;
481;SDS011;227;48.442;9.997;2017-05-28T00:21:00;16.72;;;8.06;;
481;SDS011;227;48.442;9.997;2017-05-28T00:23:28;13.56;;;8.40;;
481;SDS011;227;48.442;9.997;2017-05-28T00:25:56;14.14;;;8.42;;
481;SDS011;227;48.442;9.997;2017-05-28T00:28:24;19.20;;;8.92;;
481;SDS011;227;48.442;9.997;2017-05-28T00:30:52;16.84;;;8.36;;
481;SDS011;227;48.442;9.997;2017-05-28T00:33:20;16.64;;;8.60;;
481;SDS011;227;48.442;9.997;2017-05-28T00:35:48;13.80;;;8.90;;
481;SDS011;227;48.442;9.997;2017-05-28T00:38:16;17.46;;;9.38;;
481;SDS011;227;48.442;9.997;2017-05-28T00:40:44;14.56;;;8.58;;
481;SDS011;227;48.442;9.997;2017-05-28T00:43:12;14.96;;;9.08;;
481;SDS011;227;48.442;9.997;2017-05-28T00:45:40;17.54;;;8.58;;
481;SDS011;227;48.442;9.997;2017-05-28T00:48:08;13.56;;;9.14;;
481;SDS011;227;48.442;9.997;2017-05-28T00:50:37;19.88;;;8.88;;
481;SDS011;227;48.442;9.997;2017-05-28T00:53:06;19.80;;;9.74;;
481;SDS011;227;48.442;9.997;2017-05-28T00:55:34;21.42;;;8.46;;
481;SDS011;227;48.442;9.997;2017-05-28T00:58:02;15.34;;;8.64;;
481;SDS011;227;48.442;9.997;2017-05-28T01:00:31;14.34;;;9.78;;
481;SDS011;227;48.442;9.997;2017-05-28T01:02:59;16.88;;;9.38;;
481;SDS011;227;48.442;9.997;2017-05-28T01:05:28;16.16;;;9.82;;
481;SDS011;227;48.442;9.997;2017-05-28T01:07:56;20.12;;;10.40;;
481;SDS011;227;48.442;9.997;2017-05-28T01:10:24;15.56;;;10.46;;
481;SDS011;227;48.442;9.997;2017-05-28T01:12:53;18.10;;;10.62;;
