sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
481;SDS011;227;48.442;9.997;2017-05-25T00:02:07;94.24;;;42.94;;
481;SDS011;227;48.442;9.997;2017-05-25T00:04:35;98.22;;;43.72;;
481;SDS011;227;48.442;9.997;2017-05-25T00:07:03;103.38;;;48.77;;
481;SDS011;227;48.442;9.997;2017-05-25T00:09:31;97.27;;;45.23;;
481;SDS011;227;48.442;9.997;2017-05-25T00:11:59;110.17;;;48.03;;
481;SDS011;227;48.442;9.997;2017-05-25T00:14:27;105.58;;;48.45;;
481;SDS011;227;48.442;9.997;2017-05-25T00:16:55;112.35;;;48.50;;
481;SDS011;227;48.442;9.997;2017-05-25T00:19:23;118.90;;;50.08;;
481;SDS011;227;48.442;9.997;2017-05-25T00:21:51;116.88;;;50.17;;
481;SDS011;227;48.442;9.997;2017-05-25T00:24:19;120.78;;;49.98;;
481;SDS011;227;48.442;9.997;2017-05-25T00:26:48;105.96;;;47.40;;
481;SDS011;227;48.442;9.997;2017-05-25T00:29:16;115.63;;;51.75;;
481;SDS011;227;48.442;9.997;2017-05-25T00:31:44;104.02;;;47.77;;
481;SDS011;227;48.442;9.997;2017-05-25T00:34:12;101.25;;;47.43;;
481;SDS011;227;48.442;9.997;2017-05-25T00:36:40;105.37;;;47.42;;
481;SDS011;227;48.442;9.997;2017-05-25T00:39:08;104.68;;;49.42;;
481;SDS011;227;48.442;9.997;2017-05-25T00:41:36;97.53;;;46.20;;
481;SDS011;227;48.442;9.997;2017-05-25T00:44:04;104.44;;;45.98;;
481;SDS011;227;48.442;9.997;2017-05-25T00:46:32;95.72;;;46.02;;
481;SDS011;227;48.442;9.997;2017-05-25T00:49:00;89.64;;;44.74;;
481;SDS011;227;48.442;9.997;2017-05-25T00:51:28;83.46;;;43.02;;
481;SDS011;227;48.442;9.997;2017-05-25T00:53:56;87.86;;;40.68;;
481;SDS011;227;48.442;9.997;2017-05-25T00:56:24;91.32;;;45.24;;
481;SDS011;227;48.442;9.997;2017-05-25T00:58:52;95.72;;;44.63;;
481;SDS011;227;48.442;9.997;2017-05-25T01:01:20;101.37;;;45.58;;
481;SDS011;227;48.442;9.997;2017-05-25T01:03:48;86.92;;;43.67;;
481;SDS011;227;48.442;9.997;2017-05-25T01:06:17;94.60;;;44.23;;
481;SDS011;227;48.442;9.997;2017-05-25T01:08:45;85.20;;;43.05;;
481;SDS011;227;48.442;9.997;2017-05-25T01:11:13;95.28;;;41.95;;
481;SDS011;227;48.442;9.997;2017-05-25T01:13:41;87.72;;;42.68;;
481;SDS011;227;48.442;9.997;2017-05-25T01:16:09;83.57;;;40.38;;
481;SDS011;227;48.442;9.997;2017-05-25T01:18:37;89.18;;;43.30;;
481;SDS011;227;48.442;9.997;2017-05-25T01:21:05;81.28;;;41.53;;
481;SDS011;227;48.442;9.997;2017-05-25T01:23:34;93.68;;;43.58;;
481;SDS011;227;48.442;9.997;2017-05-25T01:26:02;104.98;;;45.53;;
481;SDS011;227;48.442;9.997;2017-05-25T01:28:30;111.16;;;48.36;;
481;SDS011;227;48.442;9.997;2017-05-25T01:30:59;97.80;;;47.12;;
481;SDS011;227;48.442;9.997;2017-05-25T01:33:27;104.07;;;46.48;;
481;SDS011;227;48.442;9.997;2017-05-25T01:35:55;99.70;;;48.58;;
481;SDS011;227;48.442;9.997;2017-05-25T01:38:23;113.46;;;47.72;;
