sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1002;SDS011;490;48.399;9.993;2017-08-03T00:01:56;19;;;17;;
1002;SDS011;490;48.399;9.993;2017-08-03T00:05:10;20;;;18;;
1002;SDS011;490;48.399;9.993;2017-08-03T00:08:23;20;;;18;;
1002;SDS011;490;48.399;9.993;2017-08-03T00:11:36;20;;;18.5;;
1002;SDS011;490;48.399;9.993;2017-08-03T00:14:50;20;;;19;;
1002;SDS011;490;48.399;9.993;2017-08-03T00:18:03;20.5;;;18;;
1002;SDS011;490;48.399;9.993;2017-08-03T00:21:17;21;;;19;;
1002;SDS011;490;48.399;9.993;2017-08-03T00:24:30;21;;;19;;
1002;SDS011;490;48.399;9.993;2017-08-03T00:27:43;20;;;18;;
1002;SDS011;490;48.399;9.993;2017-08-03T00:30:57;21;;;19;;
1002;SDS011;490;48.399;9.993;2017-08-03T00:34:10;21;;;19;;
1002;SDS011;490;48.399;9.993;2017-08-03T00:37:24;21;;;19;;
1002;SDS011;490;48.399;9.993;2017-08-03T00:43:51;21;;;19;;
1002;SDS011;490;48.399;9.993;2017-08-03T00:47:04;21;;;19;;
1002;SDS011;490;48.399;9.993;2017-08-03T00:50:17;20;;;18;;
1002;SDS011;490;48.399;9.993;2017-08-03T00:53:31;19;;;18;;
1002;SDS011;490;48.399;9.993;2017-08-03T00:56:44;19;;;17;;
1002;SDS011;490;48.399;9.993;2017-08-03T00:59:58;18;;;16;;
1002;SDS011;490;48.399;9.993;2017-08-03T01:06:24;17.5;;;16;;
1002;SDS011;490;48.399;9.993;2017-08-03T01:09:38;19;;;17;;
1002;SDS011;490;48.399;9.993;2017-08-03T01:16:05;17;;;16;;
1002;SDS011;490;48.399;9.993;2017-08-03T01:22:32;17;;;16;;
1002;SDS011;490;48.399;9.993;2017-08-03T01:25:45;19;;;17;;
1002;SDS011;490;48.399;9.993;2017-08-03T01:28:58;19;;;17;;
1002;SDS011;490;48.399;9.993;2017-08-03T01:32:12;19;;;18;;
1002;SDS011;490;48.399;9.993;2017-08-03T01:35:25;21;;;19;;
1002;SDS011;490;48.399;9.993;2017-08-03T01:38:39;20;;;18;;
1002;SDS011;490;48.399;9.993;2017-08-03T01:41:52;20;;;19;;
1002;SDS011;490;48.399;9.993;2017-08-03T01:45:06;19;;;17;;
1002;SDS011;490;48.399;9.993;2017-08-03T01:48:19;19;;;17;;
1002;SDS011;490;48.399;9.993;2017-08-03T01:51:32;19;;;17;;
1002;SDS011;490;48.399;9.993;2017-08-03T01:54:46;18;;;17;;
1002;SDS011;490;48.399;9.993;2017-08-03T01:57:59;17;;;16;;
1002;SDS011;490;48.399;9.993;2017-08-03T02:01:13;16.5;;;15;;
1002;SDS011;490;48.399;9.993;2017-08-03T02:04:26;18;;;16;;
1002;SDS011;490;48.399;9.993;2017-08-03T02:07:40;18;;;17;;
1002;SDS011;490;48.399;9.993;2017-08-03T02:10:53;18;;;17;;
1002;SDS011;490;48.399;9.993;2017-08-03T02:14:06;19;;;17;;
1002;SDS011;490;48.399;9.993;2017-08-03T02:17:19;19;;;18;;
1002;SDS011;490;48.399;9.993;2017-08-03T02:23:46;18;;;17;;
1002;SDS011;490;48.399;9.993;2017-08-03T02:26:59;20;;;18;;
1002;SDS011;490;48.399;9.993;2017-08-03T02:30:13;18;;;17;;
1002;SDS011;490;48.399;9.993;2017-08-03T02:33:26;18;;;16;;
1002;SDS011;490;48.399;9.993;2017-08-03T02:36:39;20;;;19;;
1002;SDS011;490;48.399;9.993;2017-08-03T02:39:53;21;;;19;;
1002;SDS011;490;48.399;9.993;2017-08-03T02:43:06;20;;;19;;
1002;SDS011;490;48.399;9.993;2017-08-03T02:46:20;21;;;19;;
1002;SDS011;490;48.399;9.993;2017-08-03T02:49:33;22;;;20;;
1002;SDS011;490;48.399;9.993;2017-08-03T02:52:47;22;;;21;;
1002;SDS011;490;48.399;9.993;2017-08-03T02:56:00;23;;;20.5;;
1002;SDS011;490;48.399;9.993;2017-08-03T02:59:13;23;;;21;;
1002;SDS011;490;48.399;9.993;2017-08-03T03:02:27;21;;;20;;
1002;SDS011;490;48.399;9.993;2017-08-03T03:05:40;22;;;20;;
1002;SDS011;490;48.399;9.993;2017-08-03T03:08:54;22;;;20;;
1002;SDS011;490;48.399;9.993;2017-08-03T03:15:21;21;;;19;;
1002;SDS011;490;48.399;9.993;2017-08-03T03:18:34;21;;;20;;
1002;SDS011;490;48.399;9.993;2017-08-03T03:21:47;23;;;21;;
1002;SDS011;490;48.399;9.993;2017-08-03T03:28:15;24;;;21.5;;
1002;SDS011;490;48.399;9.993;2017-08-03T03:31:28;22;;;20;;
1002;SDS011;490;48.399;9.993;2017-08-03T03:34:41;20;;;19;;
1002;SDS011;490;48.399;9.993;2017-08-03T03:37:54;20;;;18;;
1002;SDS011;490;48.399;9.993;2017-08-03T03:41:08;20;;;18.5;;
1002;SDS011;490;48.399;9.993;2017-08-03T03:44:21;21;;;19;;
1002;SDS011;490;48.399;9.993;2017-08-03T03:47:35;22;;;20;;
1002;SDS011;490;48.399;9.993;2017-08-03T03:50:48;22;;;20;;
1002;SDS011;490;48.399;9.993;2017-08-03T03:54:02;23;;;21;;
1002;SDS011;490;48.399;9.993;2017-08-03T03:57:15;23;;;21;;
1002;SDS011;490;48.399;9.993;2017-08-03T04:00:28;22;;;20;;
1002;SDS011;490;48.399;9.993;2017-08-03T04:03:42;22;;;20;;
1002;SDS011;490;48.399;9.993;2017-08-03T04:06:55;22;;;20;;
1002;SDS011;490;48.399;9.993;2017-08-03T04:10:09;22;;;20;;
1002;SDS011;490;48.399;9.993;2017-08-03T04:13:22;22;;;20;;
1002;SDS011;490;48.399;9.993;2017-08-03T04:16:36;21;;;19;;
1002;SDS011;490;48.399;9.993;2017-08-03T04:19:49;21;;;19;;
1002;SDS011;490;48.399;9.993;2017-08-03T04:23:02;21;;;19;;
1002;SDS011;490;48.399;9.993;2017-08-03T04:26:16;21;;;19;;
1002;SDS011;490;48.399;9.993;2017-08-03T04:29:29;21;;;19;;
1002;SDS011;490;48.399;9.993;2017-08-03T04:32:43;22;;;20;;
1002;SDS011;490;48.399;9.993;2017-08-03T04:35:56;24;;;22;;
1002;SDS011;490;48.399;9.993;2017-08-03T04:39:10;24;;;22;;
1002;SDS011;490;48.399;9.993;2017-08-03T04:45:36;23.5;;;21.5;;
1002;SDS011;490;48.399;9.993;2017-08-03T04:48:50;24;;;22;;
1002;SDS011;490;48.399;9.993;2017-08-03T04:52:03;23;;;21;;
1002;SDS011;490;48.399;9.993;2017-08-03T04:55:17;24;;;22;;
1002;SDS011;490;48.399;9.993;2017-08-03T04:58:30;22;;;20;;
1002;SDS011;490;48.399;9.993;2017-08-03T05:01:44;21;;;19;;
1002;SDS011;490;48.399;9.993;2017-08-03T05:04:57;19;;;17;;
1002;SDS011;490;48.399;9.993;2017-08-03T05:08:10;18;;;16;;
1002;SDS011;490;48.399;9.993;2017-08-03T05:11:24;18;;;17;;
1002;SDS011;490;48.399;9.993;2017-08-03T05:14:37;16;;;15;;
1002;SDS011;490;48.399;9.993;2017-08-03T05:17:51;17;;;16;;
1002;SDS011;490;48.399;9.993;2017-08-03T05:21:04;15;;;14;;
1002;SDS011;490;48.399;9.993;2017-08-03T05:24:18;15;;;14;;
1002;SDS011;490;48.399;9.993;2017-08-03T05:27:31;15;;;13.5;;
1002;SDS011;490;48.399;9.993;2017-08-03T05:30:44;15;;;14;;
1002;SDS011;490;48.399;9.993;2017-08-03T05:33:58;15;;;13;;
1002;SDS011;490;48.399;9.993;2017-08-03T05:37:11;15;;;13;;
1002;SDS011;490;48.399;9.993;2017-08-03T05:40:25;15;;;14;;
1002;SDS011;490;48.399;9.993;2017-08-03T05:43:37;15;;;14;;
1002;SDS011;490;48.399;9.993;2017-08-03T05:46:51;15;;;14;;
1002;SDS011;490;48.399;9.993;2017-08-03T05:50:04;15.5;;;14;;
1002;SDS011;490;48.399;9.993;2017-08-03T05:53:17;17;;;16;;
1002;SDS011;490;48.399;9.993;2017-08-03T05:56:31;17;;;16;;
1002;SDS011;490;48.399;9.993;2017-08-03T05:59:44;18;;;16;;
1002;SDS011;490;48.399;9.993;2017-08-03T06:02:58;18;;;16;;
1002;SDS011;490;48.399;9.993;2017-08-03T06:06:11;19;;;17;;
1002;SDS011;490;48.399;9.993;2017-08-03T06:09:25;18;;;16;;
1002;SDS011;490;48.399;9.993;2017-08-03T06:12:38;22;;;17;;
1002;SDS011;490;48.399;9.993;2017-08-03T06:15:51;19;;;17;;
1002;SDS011;490;48.399;9.993;2017-08-03T06:19:05;20;;;18;;
1002;SDS011;490;48.399;9.993;2017-08-03T06:22:18;22;;;19;;
1002;SDS011;490;48.399;9.993;2017-08-03T06:25:32;21;;;19;;
1002;SDS011;490;48.399;9.993;2017-08-03T06:28:45;21;;;19;;
1002;SDS011;490;48.399;9.993;2017-08-03T06:31:59;20;;;18;;
1002;SDS011;490;48.399;9.993;2017-08-03T06:35:12;20;;;18;;
1002;SDS011;490;48.399;9.993;2017-08-03T06:38:25;19;;;17;;
1002;SDS011;490;48.399;9.993;2017-08-03T06:41:39;19;;;17;;
1002;SDS011;490;48.399;9.993;2017-08-03T06:44:52;19;;;18;;
1002;SDS011;490;48.399;9.993;2017-08-03T06:48:06;21;;;19;;
1002;SDS011;490;48.399;9.993;2017-08-03T06:51:19;19;;;17;;
1002;SDS011;490;48.399;9.993;2017-08-03T06:54:33;20;;;18;;
1002;SDS011;490;48.399;9.993;2017-08-03T06:57:46;20;;;18;;
